Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013290.a:Ga0172517_100769_2	EGB16665.1|GT4	67.1	353	115	1	2	353	3	355	4.9e-131	471.5
3300013290.a:Ga0172517_100222_7	ADU61276.1|GT9	66.9	350	104	3	8	350	6	350	7.9e-134	480.7
3300013290.a:Ga0172517_100220_16	CAN65674.1|GH28	51.3	550	243	7	61	604	99	629	2.6e-154	549.7
3300013290.a:Ga0172517_100139_2	UGV25854.1|GT4	38.3	637	338	14	1	623	1	596	3.4e-103	379.8
3300013290.a:Ga0172517_100139_4	ADU63975.1|GT66	35.4	729	414	10	32	706	36	761	1.0e-103	381.7
3300013290.a:Ga0172517_100139_34	QBQ55243.1|CBM50	42.0	902	491	12	6	891	9	894	1.3e-161	574.3
3300013290.a:Ga0172517_100160_4	EGB15696.1|GT4	66.0	806	271	3	4	808	6	809	0.0e+00	1094.7
3300013290.a:Ga0172517_100191_18	CUS04610.2|GT4	36.3	772	453	7	41	807	25	762	2.1e-129	467.2
3300013290.a:Ga0172517_100078_1	QGY40141.1|GT2	64.7	329	116	0	1	329	1	329	2.3e-122	442.6
3300013290.a:Ga0172517_100078_25	EGJ48598.1|GH3	59.5	368	136	3	21	377	10	375	1.2e-114	417.2
3300013290.a:Ga0172517_100273_16	EGB14013.1|GT9	51.2	516	244	5	1	514	1	510	2.0e-133	479.9
3300013290.a:Ga0172517_100106_36	CAE6110940.1|CE8	45.4	542	265	12	29	557	264	787	7.5e-126	454.9
3300013290.a:Ga0172517_100882_3	QYO62262.1|GH13	66.0	347	117	1	3	349	2	347	1.7e-124	450.3
3300013290.a:Ga0172517_100014_32	ADU63361.1|GT2	49.2	535	234	8	12	512	13	543	2.2e-116	423.3
3300013290.a:Ga0172517_100014_77	AGL64353.2|CBM50|GH25	45.5	573	306	4	1	572	1	568	6.3e-144	515.0
3300013290.a:Ga0172517_100014_89	AHC21644.2|GH1	52.7	518	241	3	10	527	8	521	1.3e-151	540.4
3300013290.a:Ga0172517_100058_25	CAG7911095.1|GH5_11	45.1	892	445	19	16	873	589	1469	1.5e-210	736.9
3300013290.a:Ga0172517_100810_2	QGW29741.1|GT4	39.2	612	309	13	5	597	391	958	3.6e-105	386.3
3300013290.a:Ga0172517_100152_25	ADU62370.1|CE11	73.3	307	81	1	1	306	1	307	4.1e-126	454.9
3300013290.a:Ga0172517_100087_9	ADU64219.1|GT2	69.4	530	158	2	10	538	21	547	2.5e-211	738.8
3300013290.a:Ga0172517_100087_14	QGY40505.1|GH0	51.6	521	231	4	1	511	1	510	1.8e-147	526.6
3300013290.a:Ga0172517_100087_37	QFG67851.1|CBM48|GH13_9	59.3	553	213	4	4	546	1474	2024	6.5e-183	644.4
3300013290.a:Ga0172517_100087_43	QYO62262.1|GH13	73.3	344	91	1	3	346	2	344	2.3e-135	486.5
