CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_1	1	996	-	 GT2|GT2
CGC1	null	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_2	997	1908	-	null
CGC1	null	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_3	1913	2110	-	null
CGC1	STP	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_4	2282	2653	+	Response_reg
CGC1	TC	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_5	2738	3403	+	9.B.149.1.11
CGC1	null	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_6	3421	4422	+	null
CGC1	null	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_7	4598	5026	+	null
CGC1	STP	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_8	5046	6209	+	Aminotran_1_2
CGC1	null	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_9	6265	6642	+	null
CGC1	null	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_10	6639	7130	-	null
CGC1	TF	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_11	7133	7603	-	MarR
CGC2	STP	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_21	21568	22752	+	HATPase_c
CGC2	TF	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_22	22721	23398	+	GerE
CGC2	null	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_23	23466	24620	-	null
CGC2	STP	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_24	24919	26262	+	PALP
CGC2	CAZyme	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_25	26309	27454	-	 GH3|GH3
CGC2	TC	3300013290.a:Ga0172517_100078	3300013290.a:Ga0172517_100078_26	27743	30166	+	1.B.52.2.1
CGC1	STP	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_26	25558	28269	-	dCache_1+PAS+HisKA+HATPase_c+Response_reg
CGC1	null	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_27	28450	29178	-	null
CGC1	TC	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_28	29181	30434	-	2.A.102.4.7
CGC1	null	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_29	30595	31017	-	null
CGC1	TF	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_30	31171	32586	-	HTH_8
CGC1	TC	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_31	32571	34076	-	2.A.21.9.1
CGC1	CAZyme	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_32	34133	35674	-	GT2
CGC1	null	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_33	35813	36373	+	null
CGC1	null	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_34	36481	37470	+	null
CGC1	TF	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_35	37540	38919	-	HTH_8
CGC1	null	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_36	38930	39502	-	null
CGC1	STP	3300013290.a:Ga0172517_100014	3300013290.a:Ga0172517_100014_37	39503	40939	-	HisKA+HATPase_c
CGC1	TF	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_41	38191	39138	-	HTH_1
CGC1	null	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_42	39241	40005	+	null
CGC1	TC	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_43	40057	41121	-	2.A.6.4.1
CGC1	TC	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_44	41133	42734	-	2.A.6.4.1
CGC1	TC	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_45	42871	43218	-	3.A.5.1.1
CGC1	null	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_46	43246	44010	-	null
CGC1	STP	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_47	44015	45115	-	GATase_2
CGC1	STP	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_48	45128	46408	-	Pyr_redox_2
CGC1	TC	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_49	46428	46874	-	5.A.3.3.2
CGC1	STP	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_50	46891	48426	-	Fer4
CGC1	CAZyme	3300013290.a:Ga0172517_100054	3300013290.a:Ga0172517_100054_51	48707	51280	-	GT35| GT35
CGC1	TF	3300013290.a:Ga0172517_100306	3300013290.a:Ga0172517_100306_15	14302	14523	+	none
CGC1	null	3300013290.a:Ga0172517_100306	3300013290.a:Ga0172517_100306_16	14591	15055	+	null
CGC1	TC	3300013290.a:Ga0172517_100306	3300013290.a:Ga0172517_100306_17	15437	17464	-	1.B.52.2.1
CGC1	CAZyme	3300013290.a:Ga0172517_100306	3300013290.a:Ga0172517_100306_18	17689	18912	+	GT4| GT4
CGC1	STP	3300013290.a:Ga0172517_100306	3300013290.a:Ga0172517_100306_19	19046	19801	+	TPR_2
CGC1	STP	3300013290.a:Ga0172517_100306	3300013290.a:Ga0172517_100306_20	19954	22269	+	PAS+PAS+HisKA+HATPase_c
CGC1	STP	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_69	69837	70655	-	TPR_1+TPR_2
CGC1	TF	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_70	70863	71429	+	HTH_3
CGC1	TC	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_71	71446	73095	+	4.C.1.1.4
CGC1	TF	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_72	73127	73678	+	HTH_3
CGC1	TC	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_73	73692	75341	+	4.C.1.1.6
CGC1	null	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_74	75407	76705	-	null
CGC1	CAZyme	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_75	76822	78546	-	GH23| GH23|CBM50
CGC1	null	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_76	78731	79480	+	null
CGC1	null	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_77	79532	80251	+	null
CGC1	TC	3300013290.a:Ga0172517_100024	3300013290.a:Ga0172517_100024_78	80267	81028	+	1.A.30.1.2
CGC1	TC	3300013290.a:Ga0172517_100049	3300013290.a:Ga0172517_100049_44	38675	39610	+	9.B.34.1.3
CGC1	null	3300013290.a:Ga0172517_100049	3300013290.a:Ga0172517_100049_45	39633	41327	+	null
CGC1	TC	3300013290.a:Ga0172517_100049	3300013290.a:Ga0172517_100049_46	41340	42542	-	8.A.59.4.2
CGC1	null	3300013290.a:Ga0172517_100049	3300013290.a:Ga0172517_100049_47	43135	43617	+	null
