Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013290.a:Ga0172517_100003_102	-	GT2(249-483)	GT2	GT2	N	3
3300013290.a:Ga0172517_100003_103	-	CE4(53-260)+GT4(492-644)	GT4_e2707	GT4	N	3
3300013290.a:Ga0172517_100003_13	-	GT9(64-294)	GT9_e285	GT9	N	3
3300013290.a:Ga0172517_100003_138	-	GT4(218-351)	GT4_e3093	GT4	N	3
3300013290.a:Ga0172517_100003_155	-	GT2(12-124)	GT2	GT2	N	3
3300013290.a:Ga0172517_100003_156	2.4.99.-:11	GT9(231-397)	GT9_e84	-	N	2
3300013290.a:Ga0172517_100003_158	-	GT4(211-300)	GT4_e970	GT4	N	3
3300013290.a:Ga0172517_100003_172	-	GT2(7-132)	GT2	GT2	N	3
3300013290.a:Ga0172517_100003_215	-	GT2(268-449)	GT2	GT2	N	3
3300013290.a:Ga0172517_100003_273	-	GT2(20-149)	GT2	-	N	2
3300013290.a:Ga0172517_100003_58	-	AA4(4-240)	AA4_e1	-	N	2
3300013290.a:Ga0172517_100024_118	-	GH103(55-293)	GH103_e25	-	Y(1-21)	2
3300013290.a:Ga0172517_100024_20	-	GT2(9-140)	GT2	GT2	N	3
3300013290.a:Ga0172517_100024_44	-	GT83(14-380)	GT83_e87	-	N	2
3300013290.a:Ga0172517_100024_75	-|-|-	GH23(124-266)	GH23_e255+CBM50_e402+CBM50_e914	CBM50+GH23	Y(1-27)	3
3300013290.a:Ga0172517_100029_9	-	GT51(55-229)	GT51_e163	GT51	N	3
3300013290.a:Ga0172517_100041_16	3.2.1.1:1	GH57(71-322)	GH57_e36	GH57	N	3
3300013290.a:Ga0172517_100041_63	-	GT4(195-346)	GT4_e3633	-	N	2
3300013290.a:Ga0172517_100044_20	-	GT4(195-345)	GT4_e1707	-	N	2
3300013290.a:Ga0172517_100049_29	-	GT4(189-339)	GT4_e2440	GT4	N	3
3300013290.a:Ga0172517_100049_30	-	GH103(52-284)	GH103_e25	-	N	2
3300013290.a:Ga0172517_100049_57	5.4.99.16:7	GH13_16(36-389)	GH13_e0	GH13_16	N	3
3300013290.a:Ga0172517_100049_58	2.4.1.15:96	GT20(277-741)	GT20_e1	GT20	N	3
3300013290.a:Ga0172517_100049_78	-	GH102(138-295)	GH102_e39	GH102	Y(1-19)	3
3300013290.a:Ga0172517_100050_20	-	GH102(161-304)	GH102_e19	-	Y(1-27)	2
