3300029547.a:Ga0245108_100922	PUL0069_19	22.6	429	253	12	11490	12611	122	526	1.83e-06	52.8
3300029547.a:Ga0245108_100643	PUL0106_3	47.5	596	301	8	2012	3784	14	602	4.86e-167	530
3300029547.a:Ga0245108_101350	PUL0541_1	27.6	123	79	3	10658	10320	944	1066	1.87e-04	45.8
3300029547.a:Ga0245108_100016	PUL0093_7	61.6	1038	395	2	281126	284227	2	1039	0.0	1253
3300029547.a:Ga0245108_100008	PUL0106_20	64.2	944	310	5	21721	24471	1	943	0.0	1257
3300029547.a:Ga0245108_100031	PUL0106_8	50.7	961	432	9	5040	7913	1	922	4.76e-295	915
3300029547.a:Ga0245108_100024	PUL0516_10	66.6	437	146	0	119590	118280	1	437	5.95e-193	600
3300029547.a:Ga0245108_100152	PUL0180_3	56.3	625	266	4	68767	66914	7	631	8.87e-229	711
3300029547.a:Ga0245108_100022	PUL0465_3	54.6	1110	491	9	132291	128977	9	1110	0.0	1196
3300029547.a:Ga0245108_100161	PUL0335_16	65.9	364	119	1	1432	2523	1	359	1.07e-156	491
3300029547.a:Ga0245108_100066	PUL0108_11	64.5	400	139	2	20000	21190	1	400	4.80e-170	532
3300029547.a:Ga0245108_100204	PUL0124_19	46.9	599	311	6	47055	45268	4	598	1.77e-164	524
3300029547.a:Ga0245108_100305	PUL0463_1	43.9	399	222	2	54674	53481	2	399	4.34e-103	338
3300029547.a:Ga0245108_100151	PUL0334_15	40.2	1085	530	18	10591	7655	1	1072	3.96e-237	754
3300029547.a:Ga0245108_100972	PUL0106_19	39.1	297	169	3	4865	5737	6	296	1.11e-62	216
