Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026472.a:Ga0256410_1000004_103	-	GT2(6-170)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000004_17	3.2.1.11:4	GH66(41-583)	GH66_e8	GH66	Y(1-21)	3
3300026472.a:Ga0256410_1000004_179	-	CE4(26-145)	CE4_e341	-	N	2
3300026472.a:Ga0256410_1000004_18	3.2.1.3:2|3.2.1.20:2	GH97(12-699)	GH97_e22	GH97	Y(1-20)	3
3300026472.a:Ga0256410_1000004_19	3.2.1.11:1|2.4.1.-:1	GH31(235-685)	GH31_e40	GH31+3.2.1.11+2.4.1.-	Y(1-20)	3
3300026472.a:Ga0256410_1000004_227	-	GH1(27-356)	GH1_e84	GH1	N	3
3300026472.a:Ga0256410_1000004_246	-	CE1(483-710)	-	-	Y(1-21)	1
3300026472.a:Ga0256410_1000004_252	-	GT19(4-352)	GT19_e2	GT19	N	3
3300026472.a:Ga0256410_1000004_34	-	GH2(21-582)	GH2_e49	GH2	Y(1-24)	3
3300026472.a:Ga0256410_1000004_35	3.2.1.89:2	GH53(27-352)	GH53_e2	GH53	N	3
3300026472.a:Ga0256410_1000004_36	-	GH53(40-360)	GH53_e13	GH53	Y(1-21)	3
3300026472.a:Ga0256410_1000004_421	-	GT4(194-340)	GT4_e2246	GT4	N	3
3300026472.a:Ga0256410_1000004_422	-	GT4(203-350)	GT4_e3072	GT4	N	3
3300026472.a:Ga0256410_1000004_424	-	GT4(191-341)	GT4_e4047	GT4	N	3
3300026472.a:Ga0256410_1000004_438	-	GH25(91-265)	GH25_e273	GH25	N	3
3300026472.a:Ga0256410_1000004_450	3.2.1.21:20|3.2.1.-:6	GH3(104-325)	GH3_e1	GH3	Y(1-21)	3
3300026472.a:Ga0256410_1000004_451	-	CE20(103-354)	CE20_e28	CE20	Y(1-22)	3
3300026472.a:Ga0256410_1000004_452	-	CE2(141-354)	CE2_e28	CE2	Y(1-20)	3
3300026472.a:Ga0256410_1000004_475	-|-	GH73(83-211)	GH73_e68+CBM50_e945	CBM50+GH73	Y(1-21)	3
3300026472.a:Ga0256410_1000004_544	-	GH13_36(41-349)	GH13_e219	GH13_36	Y(1-20)	3
3300026472.a:Ga0256410_1000004_545	-	GH127(107-550)	GH127_e1	-	Y(1-24)	2
3300026472.a:Ga0256410_1000004_567	-	GT2(130-297)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000004_68	-|-	GH13_10(389-551)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-30)	3
3300026472.a:Ga0256410_1000004_744	-	GT2(4-133)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000004_758	-	AA4(7-243)	AA4_e1	-	N	2
3300026472.a:Ga0256410_1000004_76	2.4.1.8:9	GH65(324-704)	GH65_e0	GH65	N	3
3300026472.a:Ga0256410_1000004_77	3.2.1.1:1	GH13(157-477)	GH13_e235	GH13	Y(1-17)	3
3300026472.a:Ga0256410_1000004_775	-	GT2(4-186)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000004_78	3.2.1.1:1	GH13(91-394)	GH13_e187	GH13	N	3
3300026472.a:Ga0256410_1000004_92	3.2.1.23:1	GH1(12-450)	GH1_e79	GH1	N	3
3300026472.a:Ga0256410_1000006_172	-	GH15(222-582)	GH15_e39	GH15	N	3
3300026472.a:Ga0256410_1000006_173	2.4.1.15:96	GT20(3-471)	GT20_e1	GT20	N	3
3300026472.a:Ga0256410_1000006_203	-	GH3(99-325)	GH3_e104	GH3	Y(1-19)	3
3300026472.a:Ga0256410_1000006_268	-	GH13_23(29-351)	GH13_e185	GH13_31	N	3
3300026472.a:Ga0256410_1000006_271	-	GH130(7-349)	GH130_e2	GH130	N	3
3300026472.a:Ga0256410_1000006_275	-	GH16_3(2-228)	GH16_e292	GH16_3	N	3
3300026472.a:Ga0256410_1000006_317	-	CE14(42-156)	-	-	Y(1-21)	1
3300026472.a:Ga0256410_1000006_319	-	GH2(21-624)	GH2_e20	GH2	Y(1-21)	3
3300026472.a:Ga0256410_1000006_334	-	CE1(487-704)	-	-	Y(1-27)	1
3300026472.a:Ga0256410_1000006_391	-	CE14(6-111)	CE14_e27	CE14	N	3
3300026472.a:Ga0256410_1000006_430	-	GT27(38-231)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000006_445	-	CE11(4-224)	CE11_e29	CE11	N	3
3300026472.a:Ga0256410_1000006_466	3.2.1.4:1	GH5_46(95-348)	GH5_e100	GH5_46	Y(1-24)	3
3300026472.a:Ga0256410_1000006_88	1.10.3.2:4|1.10.3.-:1	AA1(144-647)	AA1_e46	-	Y(1-32)	2
3300026472.a:Ga0256410_1000009_164	-|-|3.2.1.39:1|3.2.1.75:1	GH5_46(78-344)+CBM6(452-574)+CBM6(694-813)	GH5_e50+CBM6_e60+CBM6_e91	CBM6+GH5_46	Y(1-21)	3
3300026472.a:Ga0256410_1000009_165	-	GH30_1(66-479)	GH30_e1	GH30_1	Y(1-20)	3
3300026472.a:Ga0256410_1000009_204	3.2.1.75:1	GH30_3(59-469)	GH30_e43	GH30_3	Y(1-27)	3
3300026472.a:Ga0256410_1000009_320	-	GT51(66-247)	GT51_e181	GT51	N	3
3300026472.a:Ga0256410_1000009_361	-	GT9(75-304)	GT9_e87	GT9	N	3
3300026472.a:Ga0256410_1000009_371	-	GT4(197-352)	GT4_e1679	GT4	N	3
3300026472.a:Ga0256410_1000009_378	-	GT2(9-169)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000009_428	-|3.2.1.14:1|-	GH23(140-276)	GH23_e731+CBM50_e623+CBM50_e954	CBM50+GH23	Y(1-21)	3
3300026472.a:Ga0256410_1000009_57	3.2.1.55:27	GH51(22-510)	GH51_e19	GH51	Y(1-21)	3
3300026472.a:Ga0256410_1000009_75	-	GT51(68-225)	GT51_e13	GT51	N	3
3300026472.a:Ga0256410_1000018_117	-	GH114(202-321)	-	GH0	Y(1-20)	2
3300026472.a:Ga0256410_1000018_141	-	GT2(4-122)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000018_20	-	GT4(185-334)	GT4_e1400	GT4	N	3
3300026472.a:Ga0256410_1000018_21	-	GT4(215-346)	GT4_e1411	-	N	2
3300026472.a:Ga0256410_1000018_214	-	CE1(15-195)	-	-	N	1
3300026472.a:Ga0256410_1000018_24	-	GT2(4-112)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000018_25	-|-	GT2(13-134)+GT9(326-542)	GT2+GT9_e319	GT2+GT9	N	3
3300026472.a:Ga0256410_1000018_291	-	GT4(197-341)	GT4_e2566	GT4	N	3
3300026472.a:Ga0256410_1000018_53	-|-	GH81(83-714)+CBM6(890-1028)	GH81_e5+CBM6_e58	CBM6+GH81	Y(1-53)	3
3300026472.a:Ga0256410_1000018_66	3.2.1.75:1	GH30_3(73-480)	GH30_e43	GH30_3	Y(1-23)	3
3300026472.a:Ga0256410_1000022_127	3.2.1.21:20|3.2.1.-:6	GH3(89-312)	GH3_e1	GH3	N	3
3300026472.a:Ga0256410_1000022_128	3.2.1.21:12|3.2.1.-:6	GH3(62-282)	GH3_e10	GH3	Y(1-20)	3
3300026472.a:Ga0256410_1000022_194	3.2.1.71:1|3.2.1.214:1	GH144(35-452)	GH144_e1	GH144	Y(1-20)	3
3300026472.a:Ga0256410_1000022_195	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300026472.a:Ga0256410_1000022_197	-|-	GH43_28(48-316)+CBM32(359-476)	GH43_e55+CBM32_e176	GH43_28	Y(1-19)	3
3300026472.a:Ga0256410_1000022_209	3.2.1.39:1	GH16_3(26-252)	GH16_e219	GH16_3	Y(1-18)	3
3300026472.a:Ga0256410_1000022_210	3.2.1.21:20|3.2.1.-:6	GH3(96-315)	GH3_e1	GH3	N	3
3300026472.a:Ga0256410_1000022_211	-	GH16_3(311-534)	GH16_e318	GH16_3	N	3
3300026472.a:Ga0256410_1000022_225	-	CE1(41-228)	-	-	Y(1-28)	1
3300026472.a:Ga0256410_1000022_322	-	CE1(37-294)	-	-	Y(1-19)	1
3300026472.a:Ga0256410_1000026_179	-	GH5_7(60-373)	GH5_e186	GH5_7	Y(1-20)	3
3300026472.a:Ga0256410_1000026_180	-	GH26(42-359)	GH26_e67	GH26	N	3
3300026472.a:Ga0256410_1000026_182	2.4.1.281:5	GH130(58-370)	GH130_e6	GH130	N	3
3300026472.a:Ga0256410_1000026_184	3.2.1.100:1	GH26(28-365)	GH26_e34	GH26	Y(1-24)	3
3300026472.a:Ga0256410_1000026_190	-	GH27(133-387)	GH27_e32	GH27	Y(1-20)	3
3300026472.a:Ga0256410_1000026_191	3.2.1.4:3|3.2.1.-:1	GH5_2(38-274)	GH5_e79	GH5_2	Y(1-20)	3
3300026472.a:Ga0256410_1000026_23	-	GT2(3-140)	GT2	-	N	2
3300026472.a:Ga0256410_1000026_24	-	GT2(5-165)	GT2	-	N	2
3300026472.a:Ga0256410_1000026_26	-	GT4(192-338)	GT4_e823	GT4	N	3
3300026472.a:Ga0256410_1000026_283	-	GH130(258-483)	GH130_e14	GH130	N	3
3300026472.a:Ga0256410_1000026_292	-	GT2(14-168)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000026_293	-	GT2(5-143)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000026_44	-	GT2(43-186)	GT2	GT2	N	3
3300026472.a:Ga0256410_1000088_120	-	GT4(220-383)	GT4_e535	GT4	N	3
3300026472.a:Ga0256410_1000088_71	-	CE1(19-247)	-	-	N	1
3300026472.a:Ga0256410_1000088_75	-	CE1(33-261)	-	-	Y(1-21)	1
3300026472.a:Ga0256410_1000111_101	-	GT28(193-349)	GT28_e0	GT28	N	3
3300026472.a:Ga0256410_1000111_125	-	GH171(71-428)	GH171_e3	GH171	Y(1-23)	3
3300026472.a:Ga0256410_1000111_35	-	GT30(46-207)	GT30_e55	GT30	N	3
