3300029731.a:Ga0245178_101981	PUL0327_1	50.7	550	245	9	9704	8079	5	536	1.26e-182	571
3300029731.a:Ga0245178_101514	PUL0216_5	48.7	232	119	0	14705	15400	5	236	2.01e-71	244
3300029731.a:Ga0245178_103091	PUL0106_4	51.5	134	64	1	594	196	3	136	2.46e-37	136
3300029731.a:Ga0245178_100827	PUL0108_11	50.4	403	191	5	25916	27106	1	400	1.09e-112	365
3300029731.a:Ga0245178_100801	PUL0022_2	67.0	451	147	1	1354	2	6	454	1.71e-203	629
3300029731.a:Ga0245178_100291	PUL0347_4	57.7	882	359	7	47523	50147	6	880	6.73e-313	964
3300029731.a:Ga0245178_100197	PUL0106_20	42.1	945	394	11	11346	13730	1	942	1.60e-239	754
3300029731.a:Ga0245178_100177	PUL0453_7	55.1	392	164	3	70075	68930	3	392	3.72e-135	431
3300029731.a:Ga0245178_101152	PUL0267_10	59.4	939	375	3	6644	9460	2	934	0.0	1111
3300029731.a:Ga0245178_100623	PUL0231_1	58.4	469	189	3	23101	24492	1	468	1.24e-189	590
3300029731.a:Ga0245178_103438	PUL0184_16	30.5	269	185	1	3438	4238	1	269	1.08e-41	153
3300029731.a:Ga0245178_101554	PUL0113_11	53.4	502	196	7	8603	10075	4	478	1.66e-173	542
3300029731.a:Ga0245178_102609	PUL0058_5	51.3	796	385	2	3675	1294	1	795	2.45e-273	835
3300029731.a:Ga0245178_101905	PUL0335_25	65.9	419	140	1	12518	13765	3	421	2.51e-173	539
3300029731.a:Ga0245178_101388	PUL0248_2	41.6	589	314	8	5836	7548	21	597	2.24e-120	396
3300029731.a:Ga0245178_103165	PUL0180_17	24.5	482	228	23	1957	3222	718	1123	5.32e-13	73.2
3300029731.a:Ga0245178_101325	PUL0340_3	46.1	888	410	13	13462	15939	2	882	2.65e-214	677
3300029731.a:Ga0245178_100385	PUL0022_2	50.7	497	213	3	38020	36557	5	478	7.31e-161	508
3300029731.a:Ga0245178_100018	PUL0106_8	40.0	929	487	17	133503	136106	1	920	2.47e-193	621
3300029731.a:Ga0245178_106389	PUL0504_15	27.9	183	119	4	1958	2482	5	182	2.47e-15	74.3
3300029731.a:Ga0245178_102992	PUL0001_14	45.2	571	297	7	7499	5832	3	572	2.53e-150	478
3300029731.a:Ga0245178_102405	PUL0414_24	45.6	195	99	3	9107	9670	3	197	4.67e-48	177
3300029731.a:Ga0245178_101112	PUL0016_5	62.6	486	163	6	13994	12570	1	478	1.24e-201	624
3300029731.a:Ga0245178_101028	PUL0101_7	65.3	378	127	3	12713	11592	3	380	1.77e-150	473
3300029731.a:Ga0245178_100568	PUL0341_12	74.9	525	121	2	38922	40466	1	524	2.22e-261	798
3300029731.a:Ga0245178_100339	PUL0560_19	38.1	370	216	6	4266	5354	32	395	1.32e-87	294
3300029731.a:Ga0245178_102100	PUL0121_22	25.9	490	244	12	4152	2728	13	398	1.16e-31	132
3300029731.a:Ga0245178_100365	PUL0186_1	60.9	468	174	3	52515	53891	8	475	3.82e-191	595
3300029731.a:Ga0245178_100285	PUL0368_3	37.7	1007	576	20	69387	66496	14	1012	2.96e-203	652
3300029731.a:Ga0245178_100758	PUL0022_2	52.2	475	218	3	24072	25481	8	478	7.79e-161	507
3300029731.a:Ga0245178_100805	PUL0022_2	56.1	471	198	2	24348	22963	6	476	2.09e-176	551
3300029731.a:Ga0245178_100129	PUL0256_5	70.5	437	106	3	69872	68631	2	438	9.75e-195	604
3300029731.a:Ga0245178_100209	PUL0022_2	66.4	479	159	1	12889	11453	2	478	2.33e-218	673
3300029731.a:Ga0245178_100239	PUL0406_16	44.8	823	394	9	47348	49741	2	789	6.13e-205	648
3300029731.a:Ga0245178_101751	PUL0372_3	37.2	476	266	11	3476	2121	4	470	5.19e-80	279
3300029731.a:Ga0245178_100256	PUL0124_5	48.2	716	352	6	34314	36413	9	721	2.27e-208	655
3300029731.a:Ga0245178_100350	PUL0025_7	39.1	777	460	7	33521	35827	8	779	5.05e-179	573
3300029731.a:Ga0245178_102583	PUL0574_3	39.3	295	165	6	1022	1891	4	289	3.02e-60	208
3300029731.a:Ga0245178_100500	PUL0106_3	38.0	608	344	13	56724	58475	12	610	8.71e-112	371
3300029731.a:Ga0245178_100700	PUL0107_15	54.2	498	191	3	18346	16895	4	478	3.46e-174	545
3300029731.a:Ga0245178_101008	PUL0576_1	58.8	325	134	0	212	1186	4	328	1.00e-126	402
3300029731.a:Ga0245178_100039	PUL0575_4	51.1	734	350	4	50619	52817	1	726	1.28e-235	735
3300029731.a:Ga0245178_102463	PUL0432_3	69.0	287	89	0	4225	3365	5	291	2.41e-135	424
3300029731.a:Ga0245178_100930	PUL0113_12	36.3	306	178	5	8802	9668	1	306	3.06e-47	173
3300029731.a:Ga0245178_100072	PUL0231_1	60.9	473	182	2	21101	22510	1	473	5.33e-195	607
3300029731.a:Ga0245178_101033	PUL0113_11	44.2	480	247	5	10647	9232	5	471	1.65e-133	428
3300029731.a:Ga0245178_101239	PUL0033_1	36.0	253	146	7	3691	4401	6	258	1.23e-33	131
3300029731.a:Ga0245178_100662	PUL0024_11	51.7	176	84	1	8992	9519	293	467	5.21e-49	183
3300029731.a:Ga0245178_101719	PUL0396_2	32.5	548	354	5	2013	391	285	823	5.05e-75	269
