Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011617.a:Ga0120835_100024_12	AKG15280.2|GH103	58.3	489	199	4	1	484	1	489	2.6e-159	565.8
3300011617.a:Ga0120835_100024_18	AOA71422.1|GT4	98.4	378	6	0	1	378	1	378	6.4e-214	746.9
3300011617.a:Ga0120835_100024_35	AOA71439.1|CBM50|GH23	99.5	400	2	0	1	400	1	400	6.1e-223	776.9
3300011617.a:Ga0120835_100024_42	AOA71452.1|GT9	99.1	350	3	0	1	350	1	350	8.9e-202	706.4
3300011617.a:Ga0120835_100051_10	CAE6201338.1|GH1	38.5	636	366	12	2	619	592	1220	2.2e-118	430.3
3300011617.a:Ga0120835_100051_49	CAD7226128.1|GH38	35.7	719	403	13	11	699	1345	2034	1.1e-118	431.4
3300011617.a:Ga0120835_100051_52	CCO12868.2|GH1	45.6	1418	523	11	16	1393	6	1215	0.0e+00	1198.3
3300011617.a:Ga0120835_100039_44	AWZ17133.1|GH13_30	36.7	1236	666	29	6	1189	406	1576	3.0e-193	679.9
3300011617.a:Ga0120835_100039_46	AOA71807.1|GT19	99.7	397	1	0	1	397	1	397	4.2e-224	780.8
3300011617.a:Ga0120835_100039_58	QRD57872.1|GH37	82.7	231	40	0	1	231	700	930	2.7e-106	388.7
3300011617.a:Ga0120835_100008_53	AOA73432.1|GT51	99.9	806	1	0	1	806	1	806	0.0e+00	1552.0
3300011617.a:Ga0120835_100008_141	UQY86838.1|GT20	100.0	455	0	0	1	455	1	455	1.5e-262	908.7
3300011617.a:Ga0120835_100008_142	AOA73341.1|GH15	100.0	593	0	0	1	593	1	593	0.0e+00	1238.0
3300011617.a:Ga0120835_100008_150	AGL63717.2|GT4	45.3	700	309	10	161	859	107	733	3.1e-155	553.1
3300011617.a:Ga0120835_100008_161	AOA73322.1|GT20	99.6	769	3	0	1	769	1	769	0.0e+00	1566.6
3300011617.a:Ga0120835_100008_165	ALR08738.2|GT83	81.3	582	103	2	1	576	1	582	1.5e-275	952.2
3300011617.a:Ga0120835_100008_199	AOA73282.1|GT2	100.0	344	0	0	1	344	1	344	6.5e-197	690.3
3300011617.a:Ga0120835_100008_200	AOA73281.1|GT51	99.9	812	1	0	1	812	1	812	0.0e+00	1572.0
3300011617.a:Ga0120835_100008_223	QWC20507.1|AA3_2	47.8	521	265	6	2	520	6	521	2.0e-125	453.4
3300011617.a:Ga0120835_100008_233	AOA73248.1|GT51	100.0	249	0	0	1	249	1	249	1.2e-144	516.2
3300011617.a:Ga0120835_100008_234	AOA73247.1|GT2	99.1	339	2	1	1	338	1	339	6.2e-192	673.7
3300011617.a:Ga0120835_100008_238	AHC21644.2|GH1	51.3	515	247	3	7	521	11	521	2.3e-145	519.6
3300011617.a:Ga0120835_100008_240	ALR10075.2|GT2	74.5	325	83	0	16	340	14	338	2.8e-131	472.2
3300011617.a:Ga0120835_100005_30	QND46664.1|GT1	32.5	1189	728	27	13	1147	1616	2784	8.9e-130	469.2
3300011617.a:Ga0120835_100005_41	AOA72554.1|GH92	99.4	780	5	0	1	780	1	780	0.0e+00	1600.9
3300011617.a:Ga0120835_100005_50	AOA72544.1|GT5	99.0	522	5	0	1	522	1	522	1.4e-304	1048.5
3300011617.a:Ga0120835_100005_51	AOA72543.1|CBM48|GH13_9	98.6	650	9	0	1	650	1	650	0.0e+00	1343.6
3300011617.a:Ga0120835_100005_52	AOA72542.1|CBM48|GH13_10	98.4	579	9	0	1	579	1	579	0.0e+00	1196.8
3300011617.a:Ga0120835_100005_53	UQY85988.1|GH77	98.7	637	8	0	1	637	1	637	0.0e+00	1243.8
3300011617.a:Ga0120835_100005_54	AOA72540.1|GH13_26	98.7	834	11	0	1	834	1	834	0.0e+00	1667.9
3300011617.a:Ga0120835_100005_56	UQY85985.1|CBM48|GH13_11	99.7	708	2	0	1	708	1	708	0.0e+00	1466.8
3300011617.a:Ga0120835_100005_112	UQY85926.1|GH0|GH94|GT84	99.3	2903	21	0	1	2903	1	2903	0.0e+00	5773.4
3300011617.a:Ga0120835_100005_134	UQY85899.1|GH3	98.9	854	9	0	1	854	1	854	0.0e+00	1697.2
3300011617.a:Ga0120835_100005_136	AOA72456.1|GH67	97.4	704	18	0	1	704	1	704	0.0e+00	1416.0
3300011617.a:Ga0120835_100005_137	AOA72455.1|CE20	96.4	660	24	0	1	660	1	660	0.0e+00	1305.8
3300011617.a:Ga0120835_100005_138	AOA72454.1|GH43_12	96.4	562	20	0	1	562	1	562	0.0e+00	1151.0
3300011617.a:Ga0120835_100005_139	AOA72453.1|GH3	98.7	889	12	0	1	889	1	889	0.0e+00	1778.5
3300011617.a:Ga0120835_100005_140	AOA72452.1|GH43_1	97.6	818	20	0	1	818	1	818	0.0e+00	1615.5
3300011617.a:Ga0120835_100005_165	UHD17259.1|CBM50	40.1	783	414	14	12	749	170	942	4.5e-161	572.4
3300011617.a:Ga0120835_100005_166	UHD17259.1|CBM50	39.2	799	444	9	12	769	160	957	4.2e-167	592.4
3300011617.a:Ga0120835_100005_241	AOA72157.1|CBM32	96.2	1029	39	0	1	1029	1	1029	0.0e+00	2008.0
3300011617.a:Ga0120835_100005_336	AOA72196.1|GH92	99.9	820	1	0	1	820	1	820	0.0e+00	1715.3
3300011617.a:Ga0120835_100005_341	AOA72201.1|GH2	96.9	875	27	0	1	875	1	875	0.0e+00	1736.5
3300011617.a:Ga0120835_100005_345	ALR08524.2|GH23	81.8	429	76	1	1	427	1	429	4.6e-193	677.9
3300011617.a:Ga0120835_100005_346	ALR08524.2|GH23	52.4	473	217	5	21	491	12	478	2.7e-127	459.5
3300011617.a:Ga0120835_100030_20	AOA73213.1|GT51	99.2	791	6	0	1	791	1	791	0.0e+00	1584.7
3300011617.a:Ga0120835_100030_47	AOA73186.1|GT83	95.6	525	23	0	81	605	1	525	1.3e-301	1038.9
3300011617.a:Ga0120835_100030_61	CAE6204650.1|GH28	50.0	598	291	4	4	594	747	1343	2.1e-166	589.7
3300011617.a:Ga0120835_100030_70	AOA73163.1|GH3	99.7	335	1	0	1	335	1	335	2.7e-187	658.3
3300011617.a:Ga0120835_100015_14	AOA72711.1|GH23	100.0	317	0	0	1	317	1	317	2.0e-152	542.3
3300011617.a:Ga0120835_100015_51	AOA72751.1|GH92	99.4	790	5	0	1	790	1	790	0.0e+00	1605.1
3300011617.a:Ga0120835_100015_92	CUS04494.2|GH39	59.5	353	128	1	9	361	5	342	8.5e-115	417.5
3300011617.a:Ga0120835_100015_93	CUS04494.2|GH39	63.7	920	295	6	9	892	343	1259	0.0e+00	1141.3
3300011617.a:Ga0120835_100015_113	CAD7280782.1|GT2	50.6	906	334	5	12	892	349	1165	8.6e-252	874.0
3300011617.a:Ga0120835_100021_10	ALR09716.2|CBM63|GH5	58.8	522	215	0	40	561	38	559	7.1e-169	597.8
3300011617.a:Ga0120835_100021_13	UQY88434.1|GT41	99.8	567	1	0	1	567	3	569	6.1e-293	1010.0
