CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_55	64800	67250	+	3.A.7.14.2
CGC1	null	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_56	67250	69451	+	null
CGC1	CAZyme	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_57	69448	70455	+	GH23
CGC1	null	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_58	70472	71383	+	null
CGC1	TF	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_59	71440	71802	-	HTH_3
CGC1	STP	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_60	71951	72175	+	Spo0A_C
CGC1	null	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_61	72192	72557	+	null
CGC1	STP	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_62	72592	73470	-	HisKA+HATPase_c
CGC1	null	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_63	73497	74318	-	null
CGC1	TC	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_64	74311	75228	-	3.A.1.131.1
CGC1	TF	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_65	75284	75949	-	Trans_reg_C
CGC1	STP	3300028992.a:Ga0169609_100131	3300028992.a:Ga0169609_100131_66	76345	76764	+	Sigma70_r4_2
CGC1	TC	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_2	752	1516	+	2.A.79.1.4
CGC1	null	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_3	1513	1953	+	null
CGC1	TC	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_4	2605	3198	+	3.A.1.25.5
CGC1	null	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_5	3195	4187	+	null
CGC1	STP	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_6	4184	4882	+	CbiA
CGC1	null	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_7	4879	6069	+	null
CGC1	CAZyme	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_8	6271	8556	-	GH3| GH3
CGC1	TF	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_9	8853	9620	+	HTH_AraC+HTH_AraC
CGC1	null	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_10	9866	10486	+	null
CGC1	TC	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_11	10665	11324	+	3.A.1.3.25
CGC1	null	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_12	11305	11982	+	null
CGC1	TC	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_13	12004	12759	+	3.A.1.3.15
CGC1	TC	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_14	13054	14046	+	3.A.1.3.12
CGC1	CAZyme	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_15	14408	15235	-	CE4
CGC1	null	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_16	16224	16772	+	null
CGC1	STP	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_17	17008	17652	+	CbiA
CGC1	TF	3300028992.a:Ga0169609_100460	3300028992.a:Ga0169609_100460_18	17667	17879	+	LexA_DNA_bind
CGC1	STP	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_14	11760	12587	+	Fer4+Fer4
CGC1	STP	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_15	13038	13430	+	EAL
CGC1	CAZyme	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_16	13707	15962	+	GH95| GH95
CGC1	TF	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_17	16041	17219	-	HTH_AraC+HTH_AraC
CGC1	TC	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_18	17256	19040	-	8.A.59.2.1
CGC1	TC	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_19	19353	20699	+	3.A.1.1.21
CGC1	TC	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_20	20858	21739	+	3.A.1.1.20
CGC1	TC	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_21	21751	22578	+	3.A.1.1.18
CGC1	CAZyme	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_22	22597	24021	+	GH29| GH29
CGC1	null	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_23	24209	24403	+	null
CGC1	TF	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_24	25280	26305	-	LacI
CGC1	TC	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_25	26524	27462	+	3.A.1.1.10
CGC1	TC	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_26	27475	28368	+	3.A.1.1.29
CGC1	null	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_27	28388	30067	+	null
CGC1	CAZyme	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_28	30099	31583	+	 GH32|GH32
CGC1	null	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_29	31598	31870	+	null
CGC1	TF	3300028992.a:Ga0169609_100145	3300028992.a:Ga0169609_100145_30	31950	34466	-	GerE
CGC1	STP	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_25	28463	29806	+	HATPase_c
CGC1	TF	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_26	29754	30380	+	GerE
CGC1	null	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_27	30469	31368	+	null
CGC1	null	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_28	31427	31951	+	null
CGC1	TC	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_29	32402	34366	+	3.D.6.1.2
CGC1	null	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_30	34368	34988	+	null
CGC1	null	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_31	35014	35892	+	null
CGC1	TC	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_32	36018	36881	-	3.A.1.1.48
CGC1	TC	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_33	36896	37804	-	3.A.1.1.4
CGC1	null	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_34	37883	39214	-	null
CGC1	TF	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_35	39298	40311	-	LacI
CGC1	CAZyme	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_36	40708	43143	+	 GH94|GH94
CGC1	null	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_37	43240	45201	-	null
CGC1	STP	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_38	45740	46795	+	Aminotran_1_2
CGC1	null	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_39	46811	47311	+	null
CGC1	TC	3300028992.a:Ga0169609_100124	3300028992.a:Ga0169609_100124_40	47750	49147	+	3.A.6.2.1
CGC1	CAZyme	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_12	10446	12476	+	 GH120|GH120
CGC1	TC	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_13	12691	14058	-	2.A.66.1.33
CGC1	CAZyme	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_14	14148	15797	-	 GH32|GH32
CGC1	null	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_15	16000	16458	-	null
CGC1	TC	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_16	16817	18184	+	2.A.66.1.37
CGC1	null	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_17	18303	18731	-	null
CGC1	null	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_18	18836	19147	-	null
CGC1	TF	3300028992.a:Ga0169609_100265	3300028992.a:Ga0169609_100265_19	19128	19769	-	MerR
