CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_22	23765	24511	-	GntR
CGC1	CAZyme	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_23	24714	26120	+	 GH1|GH1
CGC1	TC	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_24	26158	27621	+	4.A.3.2.9
CGC1	TC	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_25	27851	28153	+	4.A.3.2.8
CGC1	null	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_26	28230	28571	+	null
CGC1	TC	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_27	28964	29623	+	9.B.27.2.3
CGC1	null	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_28	30685	32004	+	null
CGC1	CAZyme	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_29	32196	35147	+	 GH3|GH3
CGC1	TC	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_30	35229	36086	-	3.A.1.24.5
CGC1	TC	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_31	36161	36832	-	3.A.1.24.5
CGC1	TC	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_32	36825	37571	-	3.A.1.24.5
CGC1	STP	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_33	37861	39261	-	HATPase_c
CGC1	TF	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_34	39258	39974	-	LytTR
CGC1	CAZyme	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_35	40126	43257	+	 GH3|GH3
CGC1	null	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_36	43379	43657	+	null
CGC1	STP	3300029540.a:Ga0244948_100455	3300029540.a:Ga0244948_100455_37	43732	45000	+	AAA
CGC1	CAZyme	3300029540.a:Ga0244948_100016	3300029540.a:Ga0244948_100016_40	43866	46652	-	 GH3|GH3
CGC1	TF	3300029540.a:Ga0244948_100016	3300029540.a:Ga0244948_100016_41	46800	47516	+	LytTR
CGC1	STP	3300029540.a:Ga0244948_100016	3300029540.a:Ga0244948_100016_42	47516	48847	+	HATPase_c
CGC1	null	3300029540.a:Ga0244948_100016	3300029540.a:Ga0244948_100016_43	49036	49347	-	null
