Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029475.a:Ga0244097_102032_4	AEQ23377.1|GT83	97.1	545	16	0	1	545	1	545	0.0e+00	1091.3
3300029475.a:Ga0244097_101174_6	AEQ22979.1|CE11	98.6	282	4	0	1	282	1	282	6.3e-158	560.5
3300029475.a:Ga0244097_101024_11	QYO62262.1|GH13	62.6	348	128	2	1	347	1	347	9.8e-115	417.9
3300029475.a:Ga0244097_101024_19	CCO12633.2|GH84	46.3	669	329	12	3	643	4	670	2.0e-162	576.6
3300029475.a:Ga0244097_100940_11	AWZ17133.1|GH13_30	39.8	1148	641	16	4	1106	406	1548	1.1e-224	784.3
3300029475.a:Ga0244097_100861_23	CAN80640.1|GT47	47.8	418	212	5	6	420	944	1358	6.4e-109	398.3
3300029475.a:Ga0244097_100777_24	AHC21644.2|GH1	60.1	526	201	5	4	529	8	524	2.3e-180	636.0
3300029475.a:Ga0244097_100777_25	AEQ22385.1|GT26	93.1	246	17	0	1	246	1	246	1.9e-126	455.7
3300029475.a:Ga0244097_100777_28	AEQ22382.1|GT2	98.6	432	6	0	1	432	1	432	8.3e-250	866.3
3300029475.a:Ga0244097_100733_8	CCO12112.2|GH13_31	64.8	432	147	3	1	427	1	432	6.9e-156	554.3
3300029475.a:Ga0244097_100571_6	AEQ23268.1|GH18	91.8	366	30	0	1	366	7	372	3.2e-202	708.0
3300029475.a:Ga0244097_100302_30	QWU85921.1|GH130	50.9	464	220	1	2	457	1372	1835	2.4e-138	496.1
3300029475.a:Ga0244097_100397_51	AGL63871.2|GT2	47.6	481	236	5	312	787	522	991	2.6e-116	423.7
3300029475.a:Ga0244097_101195_11	CAG7911095.1|GH5_11	43.5	890	465	13	15	872	587	1470	3.1e-219	765.8
3300029475.a:Ga0244097_100325_10	QCW79542.1|GH101	56.7	457	190	2	59	507	612	1068	4.2e-152	542.0
3300029475.a:Ga0244097_101034_8	AEQ22681.1|GH73	94.9	293	15	0	1	293	1	293	3.2e-160	568.2
3300029475.a:Ga0244097_101034_15	AEQ22674.1|GT2	94.5	402	22	0	1	402	1	402	2.0e-229	798.5
3300029475.a:Ga0244097_101005_5	AEQ23289.1|GH23	97.5	198	5	0	1	198	1	198	7.0e-111	403.7
3300029475.a:Ga0244097_101005_13	AEQ23280.1|GT51	94.9	256	13	0	1	256	1	256	1.0e-138	496.5
3300029475.a:Ga0244097_102844_7	UQT40745.1|CE4	95.3	274	13	0	4	277	1	274	1.2e-156	556.2
3300029475.a:Ga0244097_100506_27	AEQ21323.1|GT8	98.8	338	4	0	1	338	1	338	1.2e-200	702.6
3300029475.a:Ga0244097_100506_28	AEQ21322.1|GT9	100.0	362	0	0	1	362	2	363	7.5e-212	740.0
3300029475.a:Ga0244097_100506_29	AEQ21321.1|GT25	99.6	260	1	0	1	260	1	260	1.7e-149	532.3
3300029475.a:Ga0244097_100506_31	AEQ21319.1|GT8	99.0	311	3	0	1	311	1	311	5.3e-182	640.6
3300029475.a:Ga0244097_101247_19	AEQ23627.1|GT83	90.4	491	47	0	1	491	1	491	8.0e-265	916.4
3300029475.a:Ga0244097_100277_27	UQT38856.1|GT2	95.0	585	29	0	1	585	1	585	0.0e+00	1110.5
3300029475.a:Ga0244097_100277_29	AEQ22057.1|GH18	88.0	341	41	0	1	341	1	341	6.9e-175	617.1
3300029475.a:Ga0244097_100277_47	AEQ22075.1|GT9	95.2	332	16	0	17	348	1	332	1.5e-188	662.5
3300029475.a:Ga0244097_100277_48	AEQ22076.1|GT9	95.0	342	17	0	1	342	1	342	9.0e-191	669.8
3300029475.a:Ga0244097_100558_15	ALR08738.2|GT83	49.1	587	287	7	5	585	2	582	1.7e-152	543.5
3300029475.a:Ga0244097_100558_35	AEQ21866.1|GT30	98.8	843	10	0	1	843	1	843	0.0e+00	1661.7
3300029475.a:Ga0244097_100558_37	AEQ21864.1|GT19	97.1	377	11	0	1	377	1	377	1.3e-203	712.6
3300029475.a:Ga0244097_100257_9	CAD7245033.1|GT58	66.3	478	141	5	25	489	1054	1524	2.3e-171	605.9
3300029475.a:Ga0244097_100257_16	AOR22598.1|GT0	55.9	383	167	2	1	383	1	381	1.1e-117	427.2
3300029475.a:Ga0244097_100257_69	AMJ18631.1|GT2	48.3	1184	575	14	5	1168	1	1167	6.2e-308	1060.8
3300029475.a:Ga0244097_100630_18	CAE6076421.1|GH27	43.3	492	254	7	4	475	11	497	4.5e-103	379.0
3300029475.a:Ga0244097_100630_27	AEQ22198.1|GT2	97.5	322	8	0	4	325	1	322	3.1e-180	634.8
3300029475.a:Ga0244097_100713_6	AEQ22139.1|GT51	99.5	628	3	0	1	628	1	628	0.0e+00	1250.0
3300029475.a:Ga0244097_100713_10	CAE6204650.1|GH28	54.1	599	268	3	6	598	746	1343	4.3e-180	635.2
3300029475.a:Ga0244097_100716_5	CAN65674.1|GH28	49.5	551	253	7	63	607	99	630	4.8e-153	545.4
3300029475.a:Ga0244097_100329_28	AGL63717.2|GT4	44.7	696	307	10	154	843	107	730	1.4e-152	544.3
3300029475.a:Ga0244097_100329_42	CAD7226128.1|GH38	35.2	708	404	16	10	677	1344	2036	6.4e-111	405.6
3300029475.a:Ga0244097_101059_8	AMJ20771.1|GH13_26	46.2	872	411	10	2	828	1	859	3.4e-220	768.8
3300029475.a:Ga0244097_100480_21	AEQ22746.1|GT28	94.6	371	20	0	1	371	1	371	4.0e-200	701.0
