Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025103.a:Ga0208013_1000003_134	-	AA4(6-188)	AA4_e1	-	N	2
3300025103.a:Ga0208013_1000003_146	-	AA3(36-533)	-	-	N	1
3300025103.a:Ga0208013_1000003_24	-	AA2(99-203)	AA2_e1	AA0	Y(1-23)	3
3300025103.a:Ga0208013_1000003_254	-	CE1(46-310)	CE1_e38	-	Y(1-22)	2
3300025103.a:Ga0208013_1000003_317	-	CE1(27-280)	-	-	N	1
3300025103.a:Ga0208013_1000003_496	2.4.99.-:11	GT9(59-307)	GT9_e84	GT9	N	3
3300025103.a:Ga0208013_1000003_497	2.4.99.-:11	GT9(77-313)	GT9_e71	GT9	N	3
3300025103.a:Ga0208013_1000003_498	2.4.1.-:2	GT4(189-328)	GT4_e1251	GT4	N	3
3300025103.a:Ga0208013_1000003_500	-	GT2(8-122)	GT2	-	N	2
3300025103.a:Ga0208013_1000003_502	-	GT4(189-319)	GT4_e2158	-	N	2
3300025103.a:Ga0208013_1000003_640	-	GT51(59-234)	GT51_e153	GT51	N	3
3300025103.a:Ga0208013_1000003_673	2.4.-.-:2	GT51(51-214)	GT51_e98	-	Y(1-21)	2
3300025103.a:Ga0208013_1000003_724	2.4.1.129:11	GT51(179-347)	GT51_e28	GT51	N	3
3300025103.a:Ga0208013_1000019_111	3.2.1.52:1	GH3(58-284)	GH3_e78	GH3	N	3
3300025103.a:Ga0208013_1000019_184	-	PL12_3(333-463)	PL12_e5	PL0	N	3
3300025103.a:Ga0208013_1000019_205	-	GT4(135-280)	GT4_e2685	GT4	N	3
3300025103.a:Ga0208013_1000019_5	2.4.1.182:13	GT19(9-365)	GT19_e17	GT19	N	3
3300025103.a:Ga0208013_1000019_64	-	AA6(10-199)	AA6_e2	-	N	2
3300025103.a:Ga0208013_1000019_89	-	GT4(195-300)	GT4_e2988	GT4	N	3
3300025103.a:Ga0208013_1000021_217	-	GH103(44-341)	GH103_e12	GH103	Y(1-25)	3
3300025103.a:Ga0208013_1000021_262	-	GH33(60-336)	GH33_e21	GH33	Y(1-24)	3
3300025103.a:Ga0208013_1000022_119	-|-|-	GH23(110-251)	GH23_e756+CBM50_e496+CBM50_e496	CBM50+GH23	Y(1-21)	3
3300025103.a:Ga0208013_1000022_148	-	GT4(194-328)	GT4_e1516	GT4	N	3
3300025103.a:Ga0208013_1000022_22	-	GH23(86-189)	GH23_e799	-	Y(1-22)	2
3300025103.a:Ga0208013_1000024_100	-	AA3(17-511)	AA3_e4	-	N	2
3300025103.a:Ga0208013_1000024_225	-	GH23(477-606)	GH23_e953	GH23	Y(1-20)	3
3300025103.a:Ga0208013_1000024_75	-	AA3(7-521)	-	-	N	1
3300025103.a:Ga0208013_1000029_116	1.10.3.2:4|1.10.3.-:1	AA1(66-617)	AA1_e46	-	N	2
3300025103.a:Ga0208013_1000029_126	-	GT2(18-181)	GT2	GT2	N	3
3300025103.a:Ga0208013_1000029_127	-	GT83(21-397)	GT83_e58	GT83	N	3
3300025103.a:Ga0208013_1000029_98	-	AA3_2(9-533)	AA3_e57	AA3_2	N	3
3300025103.a:Ga0208013_1000041_65	-	GT2(4-130)	GT2	GT2	N	3
3300025103.a:Ga0208013_1000045_126	-	AA3_2(2-529)	AA3_e57	AA3_2	N	3
3300025103.a:Ga0208013_1000045_129	-	GH166(60-261)	GH166_e2	GH166	Y(1-20)	3
3300025103.a:Ga0208013_1000045_135	-	GT4(316-470)	GT4_e324	GT4	N	3
3300025103.a:Ga0208013_1000045_139	-	GT51(15-182)	GT51_e13	GT51	N	3
3300025103.a:Ga0208013_1000045_93	-	GH23(297-459)	GH23_e170	GH23	N	3
3300025103.a:Ga0208013_1000057_13	-	GT41(129-616)	GT41_e23	GT41	N	3
3300025103.a:Ga0208013_1000057_31	3.2.1.-:1	GH73(194-328)	GH73_e243	-	N	2
3300025103.a:Ga0208013_1000057_70	-	GT2(10-159)	GT2	-	N	2
3300025103.a:Ga0208013_1000057_71	-	GT105(83-219)	-	-	N	1
3300025103.a:Ga0208013_1000057_82	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300025103.a:Ga0208013_1000057_88	2.4.1.227:11	GT28(182-339)	GT28_e46	GT28	N	3
3300025103.a:Ga0208013_1000058_71	-	AA3_2(5-539)	AA3_e57	AA3_2	N	3
3300025103.a:Ga0208013_1000058_97	-	AA3_2(3-529)	AA3_e57	AA3_2	N	3
3300025103.a:Ga0208013_1000069_56	-	AA3(137-636)	-	-	N	1
3300025103.a:Ga0208013_1000079_7	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300025103.a:Ga0208013_1000140_17	-	GH114(47-235)	GH114_e28	-	Y(1-25)	2
3300025103.a:Ga0208013_1000143_43	-	CE1(33-260)	CE1_e29	-	Y(1-26)	2
3300025103.a:Ga0208013_1000205_19	-	GH23(534-685)	GH23_e770	GH23	Y(1-30)	3
3300025103.a:Ga0208013_1000685_2	1.6.5.6:3	AA6(3-198)	AA6_e0	-	N	2
3300025103.a:Ga0208013_1000003_392	-	-	AA2_e1	AA0	N	2
3300025103.a:Ga0208013_1000003_219	-	-	CBM50_e855	CBM50	Y(1-23)	2
3300025103.a:Ga0208013_1000019_207	-	-	GT4_e540	-	N	1
3300025103.a:Ga0208013_1000019_106	-	-	AA5_e0	-	Y(1-29)	1
3300025103.a:Ga0208013_1000019_157	-	-	GH23_e913	-	Y(1-23)	1
3300025103.a:Ga0208013_1000019_183	-	-	GT4_e3841	GT4	N	2
3300025103.a:Ga0208013_1000019_211	-	-	GT4_e3477	-	N	1
3300025103.a:Ga0208013_1000024_85	-	-	GT2	GT2	N	2
3300025103.a:Ga0208013_1000079_46	-	-	CBM50_e126	CBM50	Y(1-17)	2
3300025103.a:Ga0208013_1000575_11	-	-	CBM50_e690	-	Y(1-20)	1
3300025103.a:Ga0208013_1000058_107	-	-	-	GH5_11	N	1
3300025103.a:Ga0208013_1000024_4	-	-	-	GH39	N	1
3300025103.a:Ga0208013_1000024_45	-	-	-	GT2	N	1
3300025103.a:Ga0208013_1000024_51	-	-	-	GT4	N	1
3300025103.a:Ga0208013_1000024_117	-	-	-	GT87	N	1
3300025103.a:Ga0208013_1000079_80	-	-	-	GH13_11	N	1
3300025103.a:Ga0208013_1000019_3	-	-	-	GH13_30	N	1
3300025103.a:Ga0208013_1000019_187	-	-	-	GT0	N	1
3300025103.a:Ga0208013_1000019_209	-	-	-	GT4	N	1
3300025103.a:Ga0208013_1000019_260	-	-	-	CE8	N	1
3300025103.a:Ga0208013_1000041_143	-	-	-	GT83	N	1
3300025103.a:Ga0208013_1000041_153	-	-	-	CBM50+GH25	N	1
3300025103.a:Ga0208013_1000021_49	-	-	-	GH28	N	1
3300025103.a:Ga0208013_1000021_93	-	-	-	GT51	N	1
3300025103.a:Ga0208013_1000021_164	-	-	-	GH13_23	N	1
3300025103.a:Ga0208013_1000021_219	-	-	-	GH103	N	1
3300025103.a:Ga0208013_1000021_227	-	-	-	GH13_26	N	1
3300025103.a:Ga0208013_1000575_4	-	-	-	GH13_31	N	1
3300025103.a:Ga0208013_1000069_9	-	-	-	GT4	N	1
3300025103.a:Ga0208013_1000069_102	-	-	-	GH38	N	1
3300025103.a:Ga0208013_1000069_105	-	-	-	GH1	N	1
3300025103.a:Ga0208013_1000022_62	-	-	-	GT2	N	1
3300025103.a:Ga0208013_1000022_120	-	-	-	GH23	Y(1-26)	1
3300025103.a:Ga0208013_1000022_121	-	-	-	GH23	Y(1-30)	1
3300025103.a:Ga0208013_1000022_135	-	-	-	CE8	N	1
3300025103.a:Ga0208013_1000022_168	-	-	-	GH103	N	1
3300025103.a:Ga0208013_1000022_202	-	-	-	GH152	N	1
3300025103.a:Ga0208013_1000022_243	-	-	-	GT2	N	1
3300025103.a:Ga0208013_1000022_246	-	-	-	GT2	N	1
3300025103.a:Ga0208013_1000045_138	-	-	-	GT51	Y(1-22)	1
3300025103.a:Ga0208013_1000057_48	-	-	-	GH13	N	1
3300025103.a:Ga0208013_1000140_30	-	-	-	GT2	N	1
3300025103.a:Ga0208013_1000140_42	-	-	-	GH1	N	1
3300025103.a:Ga0208013_1000051_6	-	-	-	CE8	N	1
3300025103.a:Ga0208013_1000051_80	-	-	-	GH28	N	1
3300025103.a:Ga0208013_1000003_72	-	-	-	CBM32	Y(1-24)	1
3300025103.a:Ga0208013_1000003_84	-	-	-	GT58	N	1
3300025103.a:Ga0208013_1000003_102	-	-	-	CBM2	Y(1-20)	1
3300025103.a:Ga0208013_1000003_331	-	-	-	GT51	N	1
3300025103.a:Ga0208013_1000003_474	-	-	-	GT51	N	1
3300025103.a:Ga0208013_1000003_637	-	-	-	GH92	N	1
3300025103.a:Ga0208013_1000003_699	-	-	-	GT2	N	1
3300025103.a:Ga0208013_1000003_703	-	-	-	GH13	N	1
3300025103.a:Ga0208013_1000003_707	-	-	-	GH1	N	1
3300025103.a:Ga0208013_1000095_15	-	-	-	GH1	N	1
