Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026971.a:Ga0207716_100018_259	-	GT22(18-397)	GT22_e23	-	N	2
3300026971.a:Ga0207716_100018_324	-	GH23(131-273)	GH23_e731	CBM50+GH23	Y(1-22)	3
3300026971.a:Ga0207716_100033_105	-	GT51(62-217)	GT51_e13	GT51	Y(1-30)	3
3300026971.a:Ga0207716_100033_37	-	GH171(47-390)	GH171_e3	GH171	Y(1-22)	3
3300026971.a:Ga0207716_100033_77	-	GT19(4-355)	GT19_e2	GT19	N	3
3300026971.a:Ga0207716_100033_93	-	GT83(74-354)	-	-	N	1
3300026971.a:Ga0207716_100044_15	-	GT4(186-336)	GT4_e1502	-	N	2
3300026971.a:Ga0207716_100044_17	-	GT4(187-341)	GT4_e1718	-	N	2
3300026971.a:Ga0207716_100044_179	-	CBM9(43-197)	-	CBM0	Y(1-22)	2
3300026971.a:Ga0207716_100044_19	-	GT4(192-306)	GT4_e1008	-	N	2
3300026971.a:Ga0207716_100044_37	-	GT2(9-119)	GT2	-	N	2
3300026971.a:Ga0207716_100044_44	2.4.1.-:4	GT8(4-243)	GT8_e216	-	N	2
3300026971.a:Ga0207716_100056_135	-	GT2(15-140)	GT2	-	N	2
3300026971.a:Ga0207716_100056_136	-	GT2(51-278)	GT2	GT2	N	3
3300026971.a:Ga0207716_100056_4	-	GT2(6-169)	GT2	-	N	2
3300026971.a:Ga0207716_100056_54	-	GT9(68-312)	GT9_e188	-	N	2
3300026971.a:Ga0207716_100056_72	-	GT2(39-169)	GT2	-	N	2
3300026971.a:Ga0207716_100058_70	-	GT27(55-261)	GT2	-	N	2
3300026971.a:Ga0207716_100058_82	-	GT105(82-207)	GT105_e8	-	N	2
3300026971.a:Ga0207716_100062_121	-	GT2(9-170)	GT2	GT2	N	3
3300026971.a:Ga0207716_100065_104	-	GT4(203-366)	GT4_e3979	GT4	N	3
3300026971.a:Ga0207716_100065_142	-	GH109(3-151)	-	-	N	1
3300026971.a:Ga0207716_100065_146	-	GT2(4-168)	GT2	GT2	N	3
3300026971.a:Ga0207716_100065_21	-	GT51(35-201)	GT51_e99	-	N	2
3300026971.a:Ga0207716_100065_99	-	GH23(103-240)	GH23_e357	-	N	2
3300026971.a:Ga0207716_100071_13	-	GT4(221-360)	GT4_e1683	-	N	2
3300026971.a:Ga0207716_100071_20	-	GT4(183-339)	GT4_e1008	-	N	2
3300026971.a:Ga0207716_100071_4	-	GT26(60-231)	GT26_e92	-	N	2
3300026971.a:Ga0207716_100071_43	-	AA12(26-365)	-	-	Y(1-20)	1
3300026971.a:Ga0207716_100071_64	-	GT5(5-197)	GT5_e28	-	N	2
3300026971.a:Ga0207716_100071_7	-	GT2(9-179)	GT2	-	N	2
3300026971.a:Ga0207716_100071_70	-	CE4(20-134)	CE4_e341	-	N	2
3300026971.a:Ga0207716_100071_91	-	GT51(69-244)	GT51_e181	GT51	N	3
3300026971.a:Ga0207716_100071_96	-	GT2(5-172)	GT2	GT2	N	3
3300026971.a:Ga0207716_100071_98	-	GH5(83-335)	-	-	Y(1-22)	1
3300026971.a:Ga0207716_100071_99	-	GT2(6-178)	GT2	-	N	2
3300026971.a:Ga0207716_100078_13	-	GT4(212-360)	GT4_e1945	-	N	2
3300026971.a:Ga0207716_100078_38	-	GT4(192-342)	GT4_e982	-	N	2
3300026971.a:Ga0207716_100078_40	-	GT2(10-166)	GT2	-	N	2
3300026971.a:Ga0207716_100078_84	-	CE14(43-166)	-	-	Y(1-20)	1
3300026971.a:Ga0207716_100078_86	-	GT105(89-224)	GT105_e8	GT105	N	3
3300026971.a:Ga0207716_100082_37	-	GT2(6-102)	GT2	-	N	2
3300026971.a:Ga0207716_100082_38	-	GT4(185-333)	GT4_e892	-	N	2
3300026971.a:Ga0207716_100082_52	-	GH23(312-470)	GH23_e642	GH23	Y(1-26)	3
3300026971.a:Ga0207716_100082_91	-	AA4(14-250)	AA4_e1	-	N	2
3300026971.a:Ga0207716_100089_27	-	GT2(49-176)	GT2	-	N	2
3300026971.a:Ga0207716_100090_42	-|-	GH73(36-163)	GH73_e68+CBM50_e698	-	Y(1-19)	2
3300026971.a:Ga0207716_100097_32	-	GT105(71-197)	GT105_e8	-	N	2
3300026971.a:Ga0207716_100101_39	-	GT9(70-312)	GT9_e147	GT9	N	3
3300026971.a:Ga0207716_100109_16	-	GT105(75-204)	GT105_e6	-	Y(1-25)	2
3300026971.a:Ga0207716_100114_30	-	GT4(192-344)	GT4_e341	GT4	N	3
