3300029708.a:Ga0245189_102294	PUL0236_3	50.2	319	158	1	2357	1404	1	319	3.05e-105	339
3300029708.a:Ga0245189_100189	PUL0178_1	67.3	617	198	4	60442	62283	16	631	6.51e-275	843
3300029708.a:Ga0245189_100128	PUL0539_11	74.9	415	103	1	77476	76232	3	416	5.35e-216	664
3300029708.a:Ga0245189_107991	PUL0160_18	28.0	300	173	11	1715	852	1	269	9.11e-28	117
3300029708.a:Ga0245189_100103	PUL0094_17	63.0	343	126	1	95842	96867	4	346	1.54e-136	433
3300029708.a:Ga0245189_100069	PUL0334_15	50.4	1136	477	20	31500	34739	1	1105	0.0	1050
3300029708.a:Ga0245189_101014	PUL0180_6	57.0	214	92	0	10561	11202	1	214	6.44e-72	240
3300029708.a:Ga0245189_100040	PUL0471_6	66.6	764	252	1	144664	146955	1	761	0.0	1104
3300029708.a:Ga0245189_100008	PUL0467_4	63.4	1029	351	10	415727	412668	11	1022	0.0	1375
3300029708.a:Ga0245189_100341	PUL0382_2	42.6	1105	553	16	12976	16101	13	1099	1.99e-291	910
3300029708.a:Ga0245189_102602	PUL0406_1	28.2	255	135	9	8058	7303	9	218	4.49e-20	93.6
3300029708.a:Ga0245189_100033	PUL0049_25	69.8	1230	366	4	19252	15575	1	1229	0.0	1782
3300029708.a:Ga0245189_100022	PUL0485_7	43.5	1009	536	13	183729	180733	39	1023	5.71e-257	810
3300029708.a:Ga0245189_100053	PUL0348_10	79.3	827	171	0	187216	189696	6	832	0.0	1408
3300029708.a:Ga0245189_101056	PUL0429_39	24.7	519	342	16	15609	14137	29	526	5.05e-31	130
3300029708.a:Ga0245189_100147	PUL0109_13	65.0	845	273	5	118483	116018	1	845	0.0	1045
3300029708.a:Ga0245189_101623	PUL0529_21	31.4	341	180	23	5359	4415	42	354	3.22e-17	87.8
3300029708.a:Ga0245189_102606	PUL0121_8	36.7	675	395	12	812	2818	5	653	5.69e-115	380
3300029708.a:Ga0245189_100104	PUL0166_4	50.7	987	465	13	86534	89443	21	1002	2.90e-312	967
3300029708.a:Ga0245189_100137	PUL0106_20	73.4	945	228	5	121684	124452	1	944	0.0	1459
3300029708.a:Ga0245189_100144	PUL0145_15	67.1	1076	332	6	80218	83394	1	1071	0.0	1393
3300029708.a:Ga0245189_100687	PUL0105_33	38.4	359	209	5	11221	10148	1	348	2.68e-74	253
3300029708.a:Ga0245189_100374	PUL0049_23	62.3	867	314	6	65335	67899	1	866	0.0	1119
3300029708.a:Ga0245189_100317	PUL0108_17	74.4	359	87	2	75220	74156	1	358	6.22e-174	540
