3300008333.a:Ga0115302_103336	PUL0019_6	38.7	336	189	11	1903	2871	25	356	3.59e-53	189
3300008333.a:Ga0115302_100014	PUL0347_4	58.7	874	347	8	27734	30328	14	882	0.0	993
3300008333.a:Ga0115302_100024	PUL0267_9	55.2	659	294	1	290	2266	10	667	6.52e-228	710
3300008333.a:Ga0115302_100041	PUL0049_25	35.5	1249	724	22	59288	62983	42	1226	9.88e-209	676
3300008333.a:Ga0115302_100023	PUL0017_9	44.0	709	320	10	61851	59749	129	768	9.66e-177	567
3300008333.a:Ga0115302_100031	PUL0339_10	65.6	418	140	2	83305	82064	6	423	6.74e-170	532
3300008333.a:Ga0115302_101112	PUL0460_53	24.7	292	214	4	1904	2776	2	288	3.48e-24	104
3300008333.a:Ga0115302_100509	PUL0335_2	26.5	460	276	14	16824	18050	2	450	7.34e-26	113
3300008333.a:Ga0115302_100200	PUL0401_6	49.8	414	199	3	23127	24362	8	414	5.26e-120	387
3300008333.a:Ga0115302_101791	PUL0460_74	30.8	344	226	5	1645	2661	29	365	9.91e-42	157
3300008333.a:Ga0115302_100042	PUL0230_7	57.8	759	303	9	39471	41714	3	755	1.89e-278	858
3300008333.a:Ga0115302_100006	PUL0267_10	56.7	937	401	5	175604	172794	3	934	0.0	1055
3300008333.a:Ga0115302_100050	PUL0106_8	40.5	949	518	15	35574	32779	4	922	6.69e-194	622
3300008333.a:Ga0115302_100341	PUL0292_7	28.4	313	204	7	18840	19772	37	331	9.74e-28	117
3300008333.a:Ga0115302_100140	PUL0180_1	36.8	427	261	5	51120	52391	62	482	7.98e-82	280
3300008333.a:Ga0115302_100013	PUL0047_25	43.2	257	141	2	53810	53052	2	257	1.47e-57	202
3300008333.a:Ga0115302_100030	PUL0024_6	32.4	519	338	5	72900	74441	52	562	5.40e-74	261
3300008333.a:Ga0115302_100046	PUL0130_11	53.2	470	212	4	11248	9848	3	467	7.99e-157	496
3300008333.a:Ga0115302_100925	PUL0060_23	43.9	369	205	2	8776	7673	8	375	5.48e-100	327
3300008333.a:Ga0115302_100316	PUL0180_3	42.4	630	341	7	23556	25406	9	629	4.23e-151	486
3300008333.a:Ga0115302_100025	PUL0058_5	44.2	770	409	9	11365	9080	41	797	5.70e-195	620
3300008333.a:Ga0115302_100295	PUL0409_5	49.2	658	302	10	26556	24619	6	643	4.33e-188	593
3300008333.a:Ga0115302_100039	PUL0396_7	50.7	479	227	4	102052	103470	19	494	7.86e-148	471
3300008333.a:Ga0115302_100543	PUL0493_10	31.6	531	332	8	11777	13318	7	523	2.94e-75	263
3300008333.a:Ga0115302_100060	PUL0413_22	46.4	625	282	6	74556	76400	3	584	2.74e-165	525
3300008333.a:Ga0115302_100206	PUL0347_11	27.3	333	223	9	18892	17909	1	319	7.65e-27	114
