CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_64	48290	49474	+	2.A.4.7.4
CGC1	STP	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_65	49707	50504	+	SBP_bac_3
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_66	50556	51242	+	3.A.1.3.14
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_67	51342	52121	+	3.A.1.3.14
CGC1	null	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_68	52492	53025	+	null
CGC1	null	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_69	53256	53690	-	null
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_70	53983	55320	+	3.A.1.1.45
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_71	55587	56429	+	3.A.1.1.45
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_72	56429	57322	+	3.A.1.1.45
CGC1	CAZyme	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_73	57401	58900	+	GH77| GH77
CGC1	TF	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_74	59016	60023	+	LacI
CGC1	null	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_75	60172	61113	+	null
CGC1	null	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_76	61215	61475	+	null
CGC1	STP	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_77	61549	62955	+	Pribosyltran
CGC1	STP	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_78	63046	64272	+	Rhodanese
CGC1	TF	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_79	64433	65101	+	Trans_reg_C
CGC1	STP	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_80	65095	66492	+	HisKA+HATPase_c
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_81	66594	68015	+	2.A.47.1.13
CGC1	TC	3300029744.a:Ga0245161_100124	3300029744.a:Ga0245161_100124_82	68047	69636	+	2.A.50.2.1
CGC1	STP	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_54	39423	40466	+	HTH_7
CGC1	TC	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_55	40701	41402	+	3.A.1.122.7
CGC1	null	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_56	41419	43920	+	null
CGC1	null	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_57	44174	54235	+	null
CGC1	TF	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_58	54364	56805	+	GerE
CGC1	STP	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_59	57076	57657	+	Pribosyltran
CGC1	null	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_60	57693	58487	+	null
CGC1	CAZyme	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_61	58551	60350	-	GH13_20|GH13
CGC1	null	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_62	60578	61105	+	null
CGC1	null	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_63	61137	62117	+	null
CGC1	TF	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_64	62151	64148	+	LacI
CGC1	TC	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_65	64655	65671	+	3.A.1.2.19
CGC1	TC	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_66	65841	67340	+	3.A.1.2.20
CGC1	TC	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_67	67342	68361	+	3.A.1.2.15
CGC1	CAZyme	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_68	68383	69861	+	GH32| GH32
CGC1	STP	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_69	69883	70848	+	PfkB
CGC1	TC	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_70	71051	72229	+	2.A.1.2.15
CGC1	null	3300029744.a:Ga0245161_100024	3300029744.a:Ga0245161_100024_71	72466	72981	+	null
