Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029795.a:Ga0243742_1000106_20	CBK83034.1|GH13	99.5	599	3	0	1	599	1	599	0.0e+00	1077.4
3300029795.a:Ga0243742_1000106_32	CBK83023.1|GH32	100.0	492	0	0	1	492	1	492	9.0e-309	1062.4
3300029795.a:Ga0243742_1000106_70	CAN65674.1|GH28	39.2	558	305	10	5	556	101	630	8.9e-114	414.8
3300029795.a:Ga0243742_1000106_80	CBK82982.1|GH1	99.4	472	3	0	1	472	1	472	1.4e-287	991.9
3300029795.a:Ga0243742_1000106_90	CBK82973.1|GH3	99.1	922	8	0	1	922	1	922	0.0e+00	1854.3
3300029795.a:Ga0243742_1000259_4	CBK82649.1|GH113	99.7	318	1	0	1	318	1	318	8.1e-194	679.9
3300029795.a:Ga0243742_1000259_7	ACR72837.1|GH2	94.3	1013	58	0	1	1013	8	1020	0.0e+00	2004.9
3300029795.a:Ga0243742_1000259_27	QRT49294.1|GT4	58.1	377	157	1	1	376	1	377	5.0e-129	464.9
3300029795.a:Ga0243742_1000259_48	CBK82683.1|GH13_44	98.5	530	8	0	1	530	1	530	0.0e+00	1089.3
3300029795.a:Ga0243742_1000259_56	CCO12112.2|GH13_31	60.1	426	167	3	7	430	4	428	3.5e-139	498.8
3300029795.a:Ga0243742_1000259_59	CBK82691.1|GH31	97.6	662	16	0	1	662	7	668	0.0e+00	1362.1
3300029795.a:Ga0243742_1000348_17	CBK82808.1|GH25	99.9	860	1	0	1	860	1	860	0.0e+00	1704.9
3300029795.a:Ga0243742_1000348_18	CBK82808.1|GH25	49.3	864	258	9	1	689	1	859	5.2e-222	774.6
3300029795.a:Ga0243742_1000348_39	AUO19324.1|GT2	72.0	311	87	0	1	311	1	311	1.0e-124	450.3
3300029795.a:Ga0243742_1000348_65	QNL99239.1|GH77	64.0	497	179	0	1	497	1	497	1.4e-205	719.5
3300029795.a:Ga0243742_1000240_33	CBK82386.1|GT2	99.7	382	1	0	1	382	1	382	4.0e-224	780.8
3300029795.a:Ga0243742_1000240_34	CBK82385.1|GT2	100.0	326	0	0	1	326	1	326	7.3e-190	666.8
3300029795.a:Ga0243742_1000026_47	CAD7245033.1|GT58	66.8	470	142	3	4	460	1055	1523	1.2e-169	600.1
3300029795.a:Ga0243742_1000026_68	CBK83616.1|GH3	96.4	416	15	0	1	416	1	416	1.2e-216	756.1
3300029795.a:Ga0243742_1000026_79	CBK83607.1|CBM34|GH13	100.0	697	0	0	1	697	1	697	0.0e+00	1494.9
3300029795.a:Ga0243742_1000026_103	CBK83583.1|GT2	99.8	610	1	0	1	610	1	610	0.0e+00	1243.4
3300029795.a:Ga0243742_1000026_106	CBK83581.1|GT2	99.7	343	1	0	1	343	1	343	1.1e-199	699.5
3300029795.a:Ga0243742_1000026_107	CBK83580.1|GT0	99.6	252	1	0	1	252	1	252	1.8e-148	528.9
3300029795.a:Ga0243742_1000026_118	CBK83573.1|GH2	91.7	1151	66	2	1	1150	1	1122	0.0e+00	2126.3
3300029795.a:Ga0243742_1000026_161	CBK83542.1|GH53	99.0	410	4	0	1	410	1	410	1.3e-249	865.5
3300029795.a:Ga0243742_1000026_176	CBK83529.1|CBM48|GH13_9	99.5	625	3	0	1	625	1	625	0.0e+00	1347.4
3300029795.a:Ga0243742_1000026_194	CBK83512.1|GH5	99.4	350	2	0	1	350	1	350	3.2e-207	724.5
3300029795.a:Ga0243742_1000026_215	CBK83493.1|GT28	99.4	357	2	0	1	357	1	357	4.8e-203	710.7
3300029795.a:Ga0243742_1000026_228	CBK83480.1|GH77	100.0	522	0	0	1	522	1	522	0.0e+00	1121.3
3300029795.a:Ga0243742_1000026_249	CBK83462.1|GH94	100.0	827	0	0	1	827	1	827	0.0e+00	1737.2
3300029795.a:Ga0243742_1000026_253	CBK83458.1|GH5_2	97.5	358	9	0	1	358	1	358	8.2e-203	709.9
3300029795.a:Ga0243742_1000026_254	CBK83457.1|GT35	99.4	815	5	0	1	815	1	815	0.0e+00	1628.6
3300029795.a:Ga0243742_1000034_3	AGL63717.2|GT4	48.9	660	307	10	170	826	107	739	1.2e-159	567.8
3300029795.a:Ga0243742_1000034_119	CUS04921.2|GT4	41.7	847	442	11	5	803	17	859	2.1e-198	696.4
3300029795.a:Ga0243742_1000034_133	ALR08738.2|GT83	37.8	590	326	12	15	579	9	582	3.6e-107	392.9
3300029795.a:Ga0243742_1000034_174	AMJ20543.1|GH13_11	56.8	400	164	3	18	409	11	409	3.2e-118	429.1
3300029795.a:Ga0243742_1000034_177	AGL63717.2|GT4	45.9	691	296	7	162	846	109	727	2.3e-158	563.5
3300029795.a:Ga0243742_1000034_179	CBK82929.1|GH1	99.4	482	3	0	1	482	1	482	7.2e-303	1042.7
3300029795.a:Ga0243742_1000349_26	AWZ17133.1|GH13_30	39.6	1135	597	19	3	1091	406	1497	4.1e-222	775.8
3300029795.a:Ga0243742_1000349_50	CBK82207.1|GH13_5	99.8	499	1	0	1	499	1	499	7.0e-301	1036.2
3300029795.a:Ga0243742_1000001_48	CBK83806.1|GT5	100.0	478	0	0	1	478	1	478	1.6e-291	1005.0
3300029795.a:Ga0243742_1000001_78	QWT53249.1|GH0	63.7	411	145	2	4	410	9	419	7.8e-157	557.4
3300029795.a:Ga0243742_1000001_84	AGL64345.2|GT2	57.4	561	232	3	403	959	299	856	1.6e-173	614.0
3300029795.a:Ga0243742_1000001_89	CBK83841.1|GH9	95.6	1782	78	0	1	1782	1	1782	0.0e+00	2929.8
3300029795.a:Ga0243742_1000001_138	CBK83877.1|CBM2|GH5_2	99.2	530	4	0	1	530	1	530	1.7e-305	1051.6
3300029795.a:Ga0243742_1000001_154	CBK83883.1|GH94	99.9	800	1	0	1	800	1	800	0.0e+00	1681.4
3300029795.a:Ga0243742_1000001_157	AGL63871.2|GT2	49.0	478	226	4	476	953	526	985	1.6e-120	438.0
3300029795.a:Ga0243742_1000001_327	BCN29267.1|CBM4|GH16_3	45.1	1205	612	21	25	1210	28	1201	1.3e-284	983.4
3300029795.a:Ga0243742_1000001_367	AHC21644.2|GH1	55.6	518	223	4	3	520	6	516	4.8e-167	591.7
3300029795.a:Ga0243742_1000001_386	CBK84035.1|GT2	100.0	464	0	0	5	468	1	464	7.6e-265	916.4
3300029795.a:Ga0243742_1000001_404	QNL99385.1|GH43_35	68.9	527	158	3	3	528	4	525	1.6e-218	762.7
3300029795.a:Ga0243742_1000001_430	CAG7883609.1|GT1	53.2	865	397	3	10	872	181	1039	4.9e-257	891.3
3300029795.a:Ga0243742_1000001_439	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	1.5e-115	420.6
3300029795.a:Ga0243742_1000001_444	CAE6110940.1|CE8	43.1	541	281	10	26	557	266	788	2.7e-120	436.4
3300029795.a:Ga0243742_1000001_458	AGL64700.2|GH23	52.0	356	171	0	2	357	5	360	2.1e-105	386.3
3300029795.a:Ga0243742_1000001_505	CCO06366.1|GH51	97.3	489	13	0	1	489	1	489	3.8e-291	1003.8
3300029795.a:Ga0243742_1000001_519	CBK73963.1|CBM61|GH53	50.5	833	358	18	32	828	30	844	3.4e-228	795.8
3300029795.a:Ga0243742_1000001_536	CBK82463.1|CBM48|GH13	99.2	627	5	0	1	627	1	627	0.0e+00	1296.6
3300029795.a:Ga0243742_1000001_612	CAE6204650.1|GH28	50.3	602	291	4	6	601	744	1343	6.3e-171	604.7
3300029795.a:Ga0243742_1000001_616	QWT53911.1|GT51	50.0	844	413	5	1	837	1	842	1.9e-232	809.7
3300029795.a:Ga0243742_1000001_677	CBK82085.1|GH13_4	99.8	616	1	0	1	616	1	616	0.0e+00	1295.4
3300029795.a:Ga0243742_1000001_680	CBK82088.1|CBM48|GH13_9	99.9	757	1	0	1	757	1	757	0.0e+00	1598.9
3300029795.a:Ga0243742_1000001_698	CDM68040.2|GH13_36	50.6	526	245	9	76	597	12	526	1.7e-147	526.9
