CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_11	7664	7945	-	3.B.1.1.4
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_12	8786	8911	+	null
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_13	9138	10529	+	null
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_14	10480	11181	+	3.A.1.122.7
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_15	11198	13696	+	null
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_16	13951	24012	+	null
CGC1	TF	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_17	24141	26582	+	GerE
CGC1	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_18	26866	27447	+	Pribosyltran
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_19	27483	28277	+	null
CGC1	CAZyme	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_20	28341	30140	-	GH13_20|GH13
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_21	30312	30560	+	null
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_22	30832	31605	+	3.A.1.134.12
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_23	31595	33676	+	null
CGC1	TF	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_24	33716	34360	+	Trans_reg_C
CGC1	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_25	34385	35404	+	HisKA+HATPase_c
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_26	35768	36196	+	null
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_27	36228	37208	+	null
CGC1	TF	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_28	37242	39239	+	LacI
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_29	39747	40763	+	3.A.1.2.19
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_30	40933	42432	+	3.A.1.2.20
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_31	42434	43453	+	3.A.1.2.15
CGC1	CAZyme	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_32	43475	44953	+	GH32| GH32
CGC1	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_33	44975	45940	+	PfkB
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_34	46141	47319	+	2.A.1.2.15
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_35	47622	48137	+	null
CGC1	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_36	48254	49177	+	NUDIX
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_37	49224	49958	+	4.B.1.1.6
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_38	49975	51018	+	4.B.1.1.1
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_39	51264	52151	+	null
CGC1	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_40	52292	53983	+	GGDEF+EAL
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_41	54343	55281	+	2.A.7.3.52
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_42	55822	57543	+	2.A.114.1.3
CGC1	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_43	57773	58648	+	NUDIX
CGC1	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_44	58937	59638	+	null
CGC1	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_45	60537	61514	+	SBP_bac_3
CGC1	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_46	61639	62826	+	2.A.27.1.3
CGC2	CAZyme	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_80	103464	104882	+	 GH1|GH1
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_81	105126	106100	+	null
CGC2	CAZyme	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_82	106398	107354	+	GH109
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_83	107351	108100	+	null
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_84	108075	108959	+	null
CGC2	TF	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_85	109065	109583	+	FMN_bind_2
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_86	109729	111405	+	null
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_87	111651	112895	+	null
CGC2	TF	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_88	112925	113992	+	HTH_3
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_89	114191	114868	+	null
CGC2	CAZyme	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_90	115036	117804	+	GH3| GH3
CGC2	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_91	118137	119069	+	2.A.4.7.2
CGC2	TF	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_92	119466	120215	+	HTH_DeoR
CGC2	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_93	120215	121117	+	PfkB
CGC2	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_94	121220	123286	+	4.A.2.1.20
CGC2	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_95	123632	123895	+	PTS-HPr
CGC2	TC	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_96	124031	125734	+	8.A.7.1.1
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_97	126044	126349	+	null
CGC2	null	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_98	126583	127470	+	null
CGC2	STP	3300029795.a:Ga0243742_1000106	3300029795.a:Ga0243742_1000106_99	127470	128870	+	Pyr_redox_2
CGC1	TF	3300029795.a:Ga0243742_1000259	3300029795.a:Ga0243742_1000259_3	1428	2324	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029795.a:Ga0243742_1000259	3300029795.a:Ga0243742_1000259_4	2453	3409	+	 GH113|GH113
