CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_1	158	565	-	none
CGC1	null	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_2	632	1339	-	null
CGC1	TC	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_3	1346	2101	-	3.A.1.14.4
CGC1	TC	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_4	2104	3141	-	3.A.1.14.21
CGC1	STP	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_5	3138	4262	-	Peripla_BP_2
CGC1	null	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_6	4612	5379	-	null
CGC1	TF	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_7	5737	6606	+	HTH_1
CGC1	TC	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_8	6681	8213	-	2.A.47.1.12
CGC1	TC	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_9	8380	10155	-	3.A.1.106.1
CGC1	CAZyme	3300029469.a:Ga0244168_101501	3300029469.a:Ga0244168_101501_10	10244	11185	+	 GT9|GT9
