Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029120.a:Ga0168814_101380_13	AJE05675.1|GH3	99.0	417	4	0	1	417	1	417	6.0e-229	797.0
3300029120.a:Ga0168814_100160_2	UQT37091.1|GT51	99.9	729	1	0	1	729	1	729	0.0e+00	1430.2
3300029120.a:Ga0168814_100160_15	BAF40131.1|GH23	100.0	331	0	0	1	331	1	331	3.7e-181	637.9
3300029120.a:Ga0168814_100160_39	AII77037.1|GH42	99.1	698	6	0	1	698	1	698	0.0e+00	1459.5
3300029120.a:Ga0168814_100160_64	CAD7245033.1|GT58	57.7	492	182	5	6	484	1042	1520	2.2e-145	519.6
3300029120.a:Ga0168814_100130_28	CCO12868.2|GH1	50.3	1316	506	14	1	1280	1	1204	0.0e+00	1249.2
3300029120.a:Ga0168814_100130_31	VEG19673.1|GH16	67.9	321	75	2	37	333	186	502	6.6e-122	441.0
3300029120.a:Ga0168814_100130_40	QNL46271.1|GT4	84.4	391	61	0	3	393	1	391	1.8e-187	659.1
3300029120.a:Ga0168814_100130_44	ALO73941.1|GT2	82.4	324	57	0	5	328	4	327	1.9e-161	572.4
3300029120.a:Ga0168814_100130_45	ALO73940.1|GT2	84.4	334	52	0	1	334	1	334	1.1e-164	583.2
3300029120.a:Ga0168814_100130_46	AIW44586.1|GT4	97.4	382	10	0	1	382	1	382	7.9e-220	766.5
3300029120.a:Ga0168814_100130_47	AIW44585.1|GT2	99.7	303	1	0	24	326	1	303	1.7e-178	629.0
3300029120.a:Ga0168814_100130_50	AIW44582.1|GT2	97.4	309	8	0	1	309	1	309	1.1e-171	606.3
3300029120.a:Ga0168814_100130_55	AIW44577.1|GT4	100.0	344	0	0	1	344	25	368	2.3e-202	708.4
3300029120.a:Ga0168814_100130_57	AIW44575.1|GT4	100.0	386	0	0	1	386	1	386	1.0e-227	792.7
3300029120.a:Ga0168814_100130_59	AIW44573.1|GT4	99.2	369	3	0	1	369	9	377	1.1e-210	736.1
3300029120.a:Ga0168814_100130_63	AVT45779.1|GH32	99.4	637	4	0	1	637	1	637	0.0e+00	1328.5
3300029120.a:Ga0168814_100185_51	AXR41549.1|CBM48|GH13_11	99.7	707	2	0	1	707	8	714	0.0e+00	1489.2
3300029120.a:Ga0168814_100185_67	AZH71328.1|CBM48|GH13_9	99.9	751	1	0	1	751	1	751	0.0e+00	1588.5
3300029120.a:Ga0168814_100185_74	AXR41529.1|GT0	99.4	1007	4	1	1	1007	30	1034	0.0e+00	1870.5
3300029120.a:Ga0168814_100185_89	CCO12112.2|GH13_31	54.2	430	188	4	1	423	1	428	1.8e-127	459.9
3300029120.a:Ga0168814_100035_1	UQT37376.1|GH3	98.7	985	13	0	1	985	1	985	0.0e+00	1919.1
3300029120.a:Ga0168814_100035_4	UIY46774.1|GH0	86.1	497	64	1	1	497	11	502	2.3e-171	605.9
3300029120.a:Ga0168814_100035_37	UNL64286.1|GH0	79.2	801	162	3	1	799	1	798	0.0e+00	1282.3
3300029120.a:Ga0168814_100035_45	AVT44506.1|GT35	100.0	818	0	0	1	818	1	818	0.0e+00	1661.0
3300029120.a:Ga0168814_100035_81	AVT45692.1|GH32	100.0	518	0	0	1	518	1	518	0.0e+00	1100.9
3300029120.a:Ga0168814_100035_102	AWZ17133.1|GH13_30	53.3	1199	531	16	3	1193	402	1579	0.0e+00	1246.5
3300029120.a:Ga0168814_100035_131	AII76565.1|GT28	100.0	393	0	0	16	408	1	393	6.2e-223	776.9
3300029120.a:Ga0168814_100217_7	CAI32746.2|GT4	53.6	414	172	3	1	414	1	394	6.5e-119	431.4
3300029120.a:Ga0168814_100217_28	AGL63717.2|GT4	45.1	720	294	10	163	871	107	736	1.9e-155	553.9
3300029120.a:Ga0168814_100217_50	BAF40216.1|GH13_3	99.3	752	5	0	1	752	1	752	0.0e+00	1444.5
3300029120.a:Ga0168814_100105_33	AGL63871.2|GT2	47.5	488	233	6	428	911	526	994	1.1e-110	405.2
3300029120.a:Ga0168814_100285_5	AJE06338.1|GH3	98.4	751	12	0	1	751	1	751	0.0e+00	1490.7
3300029120.a:Ga0168814_100285_12	AXR42129.1|GH3	98.2	776	14	0	1	776	1	776	0.0e+00	1545.4
3300029120.a:Ga0168814_100285_14	AII76759.1|GH5_44	97.1	412	12	0	1	412	1	412	1.5e-248	862.1
3300029120.a:Ga0168814_100285_16	AII76760.1|GH5_44	91.2	284	25	0	1	284	119	402	1.3e-155	552.7
3300029120.a:Ga0168814_100285_20	AJE06353.1|GH30_2	99.6	448	2	0	1	448	1	448	1.3e-274	948.7
3300029120.a:Ga0168814_100285_23	AXR42137.1|GH42	99.4	708	4	0	1	708	1	708	0.0e+00	1446.8
3300029120.a:Ga0168814_100285_46	AXR42158.1|GH38	99.4	481	3	0	3	483	594	1074	2.3e-272	941.4
3300029120.a:Ga0168814_100285_47	AXR42158.1|GH38	100.0	428	0	0	1	428	1	428	7.2e-262	906.4
3300029120.a:Ga0168814_100315_3	AZH72135.1|GH13_31	99.5	606	3	0	1	606	1	606	0.0e+00	1267.3
3300029120.a:Ga0168814_100315_8	AII77089.1|GH36	99.7	764	2	0	1	764	1	764	0.0e+00	1580.8
3300029120.a:Ga0168814_100315_12	QBQ55251.1|CBM50	38.4	990	496	19	31	1014	10	891	1.8e-154	550.8
3300029120.a:Ga0168814_100315_13	AJE06728.1|GH2	99.9	1049	1	0	1	1049	1	1049	0.0e+00	2166.7
3300029120.a:Ga0168814_100315_19	BAF40369.1|GH172	100.0	376	0	0	1	376	1	376	3.2e-234	814.3
3300029120.a:Ga0168814_100315_30	AII77112.1|GH3	99.3	811	6	0	1	811	1	811	0.0e+00	1600.5
3300029120.a:Ga0168814_100315_32	AVT46013.1|GH31	99.8	841	2	0	1	841	1	841	0.0e+00	1773.8
3300029120.a:Ga0168814_100315_38	AXR42437.1|GH1	99.5	391	2	0	1	391	1	391	7.0e-240	833.2
3300029120.a:Ga0168814_100002_60	ALR08738.2|GT83	46.3	602	284	9	7	590	2	582	1.8e-138	496.9
3300029120.a:Ga0168814_100002_63	AGL63717.2|GT4	48.5	639	307	7	175	805	107	731	4.3e-165	585.9
3300029120.a:Ga0168814_100002_105	CAD7226128.1|GH38	34.4	729	426	11	12	709	1344	2051	2.4e-113	413.7
3300029120.a:Ga0168814_100002_111	AJE05542.1|GT4	100.0	388	0	0	1	388	1	388	1.4e-224	782.3
3300029120.a:Ga0168814_100002_118	CCO12102.2|GH13_31	61.9	341	130	0	1	341	1	341	1.3e-112	410.2
3300029120.a:Ga0168814_100002_194	AGL64353.2|CBM50|GH25	38.7	605	324	10	1	602	6	566	1.6e-105	387.5
3300029120.a:Ga0168814_100002_200	AAL05573.1|GH13_30|3.2.1.20	99.7	585	2	0	1	585	6	590	0.0e+00	1246.9
3300029120.a:Ga0168814_100002_213	AVT44882.1|GH94	100.0	424	0	0	1	424	1	424	1.8e-257	891.7
3300029120.a:Ga0168814_100002_214	AVT44881.1|GH94	99.4	314	2	0	1	314	1	314	5.7e-184	647.1
3300029120.a:Ga0168814_100002_219	AJE05444.1|GH42	100.0	456	0	0	1	456	1	456	2.5e-273	944.5
3300029120.a:Ga0168814_100002_220	AJE05442.1|GH3	100.0	475	0	0	1	475	1	475	3.7e-259	897.5
3300029120.a:Ga0168814_100002_228	QHB62215.1|CE20	100.0	648	0	0	1	648	1	648	0.0e+00	1400.2
3300029120.a:Ga0168814_100002_229	UQT37801.1|CBM91|GH43_11	99.8	543	1	0	1	543	1	543	0.0e+00	1172.5
3300029120.a:Ga0168814_100002_234	AII75853.1|GH43_12	98.1	565	11	0	1	565	1	565	0.0e+00	1157.5
3300029120.a:Ga0168814_100002_251	CDX10525.1|GT2	100.0	407	0	0	1	407	1	407	1.7e-236	822.0
3300029120.a:Ga0168814_100002_253	AJE05407.1|GT2	100.0	318	0	0	1	318	1	318	2.5e-187	658.3
3300029120.a:Ga0168814_100002_282	QFG67851.1|CBM48|GH13_9	58.8	551	217	4	2	549	1480	2023	3.7e-186	655.2
3300029120.a:Ga0168814_100002_293	AGL64345.2|GT2	50.2	588	279	7	341	928	282	855	9.4e-158	561.6
3300029120.a:Ga0168814_100002_334	AVT44771.1|CBM48|GH13_11	99.6	815	3	0	1	815	1	815	0.0e+00	1715.3
3300029120.a:Ga0168814_100002_337	AZH70936.1|GH77	99.3	720	5	0	1	720	1	720	0.0e+00	1470.3
3300029120.a:Ga0168814_100002_344	CCG47778.1|GH43_10	98.5	529	8	0	1	529	1	529	0.0e+00	1120.1
3300029120.a:Ga0168814_100002_345	QHB62095.1|GH8	99.2	379	3	0	1	379	1	379	3.6e-233	810.8
3300029120.a:Ga0168814_100002_346	AII75734.1|GH120	99.3	680	5	0	1	680	1	680	0.0e+00	1445.3
3300029120.a:Ga0168814_100002_347	AVT44759.1|GH43_11	100.0	543	0	0	1	543	1	543	0.0e+00	1177.2
3300029120.a:Ga0168814_100002_398	QCW79542.1|GH101	46.4	558	265	11	1	547	534	1068	2.1e-125	453.4
3300029120.a:Ga0168814_100002_485	QIP41401.1|CE9	46.6	537	279	3	3	539	9	537	2.3e-111	406.8
3300029120.a:Ga0168814_100002_494	UQT37543.1|GT51	99.9	702	1	0	1	702	1	702	0.0e+00	1377.8
3300029120.a:Ga0168814_100002_495	AXR41041.1|GH43_22	99.4	354	2	0	1	354	1	354	1.4e-226	788.9
3300029120.a:Ga0168814_100002_500	UQT37537.1|GH43_26	98.8	339	4	0	1	339	1	339	8.0e-208	726.5
3300029120.a:Ga0168814_100002_502	AVT44620.1|GH43_27	99.3	704	5	0	1	704	1	704	0.0e+00	1434.1
3300029120.a:Ga0168814_100002_540	AVT44584.1|GT2	99.4	343	2	0	1	343	1	343	2.9e-197	691.4
3300029120.a:Ga0168814_100002_568	AVT44555.1|CE20	99.0	615	6	0	1	615	1	615	0.0e+00	1278.1
3300029120.a:Ga0168814_100002_574	ADQ02266.1|GH13_18	100.0	504	0	0	1	504	1	504	6.6e-299	1029.6
3300029120.a:Ga0168814_100002_583	CAN80640.1|GT47	48.4	419	212	4	6	421	944	1361	2.7e-107	392.9
3300029120.a:Ga0168814_100225_8	AII76895.1|GH51	99.4	803	5	0	1	803	1	803	0.0e+00	1658.7
3300029120.a:Ga0168814_100225_10	AVT45947.1|GH43_22	100.0	345	0	0	1	345	1	345	3.2e-212	741.1
3300029120.a:Ga0168814_100225_11	AVT45948.1|GH36	99.6	790	3	0	1	790	14	803	0.0e+00	1622.4
3300029120.a:Ga0168814_100225_12	AJE06653.1|GH127	99.2	721	6	0	1	721	1	721	0.0e+00	1482.2
3300029120.a:Ga0168814_100225_18	AZH72092.1|GH2	99.6	715	3	0	1	715	1	715	0.0e+00	1480.3
3300029120.a:Ga0168814_100225_42	AII76859.1|CBM48|GH13_14	98.9	278	3	0	1	278	86	363	1.1e-169	599.7
3300029120.a:Ga0168814_100225_43	AVT45975.1|GH77	100.0	722	0	0	1	722	1	722	0.0e+00	1462.6
3300029120.a:Ga0168814_100225_44	AVT45976.1|GH13_30	100.0	577	0	0	1	577	6	582	0.0e+00	1219.9
3300029120.a:Ga0168814_100225_49	BAW92216.1|GH49	48.9	427	207	7	38	457	368	790	5.4e-106	388.7
3300029120.a:Ga0168814_100050_26	CAN65674.1|GH28	42.5	579	279	9	61	634	101	630	3.0e-129	466.5
3300029120.a:Ga0168814_100050_80	BBA48917.1|GT4	67.1	280	91	1	5	283	476	755	1.8e-104	382.9
