Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029120.a:Ga0168814_100002_111	-	GT4(211-353)	GT4_e207	GT4	N	3
3300029120.a:Ga0168814_100002_200	3.2.1.20:2	GH13_30(33-400)	GH13_e234	GH13_30+3.2.1.20	N	3
3300029120.a:Ga0168814_100002_213	2.4.1.20:14|2.4.1.49:1	GH94(2-420)	GH94_e12	GH94	N	3
3300029120.a:Ga0168814_100002_219	3.2.1.23:6	GH42(1-166)	GH42_e29	GH42	N	3
3300029120.a:Ga0168814_100002_220	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(38-258)	GH3_e197	GH3	N	3
3300029120.a:Ga0168814_100002_228	-	CE20(84-200)+CE20(399-524)	CE20_e33	CE20	N	3
3300029120.a:Ga0168814_100002_229	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(331-539)	GH43_e285+CBM91_e24	CBM91+GH43_11	N	3
3300029120.a:Ga0168814_100002_234	3.2.1.55:1	GH43_12(9-362)	GH43_e260	GH43_12	N	3
3300029120.a:Ga0168814_100002_251	-	GT2(45-271)	GT2	GT2	N	3
3300029120.a:Ga0168814_100002_253	-	GT2(15-156)	GT2	GT2	N	3
3300029120.a:Ga0168814_100002_334	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(230-598)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029120.a:Ga0168814_100002_337	2.4.1.25:4	GH77(188-705)	GH77_e2	GH77	N	3
3300029120.a:Ga0168814_100002_344	3.2.1.55:2|-	GH43_10(6-276)+CBM91(319-521)	GH43_e2+CBM91_e2	GH43_10	N	3
3300029120.a:Ga0168814_100002_345	3.2.1.156:5	GH8(54-371)	GH8_e36	GH8	N	3
3300029120.a:Ga0168814_100002_346	3.2.1.37:3|-	GH120(320-409)	GH120_e0+GH120_e3	GH120	N	3
3300029120.a:Ga0168814_100002_347	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(332-539)	GH43_e285+CBM91_e24	GH43_11	N	3
3300029120.a:Ga0168814_100002_494	-	GT51(112-284)	GT51_e89	GT51	Y(1-15)	3
3300029120.a:Ga0168814_100002_495	-	GH43_22(56-298)	GH43_e200	GH43_22	N	3
3300029120.a:Ga0168814_100002_500	-	GH43_26(4-304)	GH43_e175	GH43_26	N	3
3300029120.a:Ga0168814_100002_502	3.2.1.55:1	GH43_27(344-677)	GH43_e116	GH43_27	N	3
3300029120.a:Ga0168814_100002_540	-	GT2(9-113)	GT2	GT2	N	3
3300029120.a:Ga0168814_100002_568	-	CE20(122-436)	CE20_e44	CE20	N	3
3300029120.a:Ga0168814_100002_574	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300029120.a:Ga0168814_100035_1	-	GH3(688-890)	GH3_e130	GH3	N	3
3300029120.a:Ga0168814_100035_131	-	GT28(219-391)	GT28_e141	GT28	N	3
3300029120.a:Ga0168814_100035_45	2.4.1.1:158	GT35(100-813)	GT35_e0	GT35	N	3
3300029120.a:Ga0168814_100035_81	3.2.1.26:6	GH32(44-351)	GH32_e28	GH32	N	3
