HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_11.hmm	351	3300029610.a:Ga0245132_100016_128	899	8.7e-142	1	351	231	597	0.9971509971509972
GH77.hmm	494	3300029610.a:Ga0245132_100016_131	723	5.1e-133	2	471	190	697	0.9493927125506073
GT2.hmm	230	3300029610.a:Ga0245132_100016_16	429	5.2e-24	3	228	45	271	0.9782608695652174
GT2.hmm	170	3300029610.a:Ga0245132_100016_18	342	6.3e-29	1	117	5	123	0.6823529411764706
GH42.hmm	371	3300029610.a:Ga0245132_100016_22	696	3.9e-153	1	370	28	400	0.9946091644204852
GH2.hmm	752	3300029610.a:Ga0245132_100016_228	1153	3e-206	20	750	35	1024	0.9707446808510638
GH2.hmm	752	3300029610.a:Ga0245132_100016_29	1068	1.1e-204	22	749	60	950	0.9667553191489362
GT4.hmm	160	3300029610.a:Ga0245132_100017_150	331	1.6e-31	6	157	145	300	0.94375
GT5.hmm	472	3300029610.a:Ga0245132_100017_210	415	7.4e-35	124	471	87	403	0.7351694915254238
GH13_32.hmm	269	3300029610.a:Ga0245132_100017_245	151	4.3e-26	167	268	7	115	0.3754646840148699
GH13_32.hmm	269	3300029610.a:Ga0245132_100017_246	177	6.8e-57	6	162	2	175	0.5799256505576208
GH13_5.hmm	342	3300029610.a:Ga0245132_100017_273	501	4e-134	3	342	37	374	0.9912280701754386
GH3.hmm	216	3300029610.a:Ga0245132_100048_104	435	1.3e-37	5	216	159	389	0.9768518518518519
GH13_9.hmm	301	3300029610.a:Ga0245132_100048_134	784	6.6e-155	1	301	332	632	0.9966777408637874
CBM48.hmm	76	3300029610.a:Ga0245132_100048_152	706	3.3e-19	2	71	3	92	0.9078947368421053
GH13_11.hmm	351	3300029610.a:Ga0245132_100048_152	706	6.9e-174	1	351	172	525	0.9971509971509972
GT4.hmm	160	3300029610.a:Ga0245132_100048_30	397	2.2e-22	7	154	206	358	0.91875
CE4.hmm	130	3300029610.a:Ga0245132_100049_109	437	2e-29	6	112	235	342	0.8153846153846154
GT35.hmm	674	3300029610.a:Ga0245132_100049_158	819	3.2e-260	1	673	100	813	0.9970326409495549
GT51.hmm	177	3300029610.a:Ga0245132_100049_18	803	4.2e-60	3	176	98	270	0.9774011299435028
CE4.hmm	130	3300029610.a:Ga0245132_100049_64	509	1.1e-24	10	122	294	409	0.8615384615384616
GH1.hmm	429	3300029610.a:Ga0245132_100049_85	461	1.8e-156	2	427	2	457	0.9906759906759907
CE2.hmm	209	3300029610.a:Ga0245132_100049_86	366	1.4e-61	1	209	143	356	0.9952153110047847
CE20.hmm	249	3300029610.a:Ga0245132_100049_87	566	5.3e-68	3	248	118	430	0.9839357429718876
GH13_18.hmm	343	3300029610.a:Ga0245132_100049_98	507	2.7e-115	2	343	35	379	0.9941690962099126
GT2.hmm	170	3300029610.a:Ga0245132_100060_11	279	9.6e-18	4	145	14	168	0.8294117647058824
GT32.hmm	90	3300029610.a:Ga0245132_100060_27	311	1.7e-17	3	85	97	174	0.9111111111111111
GT2.hmm	170	3300029610.a:Ga0245132_100060_28	295	6.3e-26	1	168	6	172	0.9823529411764705
GT111.hmm	217	3300029610.a:Ga0245132_100060_29	255	6.6e-74	1	215	9	218	0.9861751152073732
GT2.hmm	170	3300029610.a:Ga0245132_100060_32	338	2.3e-36	1	127	5	128	0.7411764705882353
GT2.hmm	170	3300029610.a:Ga0245132_100060_35	322	3.1e-19	2	108	7	113	0.6235294117647059
GT81.hmm	293	3300029610.a:Ga0245132_100060_40	336	2.1e-16	20	146	4	112	0.4300341296928328
GT51.hmm	177	3300029610.a:Ga0245132_100060_57	735	5.3e-63	3	177	77	268	0.9830508474576272
GH32.hmm	293	3300029610.a:Ga0245132_100071_113	533	6.8e-92	1	292	57	367	0.9931740614334471
GT28.hmm	157	3300029610.a:Ga0245132_100071_70	395	3.3e-46	2	157	206	378	0.9872611464968153
GT4.hmm	160	3300029610.a:Ga0245132_100072_51	401	4.5e-17	12	154	220	359	0.8875
CE1.hmm	227	3300029610.a:Ga0245132_100072_70	458	2.5e-27	7	222	197	433	0.947136563876652
GH36.hmm	688	3300029610.a:Ga0245132_100143_15	741	9.7e-213	9	673	29	683	0.9651162790697675
GH127.hmm	524	3300029610.a:Ga0245132_100143_3	672	2.1e-206	1	524	6	577	0.9980916030534351
CBM23.hmm	162	3300029610.a:Ga0245132_100143_54	399	2.5e-40	1	162	80	250	0.9938271604938271
GH13_31.hmm	349	3300029610.a:Ga0245132_100143_7	612	1e-150	1	347	46	411	0.9914040114613181
GH3.hmm	216	3300029610.a:Ga0245132_100143_83	750	4.1e-64	12	216	41	251	0.9444444444444444
GH5_8.hmm	253	3300029610.a:Ga0245132_100168_36	379	1.4e-93	4	252	44	290	0.9802371541501976
GH13_3.hmm	210	3300029610.a:Ga0245132_100168_42	759	2.9e-84	4	208	322	539	0.9714285714285714
GH30.hmm	417	3300029610.a:Ga0245132_100168_6	485	6.1e-121	7	415	35	483	0.9784172661870504
GH13_14.hmm	289	3300029610.a:Ga0245132_100223_12	700	1.2e-104	2	289	193	544	0.9930795847750865
GH3.hmm	216	3300029610.a:Ga0245132_100223_23	777	1e-70	3	215	76	307	0.9814814814814815
GT39.hmm	223	3300029610.a:Ga0245132_100223_27	538	4.5e-69	2	223	45	320	0.9910313901345291
GH36.hmm	688	3300029610.a:Ga0245132_100223_35	799	5e-78	106	604	113	645	0.7238372093023255
GH25.hmm	177	3300029610.a:Ga0245132_100223_53	543	4.4e-39	2	177	149	335	0.9887005649717514
GH25.hmm	177	3300029610.a:Ga0245132_100223_54	292	6.1e-39	1	177	89	274	0.9943502824858758
GT2.hmm	230	3300029610.a:Ga0245132_100223_55	685	1.4e-58	1	230	222	479	0.9956521739130435
GT2.hmm	170	3300029610.a:Ga0245132_100223_58	341	5.5e-22	2	108	21	135	0.6235294117647059
GH77.hmm	494	3300029610.a:Ga0245132_100223_7	733	8.1e-132	2	482	192	715	0.97165991902834
GH13.hmm	299	3300029610.a:Ga0245132_100223_8	535	2.6e-67	12	293	32	379	0.939799331103679
GH42.hmm	371	3300029610.a:Ga0245132_101025_19	702	4.6e-118	2	369	15	382	0.9892183288409704
GH30_1.hmm	416	3300029610.a:Ga0245132_101025_20	508	6.8e-152	2	416	39	504	0.9951923076923077
GH51.hmm	630	3300029610.a:Ga0245132_101025_8	514	1.2e-132	83	541	8	512	0.726984126984127
