3300029368.a:Ga0243967_102255	PUL0501_2	64.9	365	117	3	2541	1456	5	361	1.87e-168	509
3300029368.a:Ga0243967_102031	PUL0270_5	36.0	623	372	10	5121	3328	1	621	1.47e-114	377
3300029368.a:Ga0243967_101441	PUL0337_2	39.4	419	238	5	5741	4530	6	423	2.91e-88	294
3300029368.a:Ga0243967_101368	PUL0167_3	28.6	465	307	13	9769	8417	4	457	9.41e-40	154
3300029368.a:Ga0243967_101221	PUL0121_5	36.5	167	101	2	9344	8856	23	188	6.34e-27	110
3300029368.a:Ga0243967_100705	PUL0267_10	60.0	936	366	4	17185	19989	6	934	0.0	1130
3300029368.a:Ga0243967_100995	PUL0017_9	50.7	674	310	8	8127	6124	115	772	2.04e-204	644
3300029368.a:Ga0243967_101220	PUL0451_6	40.4	411	237	6	7359	8582	48	453	7.74e-87	291
3300029368.a:Ga0243967_100852	PUL0335_8	52.8	379	176	2	2864	1734	5	382	1.13e-108	352
3300029368.a:Ga0243967_100289	PUL0017_9	45.9	704	306	8	28095	25993	148	779	7.19e-187	595
3300029368.a:Ga0243967_101510	PUL0047_24	52.7	91	43	0	5685	5413	15	105	9.92e-26	105
3300029368.a:Ga0243967_101792	PUL0454_5	29.3	399	247	11	3251	2145	29	422	3.85e-39	150
3300029368.a:Ga0243967_101323	PUL0094_12	55.1	216	97	0	5479	4832	5	220	1.88e-77	254
3300029368.a:Ga0243967_100353	PUL0333_7	44.8	424	225	5	10824	12077	1	421	2.53e-109	357
3300029368.a:Ga0243967_100453	PUL0336_16	27.5	251	174	3	4611	5351	74	320	8.54e-29	120
3300029368.a:Ga0243967_100137	PUL0214_8	82.7	284	49	0	67016	67867	7	290	5.54e-147	460
3300029368.a:Ga0243967_100571	PUL0070_26	39.0	587	330	14	7759	9465	10	586	4.37e-115	379
3300029368.a:Ga0243967_100424	PUL0598_4	50.5	493	241	2	15931	17400	1	493	3.66e-166	523
3300029368.a:Ga0243967_101469	PUL0106_20	39.2	953	412	18	6858	4465	3	943	9.31e-212	669
3300029368.a:Ga0243967_100063	PUL0413_15	51.4	479	219	7	147505	146078	94	561	4.73e-133	432
3300029368.a:Ga0243967_100621	PUL0212_1	25.3	768	408	23	12703	14529	141	901	9.55e-45	178
3300029368.a:Ga0243967_100439	PUL0299_1	33.1	531	250	11	21120	19837	410	938	5.93e-68	251
3300029368.a:Ga0243967_100532	PUL0124_5	51.7	702	336	3	22418	20316	22	721	8.51e-230	716
3300029368.a:Ga0243967_100069	PUL0347_4	47.3	876	428	16	34278	31708	27	887	5.53e-231	729
3300029368.a:Ga0243967_102795	PUL0335_5	23.4	184	120	5	3072	2542	298	467	2.35e-06	49.7
3300029368.a:Ga0243967_100359	PUL0184_5	70.2	292	84	1	21868	22743	3	291	5.75e-132	416
3300029368.a:Ga0243967_100700	PUL0300_7	45.1	82	45	0	20795	21040	229	310	3.92e-18	87.8
3300029368.a:Ga0243967_100313	PUL0225_6	55.2	496	220	2	49710	51194	1	495	2.48e-175	550
3300029368.a:Ga0243967_101246	PUL0106_8	38.5	937	518	17	8284	5603	1	922	3.44e-189	605
3300029368.a:Ga0243967_100083	PUL0058_5	50.1	806	385	6	50639	53056	4	792	2.14e-250	780
3300029368.a:Ga0243967_100031	PUL0001_14	69.5	570	174	0	51942	50233	3	572	5.27e-265	812
3300029368.a:Ga0243967_100177	PUL0058_1	44.3	623	326	5	42776	40929	7	615	2.01e-173	550
3300029368.a:Ga0243967_100146	PUL0162_12	74.0	358	93	0	19004	17931	5	362	6.64e-178	552
3300029368.a:Ga0243967_100980	PUL0029_10	34.8	204	123	4	13699	14283	13	215	3.28e-31	123
3300029368.a:Ga0243967_100640	PUL0121_8	38.7	648	374	11	14016	12097	10	642	1.62e-117	389
3300029368.a:Ga0243967_100059	PUL0335_25	56.5	428	177	3	3620	4900	1	420	2.28e-146	465
3300029368.a:Ga0243967_100140	PUL0134_16	52.8	398	188	0	26539	25346	29	426	4.78e-118	383
3300029368.a:Ga0243967_100093	PUL0340_3	63.8	923	260	10	54464	57133	1	882	0.0	1060
3300029368.a:Ga0243967_100273	PUL0406_16	53.0	710	318	5	49890	47761	95	788	2.67e-219	689
3300029368.a:Ga0243967_100468	PUL0246_4	40.3	699	393	5	6945	9023	11	691	1.89e-172	551
3300029368.a:Ga0243967_100275	PUL0180_3	41.8	624	351	7	11902	10061	9	630	7.85e-157	503
3300029368.a:Ga0243967_100363	PUL0058_2	58.3	319	129	2	23395	24342	1	318	5.19e-118	380
3300029368.a:Ga0243967_100372	PUL0519_2	42.4	531	266	6	15389	13803	3	495	5.30e-136	437
3300029368.a:Ga0243967_100404	PUL0081_2	62.1	253	96	0	28197	27439	1	253	1.05e-101	327
3300029368.a:Ga0243967_100278	PUL0106_3	37.1	623	345	16	40279	38465	9	602	1.36e-108	362
3300029368.a:Ga0243967_100521	PUL0230_10	40.8	397	226	5	3939	5129	4	391	4.60e-89	296
3300029368.a:Ga0243967_100294	PUL0029_1	51.5	608	287	4	18238	16436	3	609	1.54e-178	564
3300029368.a:Ga0243967_100536	PUL0341_13	41.8	194	103	3	28325	28900	5	190	1.34e-40	149
3300029368.a:Ga0243967_100543	PUL0050_14	29.9	777	466	10	29260	27125	99	861	3.85e-98	339
3300029368.a:Ga0243967_100333	PUL0414_6	50.4	363	178	2	38141	37053	1	361	9.55e-111	358
3300029368.a:Ga0243967_100574	PUL0070_26	49.0	598	289	11	15819	14050	1	590	3.61e-175	553
3300029368.a:Ga0243967_101419	PUL0390_14	53.7	536	241	5	3929	2331	1	532	1.81e-191	595
3300029368.a:Ga0243967_100691	PUL0576_1	55.2	335	148	2	14630	13629	4	337	7.97e-120	382
