Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012588.a:Ga0120980_100003_407	-	GT9(71-281)	GT9_e83	GT9	N	3
3300012588.a:Ga0120980_100003_436	2.4.1.129:1	GT51(76-249)	GT51_e144	GT51	N	3
3300012588.a:Ga0120980_100003_534	-	GH102(169-271)	GH102_e5	GH102	Y(1-38)	3
3300012588.a:Ga0120980_100007_165	3.2.1.17:12|4.2.2.n1:6	GH23(21-132)	GH23_e335	-	N	2
3300012588.a:Ga0120980_100007_414	-	GH23(17-152)	GH23_e877	GH23	Y(1-20)	3
3300012588.a:Ga0120980_100007_465	-	AA6(3-197)	AA6_e2	-	N	2
3300012588.a:Ga0120980_100007_498	-	AA1(68-579)	AA1_e13	-	N	2
3300012588.a:Ga0120980_100012_111	-	CE4(30-139)	-	-	N	1
3300012588.a:Ga0120980_100012_118	-	GH23(387-514)	GH23_e492	GH23	Y(1-28)	3
3300012588.a:Ga0120980_100012_18	-	GT2(27-203)	GT2	GT2	N	3
3300012588.a:Ga0120980_100012_255	-	CE1(21-273)	-	-	N	1
3300012588.a:Ga0120980_100012_303	-	GT51(52-220)	GT51_e158	GT51	Y(1-29)	3
3300012588.a:Ga0120980_100012_49	-	CE11(21-291)	CE11_e38	CE11	N	3
3300012588.a:Ga0120980_100012_59	-	GT4(171-311)	GT4_e907	GT4	N	3
3300012588.a:Ga0120980_100012_66	-	GT26(87-261)	GT26_e76	GT26	N	3
3300012588.a:Ga0120980_100012_69	-	GT28(186-348)	GT28_e97	GT28	N	3
3300012588.a:Ga0120980_100014_132	4.2.2.n1:1	GH103(43-332)	GH103_e1	GH103	N	3
3300012588.a:Ga0120980_100014_151	-	GT30(38-210)	GT30_e30	GT30	N	3
3300012588.a:Ga0120980_100014_191	-	GH3(61-278)	GH3_e228	GH3	N	3
3300012588.a:Ga0120980_100014_214	-	GT9(71-271)	GT9_e175	GT9	N	3
3300012588.a:Ga0120980_100014_220	-	GH10(39-352)	GH10_e56	GH10	Y(1-22)	3
3300012588.a:Ga0120980_100014_36	-	CE1(570-793)	-	-	Y(1-31)	1
3300012588.a:Ga0120980_100014_94	-	CE16(32-288)	-	-	Y(1-27)	1
