Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008404.a:Ga0115185_100090_25	CBK82973.1|GH3	97.7	922	21	0	1	922	1	922	0.0e+00	1834.7
3300008404.a:Ga0115185_100090_31	CBK82982.1|GH1	99.2	472	4	0	1	472	1	472	2.4e-287	991.1
3300008404.a:Ga0115185_100090_45	CAN65674.1|GH28	39.2	558	305	10	5	556	101	630	1.2e-113	414.5
3300008404.a:Ga0115185_100379_3	AXF51455.1|GH23	29.0	1147	685	31	37	1083	2319	3436	6.3e-121	439.5
3300008404.a:Ga0115185_100379_19	CDM68040.2|GH13_36	51.2	514	240	8	91	600	20	526	1.4e-149	533.9
3300008404.a:Ga0115185_100379_32	CCO09729.2|GH1	50.1	423	209	2	3	423	4	426	1.8e-111	406.8
3300008404.a:Ga0115185_100045_81	QNL99239.1|GH77	64.0	492	177	0	1	492	1	492	1.4e-203	713.0
3300008404.a:Ga0115185_100045_124	CBK82808.1|GH25	52.3	865	378	8	1	835	1	860	1.3e-256	889.8
3300008404.a:Ga0115185_100088_7	CBK82691.1|GH31	96.7	246	8	0	1	246	423	668	1.0e-140	503.1
3300008404.a:Ga0115185_100088_8	CBK82691.1|GH31	99.7	392	1	0	1	392	1	392	2.3e-238	828.2
3300008404.a:Ga0115185_100088_11	CCO12112.2|GH13_31	60.3	426	166	3	7	430	4	428	1.6e-139	500.0
3300008404.a:Ga0115185_100088_19	CBK82683.1|GH13_44	94.9	528	27	0	1	528	1	528	3.4e-306	1053.9
3300008404.a:Ga0115185_100088_40	QRT49294.1|GT4	59.4	377	152	1	1	376	1	377	2.0e-130	469.5
3300008404.a:Ga0115185_100088_59	CBK83023.1|GH32	98.6	492	7	0	1	492	1	492	5.1e-304	1046.6
3300008404.a:Ga0115185_100088_70	CBK83034.1|GH13	96.5	599	20	1	1	598	1	599	2.2e-301	1038.1
3300008404.a:Ga0115185_100095_16	QNF28795.1|GH13_31	48.9	571	269	7	1	562	1	557	6.3e-165	584.7
3300008404.a:Ga0115185_100095_17	CBK83747.1|GH36	94.4	774	43	0	1	774	1	774	0.0e+00	1540.0
3300008404.a:Ga0115185_100095_36	UBE44143.1|GT4	53.7	363	164	3	1	360	1	362	4.7e-113	411.8
3300008404.a:Ga0115185_100095_57	CBK83088.1|GH77|GT35	94.9	511	12	1	1	511	1	497	5.7e-290	1000.0
3300008404.a:Ga0115185_100095_58	CBK83088.1|GH77|GT35	99.5	749	4	0	1	749	510	1258	0.0e+00	1488.8
3300008404.a:Ga0115185_100314_7	CBK83493.1|GT28	95.5	357	16	0	1	357	1	357	6.7e-197	690.3
3300008404.a:Ga0115185_100314_18	CBK83480.1|GH77	97.5	522	13	0	1	522	1	522	0.0e+00	1095.5
3300008404.a:Ga0115185_100314_36	CBK83462.1|GH94	99.2	827	7	0	1	827	1	827	0.0e+00	1727.6
3300008404.a:Ga0115185_100314_40	CBK83458.1|GH5_2	82.4	358	61	1	1	356	1	358	5.0e-176	620.9
3300008404.a:Ga0115185_100084_2	CBK82608.1|GH42	93.6	677	43	0	1	677	1	677	0.0e+00	1350.5
3300008404.a:Ga0115185_100084_7	CBK82603.1|GH5_37	98.0	343	7	0	1	343	1	343	4.8e-208	727.2
3300008404.a:Ga0115185_100084_45	CBK82540.1|CE17	92.2	384	30	0	1	384	1	384	3.9e-211	737.6
3300008404.a:Ga0115185_100084_46	CBK82539.1|CE2	97.7	348	8	0	1	348	1	348	5.5e-212	740.3
3300008404.a:Ga0115185_100037_74	CAG7903126.1|GH28	43.0	472	254	8	15	473	68	537	1.0e-107	394.4
3300008404.a:Ga0115185_100037_78	CAD7235639.1|GT2	40.4	549	311	10	7	553	136	670	2.3e-106	390.2
3300008404.a:Ga0115185_100037_80	CBK83437.1|GT2	86.4	316	43	0	2	317	1	316	4.8e-162	574.3
3300008404.a:Ga0115185_100037_90	CBK83446.1|GH36	97.1	730	21	0	1	730	1	730	0.0e+00	1463.7
3300008404.a:Ga0115185_100037_101	CBK83457.1|GT35	99.5	815	4	0	1	815	1	815	0.0e+00	1631.3
3300008404.a:Ga0115185_100174_20	AWZ17133.1|GH13_30	39.5	1138	599	21	3	1094	406	1500	4.8e-223	778.9
3300008404.a:Ga0115185_100002_11	CAD7226128.1|GH38	35.3	719	393	15	12	688	1345	2033	8.0e-109	398.7
3300008404.a:Ga0115185_100002_15	CCO12868.2|GH1	59.4	1213	433	7	16	1195	6	1192	0.0e+00	1440.6
3300008404.a:Ga0115185_100002_21	CBK83179.1|GH25	85.7	321	46	0	37	357	1	321	2.3e-165	585.5
3300008404.a:Ga0115185_100002_37	QBQ55251.1|CBM50	40.6	893	480	10	10	881	25	888	2.1e-159	567.0
3300008404.a:Ga0115185_100002_72	CAG7911095.1|GH5_11	42.4	911	480	16	3	879	579	1478	1.6e-212	743.4
3300008404.a:Ga0115185_100002_87	CBK83251.1|GH32	96.1	485	19	0	1	485	1	485	9.8e-292	1005.7
