3300028654.a:Ga0265322_10002079	PUL0460_102	28.6	147	104	1	3845	3405	9	154	9.17e-13	66.2
3300028654.a:Ga0265322_10000323	PUL0049_7	26.9	375	247	12	13793	14854	22	390	7.61e-28	118
3300028654.a:Ga0265322_10000025	PUL0131_7	52.5	337	141	3	41127	42080	1	337	8.26e-110	355
3300028654.a:Ga0265322_10000034	PUL0446_7	38.7	328	198	3	54510	53536	33	360	9.65e-64	223
3300028654.a:Ga0265322_10000190	PUL0493_13	28.7	244	141	7	11630	12265	1	243	3.65e-30	121
3300028654.a:Ga0265322_10000070	PUL0460_8	36.8	389	208	13	778	1872	38	412	1.85e-49	183
3300028654.a:Ga0265322_10000096	PUL0572_4	36.4	396	211	9	18732	17566	55	416	7.62e-70	246
3300028654.a:Ga0265322_10000539	PUL0530_22	32.2	230	144	6	5248	4577	582	805	1.55e-25	114
3300028654.a:Ga0265322_10000095	PUL0180_6	22.3	220	144	6	21376	21981	5	215	6.53e-06	50.1
3300028654.a:Ga0265322_10000039	PUL0309_1	45.0	320	173	3	20462	21418	28	345	3.06e-89	296
3300028654.a:Ga0265322_10000389	PUL0281_21	36.7	221	133	7	15049	14399	7	224	4.54e-33	129
3300028654.a:Ga0265322_10000063	PUL0329_18	36.4	247	149	5	34914	34177	5	244	9.32e-42	155
3300028654.a:Ga0265322_10001233	PUL0282_1	50.0	120	60	0	6054	5695	334	453	9.91e-21	97.4
3300028654.a:Ga0265322_10000021	PUL0339_21	43.4	309	170	4	97349	96438	4	312	2.08e-74	253
3300028654.a:Ga0265322_10000338	PUL0122_5	28.4	335	204	10	1679	711	1	311	4.29e-30	122
3300028654.a:Ga0265322_10001032	PUL0506_3	29.5	78	47	2	7692	7901	15	92	1.49e-05	45.4
3300028654.a:Ga0265322_10001210	PUL0480_2	27.0	274	181	5	3054	2278	817	1086	4.45e-27	119
3300028654.a:Ga0265322_10000355	PUL0530_5	23.7	198	136	4	552	4	947	1144	2.05e-12	72.8
3300028654.a:Ga0265322_10000127	PUL0214_8	52.6	289	131	2	191	1057	8	290	3.77e-87	287
3300028654.a:Ga0265322_10000093	PUL0390_20	43.0	307	163	5	14036	14923	23	328	8.69e-71	242
3300028654.a:Ga0265322_10001203	PUL0106_20	20.4	978	511	37	3766	6183	4	886	1.47e-21	101
3300028654.a:Ga0265322_10000268	PUL0006_7	33.6	122	77	2	16217	15864	3	124	1.72e-10	65.9
3300028654.a:Ga0265322_10000018	PUL0335_5	54.7	512	232	0	58706	57171	6	517	2.37e-177	557
3300028654.a:Ga0265322_10000027	PUL0329_18	39.3	242	139	6	30279	29566	5	242	7.08e-43	159
3300028654.a:Ga0265322_10000150	PUL0281_13	29.3	389	237	14	4065	5189	3	367	1.89e-36	143
3300028654.a:Ga0265322_10000366	PUL0429_8	34.5	310	193	8	6047	5136	4	309	1.48e-41	156
3300028654.a:Ga0265322_10000372	PUL0121_4	35.3	252	144	7	1414	683	3	243	1.86e-36	139
3300028654.a:Ga0265322_10000059	PUL0178_2	42.6	204	116	1	42218	41607	5	207	5.61e-50	182
3300028654.a:Ga0265322_10000877	PUL0252_6	31.3	128	85	2	7311	6934	1041	1167	1.77e-10	65.5
3300028654.a:Ga0265322_10000101	PUL0037_8	33.0	318	190	8	4430	3486	12	309	1.16e-35	139
3300028654.a:Ga0265322_10001438	PUL0577_11	29.4	252	167	6	5166	4438	419	668	1.27e-26	117
3300028654.a:Ga0265322_10000178	PUL0267_10	55.7	941	409	5	20073	17260	2	937	0.0	1045
3300028654.a:Ga0265322_10000286	PUL0428_2	27.9	365	243	7	19891	18848	49	410	7.11e-36	142
3300028654.a:Ga0265322_10000619	PUL0162_12	27.8	270	162	10	7076	6330	2	259	5.87e-12	68.9
3300028654.a:Ga0265322_10000185	PUL0151_3	27.5	200	127	4	9952	10539	2	187	7.99e-13	70.9
3300028654.a:Ga0265322_10000074	PUL0106_2	44.3	158	88	0	35171	35644	6	163	5.11e-32	124
3300028654.a:Ga0265322_10005851	PUL0530_18	44.6	65	34	1	3619	3431	428	492	2.24e-08	56.2
3300028654.a:Ga0265322_10000051	PUL0316_5	35.7	493	286	8	3156	1705	7	477	2.03e-84	287
3300028654.a:Ga0265322_10000515	PUL0160_33	24.1	399	259	14	6115	4988	2	379	7.95e-08	56.2
3300028654.a:Ga0265322_10000019	PUL0090_10	43.9	328	182	1	41597	40620	4	331	1.88e-89	298
3300028654.a:Ga0265322_10000044	PUL0341_12	49.0	520	248	8	22795	24306	4	522	1.04e-158	503
3300028654.a:Ga0265322_10000105	PUL0267_1	29.3	307	214	3	24784	25695	1	307	3.23e-40	152
3300028654.a:Ga0265322_10000222	PUL0569_3	26.7	341	234	6	20812	19811	9	340	4.12e-19	93.6
3300028654.a:Ga0265322_10000111	PUL0316_5	29.9	442	302	6	25957	27270	5	442	4.74e-59	213
