CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_43	34922	35308	+	FUR
CGC1	null	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_44	35372	35959	+	null
CGC1	null	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_45	36285	36410	-	null
CGC1	CAZyme	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_46	36549	37652	-	 GH172|GH172
CGC1	TC	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_47	37682	38509	-	3.A.1.1.39
CGC1	TC	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_48	38506	39393	-	3.A.1.1.4
CGC1	TC	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_49	39458	40759	-	3.A.1.1.22
CGC1	CAZyme	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_50	40761	42215	-	 GH32|GH32
CGC1	TF	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_51	42524	43573	+	LacI
CGC1	null	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_52	44435	46423	-	null
CGC1	TC	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_53	46423	47103	-	3.A.1.122.14
CGC1	STP	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_54	47203	48027	-	HisKA+HATPase_c
CGC1	TF	3300029487.a:Ga0244179_100341	3300029487.a:Ga0244179_100341_55	48017	48679	-	Trans_reg_C
CGC1	CAZyme	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_19	23115	24590	-	 GH13_18|GH13_18
CGC1	CAZyme	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_20	24580	27420	-	 GH36|GH36
CGC1	TC	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_21	27460	28296	-	3.A.1.1.28
CGC1	TC	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_22	28296	29171	-	3.A.1.1.36
CGC1	TC	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_23	29168	30469	-	3.A.1.1.28
CGC1	TF	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_24	30658	31500	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_25	31503	32543	-	3.A.1.2.3
CGC1	STP	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_26	32558	33613	-	Peripla_BP_1
CGC1	TC	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_27	33610	35403	-	9.B.33.1.1
CGC1	TF	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_28	35384	36988	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_29	37226	38875	-	3.A.1.2.3
CGC1	TC	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_30	38894	40402	-	3.A.1.2.3
CGC1	null	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_31	40497	41780	-	null
CGC1	TF	3300029487.a:Ga0244179_100231	3300029487.a:Ga0244179_100231_32	41945	42220	-	GntR
CGC1	STP	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_49	49140	49358	+	HMA
CGC1	TC	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_50	49455	51338	+	3.A.3.6.10
CGC1	TF	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_51	51949	52317	+	HTH_5
CGC1	null	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_52	52335	53243	+	null
CGC1	null	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_53	53291	54505	+	null
CGC1	CAZyme	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_54	54649	56781	+	 GH13_11|CBM48|GH13_11
CGC1	null	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_55	57307	58059	-	null
CGC1	STP	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_56	58600	60489	+	EAL
CGC1	STP	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_57	61585	62466	+	SBP_bac_1
CGC1	TC	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_58	62604	63506	+	3.A.1.7.5
CGC1	TC	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_59	63499	64362	+	3.A.1.7.5
CGC1	TF	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_60	64625	65314	+	Trans_reg_C
CGC1	STP	3300029487.a:Ga0244179_100097	3300029487.a:Ga0244179_100097_61	65372	67795	+	HisKA+HATPase_c
CGC1	STP	3300029487.a:Ga0244179_100328	3300029487.a:Ga0244179_100328_30	25151	26515	+	Pkinase
CGC1	null	3300029487.a:Ga0244179_100328	3300029487.a:Ga0244179_100328_31	26596	27066	+	null
CGC1	CAZyme	3300029487.a:Ga0244179_100328	3300029487.a:Ga0244179_100328_32	27645	29378	+	GH18| GH18
CGC1	null	3300029487.a:Ga0244179_100328	3300029487.a:Ga0244179_100328_33	29531	30253	+	null
CGC1	null	3300029487.a:Ga0244179_100328	3300029487.a:Ga0244179_100328_34	30210	33374	-	null
CGC1	CAZyme	3300029487.a:Ga0244179_100328	3300029487.a:Ga0244179_100328_35	33560	35518	-	CBM48| CBM48|GH13_9| GH13_9
