CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_14	11496	11777	-	3.B.1.1.4
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_15	12618	12743	+	null
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_16	12970	14310	+	null
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_17	14312	15013	+	3.A.1.122.7
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_18	15030	17528	+	null
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_19	17783	27844	+	null
CGC1	TF	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_20	27973	30414	+	GerE
CGC1	STP	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_21	30685	31266	+	Pribosyltran
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_22	31302	32096	+	null
CGC1	CAZyme	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_23	32160	33959	-	GH13_20|GH13
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_24	34141	34311	+	null
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_25	34488	35261	+	3.A.1.134.12
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_26	35251	37332	+	null
CGC1	TF	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_27	37372	38016	+	Trans_reg_C
CGC1	STP	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_28	38041	39060	+	HisKA+HATPase_c
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_29	39308	39736	+	null
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_30	39769	40749	+	null
CGC1	TF	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_31	40783	42780	+	LacI
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_32	43287	44303	+	3.A.1.2.19
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_33	44472	45971	+	3.A.1.2.20
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_34	45973	46992	+	3.A.1.2.15
CGC1	CAZyme	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_35	47014	48492	+	 GH32|GH32
CGC1	STP	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_36	48514	49479	+	PfkB
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_37	49682	50860	+	2.A.1.2.15
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_38	51163	51678	+	null
CGC1	STP	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_39	51712	52635	+	NUDIX
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_40	52682	53416	+	4.B.1.1.6
CGC1	TC	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_41	53433	54476	+	4.B.1.1.1
CGC1	null	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_42	54722	55609	+	null
CGC1	STP	3300029123.a:Ga0168800_100441	3300029123.a:Ga0168800_100441_43	55750	57441	+	GGDEF+EAL
CGC1	TF	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_49	43679	44425	+	HTH_3
CGC1	null	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_50	44463	45353	-	null
CGC1	TF	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_51	45470	46234	-	HTH_DeoR
CGC1	null	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_52	46326	47561	-	null
CGC1	null	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_53	47613	48542	-	null
CGC1	TC	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_54	48559	50253	-	1.A.11.2.7
CGC1	TC	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_55	50276	51319	-	3.A.1.5.29
CGC1	TC	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_56	51264	52289	-	3.A.1.5.35
CGC1	TC	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_57	52302	53159	-	3.A.1.5.2
CGC1	TC	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_58	53162	54091	-	3.A.1.5.25
CGC1	TC	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_59	54180	55754	-	3.A.1.5.11
CGC1	null	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_60	55781	57130	-	null
CGC1	null	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_61	57467	58702	-	null
CGC1	CAZyme	3300029123.a:Ga0168800_100131	3300029123.a:Ga0168800_100131_62	58826	60076	-	 GH3|GH3
