Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014196.a:Ga0134365_100007_5	-	GT2(54-278)	GT2	GT2	N	3
3300014196.a:Ga0134365_100015_40	-	CE7(5-320)	CE7_e2	CE7	N	3
3300014196.a:Ga0134365_100015_41	3.1.1.72:4	CE7(6-312)	CE7_e33	CE7	N	3
3300014196.a:Ga0134365_100017_16	2.4.1.18:57|2.4.1.18:14	CBM48(29-115)+GH13_9(212-507)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014196.a:Ga0134365_100017_17	2.4.1.1:158	GT35(97-809)	GT35_e0	GT35	N	3
3300014196.a:Ga0134365_100017_20	-	GT5(11-484)	GT5_e15	GT5	N	3
3300014196.a:Ga0134365_100017_21	-|-|-	CBM34(4-141)+GH13_39(219-549)+GH77(777-1138)	CBM34_e3+GH13_e89+GH77_e18	CBM34+GH13_39+GH77	N	3
3300014196.a:Ga0134365_100017_58	-	GT51(72-247)	GT51_e8	GT51	N	3
3300014196.a:Ga0134365_100017_6	-	CE9(10-382)	CE9_e85	CE9	N	3
3300014196.a:Ga0134365_100019_37	-	GT28(199-361)	GT28_e115	GT28	N	3
3300014196.a:Ga0134365_100035_6	-	GH25(117-300)	GH25_e146	GH25	N	3
3300014196.a:Ga0134365_100048_3	-	GT2(6-192)	GT2	GT2	N	3
3300014196.a:Ga0134365_100048_4	-	GT2(12-117)	GT2	GT2	N	3
3300014196.a:Ga0134365_100098_29	-	GH2(42-539)	GH2_e128	GH2	N	3
3300014196.a:Ga0134365_100106_17	-	GH109(37-180)	-	-	N	1
3300014196.a:Ga0134365_100107_12	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(1-461)	GH1_e13	GH1	N	3
3300014196.a:Ga0134365_100134_11	-	GH73(761-887)	GH73_e249	-	Y(1-34)	2
3300014196.a:Ga0134365_100140_14	-	GH5_44(53-326)	GH5_e304	GH5	N	3
3300014196.a:Ga0134365_100141_27	-	GT2(5-161)	GT2	GT2	N	3
3300014196.a:Ga0134365_100161_30	-	GT8(37-302)	GT8_e174	GT8	N	3
3300014196.a:Ga0134365_100186_11	2.4.1.25:3	GH77(10-487)	GH77_e1	GH77	N	3
3300014196.a:Ga0134365_100186_12	2.4.1.1:158	GT35(77-750)	GT35_e0	GT35	N	3
3300014196.a:Ga0134365_100239_11	-|-|-	GT2(5-138)+GT111(390-629)+GT8(669-935)	GT2+GT111_e16+GT8_e174	GT111+GT2+GT8	N	3
3300014196.a:Ga0134365_100636_6	-	GH170(3-348)	GH170_e27	GH170	N	3
3300014196.a:Ga0134365_100748_17	3.2.1.17:1	GH25(5-182)	GH25_e269	-	N	2
3300014196.a:Ga0134365_100847_11	-	CE1(96-342)	CE1_e22	-	N	2
3300014196.a:Ga0134365_102149_1	-	GT2(9-112)	GT2	GT2	N	3
3300014196.a:Ga0134365_100141_31	-	-	GT2	-	N	1
3300014196.a:Ga0134365_100048_42	-	-	-	GH38	N	1
3300014196.a:Ga0134365_100048_46	-	-	-	GH1	N	1
3300014196.a:Ga0134365_101056_5	-	-	-	CBM50+GH25	N	1
3300014196.a:Ga0134365_100305_19	-	-	-	GT58	N	1
3300014196.a:Ga0134365_100140_16	-	-	-	GH84	N	1
3300014196.a:Ga0134365_100446_3	-	-	-	GH13_23	N	1
3300014196.a:Ga0134365_100446_5	-	-	-	GT2	N	1
3300014196.a:Ga0134365_100017_18	-	-	-	CBM48+GH13_9	N	1
3300014196.a:Ga0134365_100017_29	-	-	-	CBM50	N	1
3300014196.a:Ga0134365_100134_22	-	-	-	GH13_30	N	1
3300014196.a:Ga0134365_100131_28	-	-	-	GT4	N	1
3300014196.a:Ga0134365_100161_19	-	-	-	GH28	N	1
3300014196.a:Ga0134365_100161_26	-	-	-	GH5_11	N	1
3300014196.a:Ga0134365_100007_7	-	-	-	GT4	N	1
3300014196.a:Ga0134365_100007_10	-	-	-	GT2	N	1
3300014196.a:Ga0134365_100007_39	-	-	-	GH28	N	1
3300014196.a:Ga0134365_100007_51	-	-	-	GH13	N	1
3300014196.a:Ga0134365_100007_53	-	-	-	GT2	N	1
3300014196.a:Ga0134365_100172_10	-	-	-	GH13_31	N	1
3300014196.a:Ga0134365_100115_15	-	-	-	GT1	N	1
3300014196.a:Ga0134365_100438_9	-	-	-	GT83	N	1
3300014196.a:Ga0134365_100771_3	-	-	-	GT4	N	1
3300014196.a:Ga0134365_100409_2	-	-	-	GT47	N	1
3300014196.a:Ga0134365_100410_7	-	-	-	GH13	N	1
