3300011134.a:Ga0122862_100090	PUL0443_5	37.0	967	568	17	28601	31423	150	1101	2.47e-182	593
3300011134.a:Ga0122862_100110	PUL0104_32	51.4	329	158	1	10175	9195	4	332	1.35e-107	347
3300011134.a:Ga0122862_100078	PUL0429_38	25.4	378	241	10	23474	24529	26	388	2.89e-22	102
3300011134.a:Ga0122862_100155	PUL0008_3	35.3	326	186	5	9583	10512	7	323	9.13e-47	171
3300011134.a:Ga0122862_100083	PUL0267_9	53.4	661	301	5	33052	35028	9	664	8.50e-225	700
3300011134.a:Ga0122862_100033	PUL0145_15	42.4	1070	589	12	88341	85189	4	1065	1.84e-265	835
3300011134.a:Ga0122862_100108	PUL0315_1	37.0	230	135	3	24980	25651	20	245	2.14e-35	148
3300011134.a:Ga0122862_100107	PUL0339_18	58.3	731	300	5	23320	21137	1	729	6.62e-280	860
3300011134.a:Ga0122862_100044	PUL0106_20	56.1	959	396	6	16339	13490	1	943	0.0	1144
3300011134.a:Ga0122862_100101	PUL0019_6	42.5	341	183	4	27143	26145	21	356	3.06e-83	278
3300011134.a:Ga0122862_100105	PUL0267_10	48.6	945	472	7	18657	15835	1	935	4.59e-284	881
3300011134.a:Ga0122862_100079	PUL0206_1	54.2	688	312	3	18466	20526	14	699	4.43e-246	762
3300011134.a:Ga0122862_100029	PUL0333_6	49.0	598	292	5	113048	114805	149	745	1.16e-182	583
3300011134.a:Ga0122862_100160	PUL0106_20	19.4	972	442	28	884	3052	2	881	4.13e-19	93.6
3300011134.a:Ga0122862_100086	PUL0335_25	69.8	427	128	1	3669	4946	3	429	1.18e-184	573
3300011134.a:Ga0122862_100061	PUL0227_6	56.2	217	91	1	17620	16970	1	213	7.94e-75	249
3300011134.a:Ga0122862_100168	PUL0024_11	25.6	480	289	16	2708	4003	8	467	2.69e-21	98.6
3300011134.a:Ga0122862_100229	PUL0117_10	23.9	226	156	8	879	1532	180	397	1.69e-11	67.0
3300011134.a:Ga0122862_100016	PUL0124_19	46.1	597	315	6	28172	26394	8	601	1.23e-158	508
3300011134.a:Ga0122862_100095	PUL0103_5	47.1	717	369	5	4239	2110	3	716	2.52e-210	659
3300011134.a:Ga0122862_100034	PUL0344_11	50.7	491	221	8	16358	14928	3	486	4.20e-140	449
3300011134.a:Ga0122862_100054	PUL0467_11	45.9	242	123	3	25549	26250	1	242	1.44e-54	192
3300011134.a:Ga0122862_100301	PUL0161_15	26.3	285	175	10	2349	1600	25	309	2.45e-13	71.6
3300011134.a:Ga0122862_100091	PUL0443_5	35.4	981	582	20	7007	4140	148	1101	1.61e-159	527
3300011134.a:Ga0122862_100013	PUL0145_15	51.6	1067	493	7	207864	204715	3	1063	0.0	1007
3300011134.a:Ga0122862_100089	PUL0216_1	70.1	204	50	2	7788	8399	7	199	2.79e-98	315
3300011134.a:Ga0122862_100115	PUL0443_5	36.4	979	584	18	10028	12925	148	1100	4.37e-174	568
3300011134.a:Ga0122862_100074	PUL0017_9	47.8	670	331	6	31816	33816	124	777	1.65e-184	588
3300011134.a:Ga0122862_100041	PUL0134_24	61.5	527	203	0	87401	85821	16	542	1.34e-245	754
3300011134.a:Ga0122862_100084	PUL0160_3	64.2	751	265	3	33507	31261	34	782	0.0	1058
3300011134.a:Ga0122862_100022	PUL0236_6	69.2	766	233	2	105339	107633	1	764	0.0	1071
3300011134.a:Ga0122862_100039	PUL0443_5	37.4	972	575	16	9521	6651	148	1101	2.33e-177	580
3300011134.a:Ga0122862_100055	PUL0341_12	54.4	522	223	6	42164	43687	4	524	1.51e-177	558
3300011134.a:Ga0122862_100026	PUL0070_26	46.2	591	296	11	75957	74224	1	582	1.34e-163	521
3300011134.a:Ga0122862_100100	PUL0601_13	40.9	257	140	3	24528	23788	4	258	2.90e-46	168
3300011134.a:Ga0122862_100071	PUL0560_19	45.2	374	197	3	35404	36516	35	403	1.33e-108	354
3300011134.a:Ga0122862_100067	PUL0049_23	55.7	869	366	9	50407	52965	1	866	1.98e-320	984
3300011134.a:Ga0122862_100118	PUL0206_1	39.5	679	392	10	7989	5974	32	698	2.72e-148	479
3300011134.a:Ga0122862_100096	PUL0333_5	48.3	381	195	2	28240	29379	1	380	3.58e-112	367
3300011134.a:Ga0122862_100098	PUL0302_11	38.8	183	105	3	965	1492	4	186	5.27e-31	125
3300011134.a:Ga0122862_100046	PUL0001_14	43.2	579	309	11	72179	70482	1	572	3.02e-132	429
3300011134.a:Ga0122862_100062	PUL0106_3	49.7	575	282	3	1713	4	11	583	2.38e-178	563
3300011134.a:Ga0122862_100018	PUL0106_8	54.4	942	407	5	53470	56289	2	922	7.65e-319	983
