Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029715.a:Ga0245215_1000005_111	-	GT4(212-360)	GT4_e2221	-	N	2
3300029715.a:Ga0245215_1000005_114	-	GT2(4-188)	GT2	-	N	2
3300029715.a:Ga0245215_1000005_116	-	CE14(30-140)	CE14_e48	-	N	2
3300029715.a:Ga0245215_1000005_118	-	GT4(194-342)	GT4_e3530	GT4	N	3
3300029715.a:Ga0245215_1000005_121	-	GT2(3-127)	GT2	GT2	N	3
3300029715.a:Ga0245215_1000005_124	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029715.a:Ga0245215_1000005_128	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029715.a:Ga0245215_1000005_131	-	CE2(151-358)	CE2_e31	CE2	Y(1-20)	3
3300029715.a:Ga0245215_1000005_170	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029715.a:Ga0245215_1000005_211	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029715.a:Ga0245215_1000005_294	-	GT2(4-166)	GT2	GT2	N	3
3300029715.a:Ga0245215_1000005_295	-	GT83(8-514)	GT83_e8	-	N	2
3300029715.a:Ga0245215_1000005_347	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029715.a:Ga0245215_1000005_348	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029715.a:Ga0245215_1000005_38	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029715.a:Ga0245215_1000005_380	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029715.a:Ga0245215_1000005_417	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029715.a:Ga0245215_1000005_42	-	GH5_5(44-338)	GH5_e75	GH5_5	Y(1-23)	3
3300029715.a:Ga0245215_1000005_43	-	GH2(58-714)	GH2_e40	GH2	Y(1-24)	3
3300029715.a:Ga0245215_1000005_44	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029715.a:Ga0245215_1000005_440	-	CE1(443-668)	-	-	Y(1-26)	1
3300029715.a:Ga0245215_1000005_45	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029715.a:Ga0245215_1000005_46	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029715.a:Ga0245215_1000005_479	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029715.a:Ga0245215_1000005_48	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029715.a:Ga0245215_1000005_49	-	CE20(104-222)+CE20(398-529)	CE20_e33	CE20	Y(1-19)	3
