HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300029715.a:Ga0245215_1000005_111	388	3.5e-32	5	157	212	360	0.95
GT2.hmm	170	3300029715.a:Ga0245215_1000005_114	285	1.3e-27	1	166	4	188	0.9705882352941176
CE14.hmm	124	3300029715.a:Ga0245215_1000005_116	240	4e-16	1	117	30	140	0.9354838709677419
GT4.hmm	160	3300029715.a:Ga0245215_1000005_118	372	4.5e-46	9	157	194	342	0.925
GT2.hmm	170	3300029715.a:Ga0245215_1000005_121	300	9.3e-36	1	129	3	127	0.7529411764705882
GT4.hmm	160	3300029715.a:Ga0245215_1000005_124	384	1.1e-25	8	156	212	352	0.925
GT26.hmm	171	3300029715.a:Ga0245215_1000005_128	254	5e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300029715.a:Ga0245215_1000005_131	367	1.5e-66	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300029715.a:Ga0245215_1000005_170	1027	2.4e-38	14	314	122	434	0.9523809523809523
GH23.hmm	135	3300029715.a:Ga0245215_1000005_211	316	4.9e-26	2	126	84	221	0.9185185185185185
GT2.hmm	170	3300029715.a:Ga0245215_1000005_294	318	6.8e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029715.a:Ga0245215_1000005_295	573	5.6e-82	5	481	8	514	0.8814814814814815
GT3.hmm	637	3300029715.a:Ga0245215_1000005_347	551	2.7e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029715.a:Ga0245215_1000005_348	852	1.2e-116	208	562	270	641	0.5252225519287834
GH5_2.hmm	237	3300029715.a:Ga0245215_1000005_38	330	9.9e-99	2	237	42	275	0.9915611814345991
GH16_3.hmm	230	3300029715.a:Ga0245215_1000005_380	268	4.7e-51	1	230	33	263	0.9956521739130435
CBM20.hmm	90	3300029715.a:Ga0245215_1000005_417	894	1.3e-17	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029715.a:Ga0245215_1000005_417	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029715.a:Ga0245215_1000005_417	894	4.1e-150	1	490	244	889	0.9898785425101214
GH5_5.hmm	282	3300029715.a:Ga0245215_1000005_42	369	3.4e-94	1	281	44	338	0.9929078014184397
GH2.hmm	752	3300029715.a:Ga0245215_1000005_43	857	2.4e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029715.a:Ga0245215_1000005_44	342	4.3e-96	3	280	30	313	0.9822695035460993
CE1.hmm	227	3300029715.a:Ga0245215_1000005_440	703	2.1e-17	5	207	443	668	0.8898678414096917
GH140.hmm	412	3300029715.a:Ga0245215_1000005_45	452	1.5e-142	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029715.a:Ga0245215_1000005_46	388	2.8e-90	2	295	47	358	0.9898648648648649
GH3.hmm	216	3300029715.a:Ga0245215_1000005_479	742	3.8e-68	4	214	64	282	0.9722222222222222
CBM67.hmm	176	3300029715.a:Ga0245215_1000005_48	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029715.a:Ga0245215_1000005_48	886	5.3e-152	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029715.a:Ga0245215_1000005_49	644	6.4e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029715.a:Ga0245215_1000005_49	644	8.7e-52	120	248	398	529	0.5140562248995983
GT5.hmm	472	3300029715.a:Ga0245215_1000005_495	272	1e-47	1	223	5	238	0.4703389830508475
GH31.hmm	427	3300029715.a:Ga0245215_1000005_51	862	9.3e-117	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029715.a:Ga0245215_1000005_63	738	4.9e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029715.a:Ga0245215_1000005_67	585	6.2e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029715.a:Ga0245215_1000005_76	659	2.9e-52	1	235	271	499	0.9915254237288136
GT2.hmm	170	3300029715.a:Ga0245215_1000014_112	359	4e-17	28	167	2	158	0.8176470588235294
GH97.hmm	631	3300029715.a:Ga0245215_1000014_119	672	9.7e-198	4	630	14	668	0.9920760697305864
GH2.hmm	752	3300029715.a:Ga0245215_1000014_148	684	3.2e-103	24	510	19	606	0.6462765957446809
GH123.hmm	538	3300029715.a:Ga0245215_1000014_154	698	3.9e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029715.a:Ga0245215_1000014_161	833	1.4e-117	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029715.a:Ga0245215_1000014_167	284	7e-18	125	283	122	268	0.4968553459119497
CE1.hmm	227	3300029715.a:Ga0245215_1000014_181	279	1.4e-53	3	219	31	259	0.9515418502202643
GT2.hmm	170	3300029715.a:Ga0245215_1000014_220	244	1.7e-37	1	161	9	170	0.9411764705882353
GH73.hmm	128	3300029715.a:Ga0245215_1000014_232	300	5.5e-38	4	128	38	164	0.96875
GH109.hmm	399	3300029715.a:Ga0245215_1000014_262	450	2.8e-172	2	397	45	440	0.9899749373433584
GT2.hmm	170	3300029715.a:Ga0245215_1000014_279	486	9.8e-23	1	126	246	373	0.7352941176470589
GH85.hmm	315	3300029715.a:Ga0245215_1000014_28	1223	1.4e-51	17	312	106	425	0.9365079365079365
GH171.hmm	355	3300029715.a:Ga0245215_1000014_283	411	7.3e-132	1	355	44	409	0.9971830985915493
GH36.hmm	688	3300029715.a:Ga0245215_1000014_297	683	1.3e-36	260	552	240	534	0.42441860465116277
GH92.hmm	491	3300029715.a:Ga0245215_1000014_49	762	3.5e-179	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300029715.a:Ga0245215_1000014_51	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300029715.a:Ga0245215_1000014_52	428	2.7e-27	59	235	73	241	0.40835266821345706
GT2.hmm	170	3300029715.a:Ga0245215_1000014_91	335	1.9e-33	1	145	6	153	0.8470588235294118
GH57.hmm	383	3300029715.a:Ga0245215_1000014_96	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029715.a:Ga0245215_1000014_97	421	6.3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029715.a:Ga0245215_1000014_98	649	1.8e-99	6	372	286	638	0.9838709677419355
GH20.hmm	337	3300029715.a:Ga0245215_1000017_173	773	1.2e-108	8	336	157	514	0.973293768545994
GH2.hmm	752	3300029715.a:Ga0245215_1000017_175	1033	1.8e-214	15	749	53	915	0.976063829787234
GH171.hmm	355	3300029715.a:Ga0245215_1000017_2	395	1.2e-112	1	355	49	392	0.9971830985915493
GH109.hmm	399	3300029715.a:Ga0245215_1000017_214	396	6.8e-117	3	391	1	395	0.9724310776942355
GH97.hmm	631	3300029715.a:Ga0245215_1000017_225	714	1.3e-259	3	630	9	696	0.993660855784469
GH13_38.hmm	375	3300029715.a:Ga0245215_1000017_245	573	6.2e-175	1	375	32	398	0.9973333333333333
CE1.hmm	227	3300029715.a:Ga0245215_1000017_259	470	7.2e-27	8	207	162	361	0.8766519823788547
GH92.hmm	491	3300029715.a:Ga0245215_1000017_280	752	1.8e-173	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029715.a:Ga0245215_1000017_281	324	3.6e-95	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029715.a:Ga0245215_1000017_283	689	6.2e-122	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029715.a:Ga0245215_1000017_284	783	1.7e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029715.a:Ga0245215_1000017_285	757	1.4e-192	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029715.a:Ga0245215_1000017_286	1116	1.7e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029715.a:Ga0245215_1000017_289	912	5.1e-54	16	314	120	429	0.946031746031746
GH9.hmm	418	3300029715.a:Ga0245215_1000017_5	279	1.8e-35	166	410	2	263	0.583732057416268
CE4.hmm	130	3300029715.a:Ga0245215_1000017_6	239	2.4e-16	6	125	21	152	0.9153846153846154
GH20.hmm	337	3300029715.a:Ga0245215_1000018_10	530	2.4e-108	9	335	140	491	0.9673590504451038
GH33.hmm	342	3300029715.a:Ga0245215_1000018_121	963	2.7e-43	179	330	16	172	0.4415204678362573
GH109.hmm	399	3300029715.a:Ga0245215_1000018_124	464	6.6e-20	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300029715.a:Ga0245215_1000018_134	606	6.7e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029715.a:Ga0245215_1000018_135	455	1.3e-176	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300029715.a:Ga0245215_1000018_138	556	8.6e-127	9	336	164	513	0.9703264094955489
GH89.hmm	663	3300029715.a:Ga0245215_1000018_17	732	1.1e-233	2	663	62	719	0.9969834087481146
GH3.hmm	216	3300029715.a:Ga0245215_1000018_18	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300029715.a:Ga0245215_1000018_183	727	7.5e-237	1	663	62	717	0.9984917043740573
GH89.hmm	663	3300029715.a:Ga0245215_1000018_187	723	3.3e-213	2	637	69	708	0.9577677224736049
GH20.hmm	337	3300029715.a:Ga0245215_1000018_19	760	1.5e-122	9	336	162	500	0.9703264094955489
GT4.hmm	160	3300029715.a:Ga0245215_1000018_238	403	9.3e-35	9	158	202	346	0.93125
GT4.hmm	160	3300029715.a:Ga0245215_1000018_240	378	5.2e-29	5	151	195	341	0.9125
GT2.hmm	170	3300029715.a:Ga0245215_1000018_241	325	5.2e-37	1	129	6	132	0.7529411764705882
GT2.hmm	170	3300029715.a:Ga0245215_1000018_242	326	1.1e-34	1	116	5	118	0.6764705882352942
