Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029715.a:Ga0245215_1000440_12	AHF13148.1|GH23	86.4	464	63	0	1	464	1	464	9.2e-239	829.7
3300029715.a:Ga0245215_1000440_20	AHF13143.1|GT2	87.0	331	43	0	1	331	1	331	1.2e-168	596.3
3300029715.a:Ga0245215_1000440_39	AHF13048.1|GT30	82.6	408	71	0	4	411	2	409	3.5e-205	718.0
3300029715.a:Ga0245215_1000110_17	QBQ55251.1|CBM50	33.4	915	520	20	8	897	39	889	4.5e-104	383.3
3300029715.a:Ga0245215_1000110_92	ARV07990.1|GH130	67.0	339	110	1	1	339	1	337	1.7e-141	506.1
3300029715.a:Ga0245215_1000019_30	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300029715.a:Ga0245215_1000019_55	AHF12985.1|GT51	91.0	788	70	1	1	787	1	788	0.0e+00	1477.6
3300029715.a:Ga0245215_1000019_61	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	3.6e-112	409.1
3300029715.a:Ga0245215_1000019_71	AHF12972.1|CBM50	86.5	311	40	1	1	309	1	311	7.4e-160	567.0
3300029715.a:Ga0245215_1000019_90	AHF12964.1|GH3	70.0	992	298	0	1	992	1	992	0.0e+00	1425.6
3300029715.a:Ga0245215_1000019_118	AHF12926.1|CBM50|GH23	83.4	445	64	2	55	489	1	445	6.4e-206	720.7
3300029715.a:Ga0245215_1000019_145	QUT77713.1|GH51	82.9	843	144	0	1	843	1	843	0.0e+00	1520.8
3300029715.a:Ga0245215_1000019_146	UKK49111.1|GH2	45.9	808	424	8	29	830	33	833	1.0e-219	767.3
3300029715.a:Ga0245215_1000019_153	UBD17845.1|GH92	85.0	734	106	1	14	743	6	739	0.0e+00	1317.4
3300029715.a:Ga0245215_1000019_155	QUT77722.1|GH92	92.3	766	57	1	1	764	1	766	0.0e+00	1524.6
3300029715.a:Ga0245215_1000019_156	UBD17843.1|GH43_34	89.9	346	35	0	1	346	1	346	6.7e-194	680.2
3300029715.a:Ga0245215_1000019_162	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300029715.a:Ga0245215_1000019_172	AHF12890.1|GT2	79.9	329	66	0	2	330	3	331	4.7e-160	567.8
3300029715.a:Ga0245215_1000019_179	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029715.a:Ga0245215_1000019_214	AHF12858.1|GH13_8	87.3	686	86	1	1	685	1	686	0.0e+00	1285.0
3300029715.a:Ga0245215_1000019_261	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	1.9e-164	584.3
3300029715.a:Ga0245215_1000019_275	AHF12800.1|GT19	83.7	374	61	0	1	374	1	374	6.4e-182	640.6
3300029715.a:Ga0245215_1000019_291	AHF12789.1|GH3	82.6	730	127	0	2	731	3	732	0.0e+00	1259.6
3300029715.a:Ga0245215_1000019_293	AST56160.1|GH35	30.0	902	516	30	231	1061	714	1571	7.3e-106	389.4
3300029715.a:Ga0245215_1000019_296	AHF12786.1|GH16_3	73.2	406	109	0	1	406	1	406	1.6e-186	656.0
3300029715.a:Ga0245215_1000019_297	AHF12785.1|GH16_3	78.4	269	58	0	1	269	1	269	4.8e-131	471.1
3300029715.a:Ga0245215_1000019_301	AHF12784.1|GH3	75.3	737	181	1	7	742	4	740	0.0e+00	1151.0
3300029715.a:Ga0245215_1000019_302	AHF13854.1|GH26	61.6	354	124	3	19	371	18	360	5.2e-123	444.9
3300029715.a:Ga0245215_1000014_15	UBD72179.1|GH2	70.2	295	86	1	15	309	3	295	8.4e-119	430.6
3300029715.a:Ga0245215_1000014_28	QUT74016.1|GH85	78.9	1223	256	2	1	1222	1	1222	0.0e+00	2045.0
3300029715.a:Ga0245215_1000014_49	AHF12275.1|GH92	79.4	761	156	1	1	761	1	760	0.0e+00	1315.1
3300029715.a:Ga0245215_1000014_51	AHF12276.1|GH125	87.9	481	58	0	1	481	1	481	1.6e-257	892.1
3300029715.a:Ga0245215_1000014_52	AHF13740.1|GH39	77.7	412	88	2	19	426	15	426	3.3e-198	694.9
3300029715.a:Ga0245215_1000014_96	AHF12308.1|GH57	94.7	433	23	0	1	433	1	433	1.3e-240	835.9
3300029715.a:Ga0245215_1000014_97	BCI63387.1|GT4	86.1	418	58	0	1	418	1	418	4.8e-218	760.8
3300029715.a:Ga0245215_1000014_98	AHF12310.1|GH133	92.0	648	52	0	1	648	1	648	0.0e+00	1280.0
3300029715.a:Ga0245215_1000014_102	AMJ18631.1|GT2	48.9	1187	564	15	9	1177	3	1165	0.0e+00	1078.2
3300029715.a:Ga0245215_1000014_112	AHF12323.1|GT2	73.7	357	94	0	1	357	33	389	1.7e-155	552.7
3300029715.a:Ga0245215_1000014_119	QUR50186.1|GH97	62.2	651	235	6	23	671	22	663	2.3e-246	855.5
3300029715.a:Ga0245215_1000014_148	USA55985.1|GH2	68.0	654	208	1	19	672	35	687	1.6e-276	955.7
3300029715.a:Ga0245215_1000014_154	QEC51506.1|GH123	43.6	580	297	11	15	575	8	576	3.1e-129	466.5
