3300025347.a:Ga0208979_100026	PUL0049_23	52.1	875	391	7	330516	333074	1	869	1.19e-294	912
3300025347.a:Ga0208979_100038	PUL0329_17	55.3	702	312	2	23222	21120	42	742	1.44e-266	825
3300025347.a:Ga0208979_100061	PUL0180_7	57.4	484	201	4	72877	71441	34	517	1.15e-182	573
3300025347.a:Ga0208979_100484	PUL0267_10	51.0	935	447	6	7652	4863	6	934	3.78e-307	947
3300025347.a:Ga0208979_100165	PUL0049_25	59.7	1232	489	6	5184	1510	1	1231	0.0	1505
3300025347.a:Ga0208979_100307	PUL0103_5	44.4	710	386	5	41695	43812	11	715	1.63e-191	605
3300025347.a:Ga0208979_100072	PUL0339_23	48.4	823	390	11	43921	46314	17	829	1.57e-219	693
3300025347.a:Ga0208979_100730	PUL0124_19	47.1	599	309	6	6344	8125	2	597	1.66e-166	527
3300025347.a:Ga0208979_100109	PUL0476_10	45.2	692	355	8	69728	67716	8	696	1.90e-200	632
3300025347.a:Ga0208979_100191	PUL0339_18	53.6	730	328	4	78312	76153	1	729	1.03e-250	777
3300025347.a:Ga0208979_100007	PUL0220_5	58.0	1150	476	3	479127	482558	1	1149	0.0	1358
3300025347.a:Ga0208979_100772	PUL0390_24	36.6	71	44	1	1534	1322	133	202	6.09e-05	45.8
3300025347.a:Ga0208979_100208	PUL0160_7	68.2	582	178	3	16787	18529	1	576	7.20e-286	871
3300025347.a:Ga0208979_100020	PUL0339_10	69.9	419	125	1	353244	354500	3	420	5.13e-184	574
3300025347.a:Ga0208979_100204	PUL0334_15	36.6	1111	551	27	28563	25645	1	1096	4.24e-204	658
3300025347.a:Ga0208979_100334	PUL0299_1	26.5	479	229	8	12269	11178	419	889	3.27e-36	151
3300025347.a:Ga0208979_100103	PUL0413_22	43.5	623	298	5	32929	34767	3	581	9.69e-157	501
3300025347.a:Ga0208979_100410	PUL0113_10	38.1	331	178	9	6056	5088	13	324	4.37e-59	213
3300025347.a:Ga0208979_100152	PUL0106_8	52.4	937	427	4	43265	40461	3	922	8.68e-301	930
3300025347.a:Ga0208979_100028	PUL0106_20	59.4	945	359	5	206391	203626	2	944	0.0	1191
3300025347.a:Ga0208979_100022	PUL0212_1	36.9	963	464	25	12278	14752	61	1017	2.38e-143	480
3300025347.a:Ga0208979_100121	PUL0485_2	68.1	684	215	2	52887	50845	12	695	4.42e-314	959
3300025347.a:Ga0208979_100115	PUL0180_3	56.8	620	262	5	134641	136491	9	625	1.40e-236	734
