CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_29	25634	27016	+	2.A.1.1.3
CGC1	STP	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_30	27145	28044	+	PfkB
CGC1	TC	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_31	28069	31218	+	1.B.14.6.1
CGC1	null	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_32	31267	33042	+	null
CGC1	null	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_33	33072	34517	+	null
CGC1	CAZyme	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_34	34587	36137	+	 GH32|GH32
CGC1	null	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_35	36151	36252	+	null
CGC1	null	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_36	36246	36740	+	null
CGC1	CAZyme	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_37	36788	38338	+	 GH32|GH32
CGC1	TF	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_38	38596	41388	+	HTH_8+HTH_AraC
CGC1	STP	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_39	41503	42141	-	Nitroreductase
CGC1	null	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_40	42489	43811	-	null
CGC1	TC	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_41	43837	45420	-	2.A.1.3.24
CGC1	TC	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_42	45426	46514	-	8.A.1.1.1
CGC1	STP	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_43	46625	47233	-	TetR_N
CGC1	null	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_44	47341	48222	-	null
CGC1	null	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_45	48736	52044	+	null
CGC1	TC	3300023228.a:Ga0224530_1000112	3300023228.a:Ga0224530_1000112_46	53109	54170	+	9.B.146.1.4
CGC1	CAZyme	3300023228.a:Ga0224530_1000393	3300023228.a:Ga0224530_1000393_2	2125	4617	-	GH2| GH2
