CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_371	362308	364689	-	EAL+GGDEF+dCache_1
CGC1	null	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_372	364956	365555	-	null
CGC1	null	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_373	365570	365875	-	null
CGC1	STP	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_374	365902	367719	-	AAA
CGC1	TC	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_375	368177	369964	+	9.B.34.1.3
CGC1	STP	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_376	370061	371209	+	HATPase_c
CGC1	TF	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_377	371288	371929	+	GerE
CGC1	null	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_378	371991	373643	-	null
CGC1	CAZyme	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_379	373757	375988	-	CBM48| CBM48| GH13_9|GH13_9
CGC1	null	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_380	376191	377513	+	null
CGC1	CAZyme	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_381	377555	379261	+	GH57| GH57
CGC1	CAZyme	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_382	379293	380762	+	GH77| GH77
CGC1	null	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_383	380755	381699	+	null
CGC1	STP	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_384	381696	382736	-	Fer4
CGC2	TC	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_759	822778	824583	-	1.B.6.1.3
CGC2	TF	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_760	824801	825478	-	GerE
CGC2	TC	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_761	825484	826896	-	3.A.1.109.4
CGC2	TC	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_762	826901	829045	-	3.A.1.109.3
CGC2	STP	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_763	829183	831111	-	GGDEF+EAL
CGC2	null	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_764	831230	831904	-	null
CGC2	null	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_765	832095	833468	+	null
CGC2	TC	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_766	833552	835381	+	1.B.33.2.4
CGC2	TC	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_767	835381	838683	+	9.B.22.1.3
CGC2	CAZyme	3300024975.a:Ga0208398_100004	3300024975.a:Ga0208398_100004_768	838702	839292	+	AA6
CGC1	CAZyme	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_168	168276	169871	-	AA3
CGC1	TC	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_169	169988	172294	-	1.B.14.13.1
CGC1	STP	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_170	172452	172925	-	Sigma70_r4_2
CGC1	TF	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_171	173192	173944	+	Rrf2
CGC1	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_172	174079	174726	-	null
CGC1	STP	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_173	175181	175957	+	Sigma70_r2+Sigma70_r4
CGC2	CAZyme	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_901	948707	949960	+	GT51| GT51
CGC2	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_902	950006	951106	+	null
CGC2	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_903	951257	951646	+	null
CGC2	STP	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_904	951689	952336	-	Pribosyltran
CGC2	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_905	952363	953136	+	null
CGC2	TC	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_906	953821	955065	-	2.A.1.25.3
CGC2	TC	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_907	955250	955570	-	5.B.5.1.2
CGC2	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_908	955584	957452	-	null
CGC2	TF	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_909	957754	959616	+	HTH_8
CGC3	TF	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_938	985801	986706	-	HTH_1
CGC3	CAZyme	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_939	987053	989236	+	AA2|AA0
CGC3	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_940	990064	990852	+	null
CGC3	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_941	990872	993562	+	null
CGC3	STP	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_942	993565	994602	+	HhH-GPD
CGC3	STP	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_943	994611	995093	-	GGDEF
CGC3	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_944	995385	996719	+	null
CGC3	null	3300024975.a:Ga0208398_100003	3300024975.a:Ga0208398_100003_945	996820	997494	+	null
