3300027026.a:Ga0207814_100367	PUL0256_4	41.7	525	292	8	11109	12656	122	641	2.65e-115	382
3300027026.a:Ga0207814_100281	PUL0516_10	63.2	437	160	1	18589	17279	1	436	2.75e-184	572
3300027026.a:Ga0207814_100037	PUL0267_9	55.4	672	288	4	170784	168772	6	666	2.49e-233	726
3300027026.a:Ga0207814_100681	PUL0172_7	42.7	293	136	6	5683	4823	8	274	4.50e-62	219
3300027026.a:Ga0207814_100039	PUL0502_10	63.6	437	158	1	127814	129124	1	436	1.90e-182	569
3300027026.a:Ga0207814_100224	PUL0521_5	50.9	468	204	6	25715	24312	17	458	4.05e-151	478
3300027026.a:Ga0207814_100177	PUL0148_7	35.7	448	230	10	9749	10951	39	475	6.48e-80	278
3300027026.a:Ga0207814_100223	PUL0458_4	29.2	439	296	10	2975	4270	43	473	4.33e-45	172
3300027026.a:Ga0207814_100035	PUL0527_2	63.9	613	217	4	78960	77125	15	624	8.79e-256	788
3300027026.a:Ga0207814_100127	PUL0038_7	51.1	493	239	2	56326	57804	3	493	6.95e-163	514
3300027026.a:Ga0207814_100012	PUL0267_10	51.4	935	443	6	221321	218532	6	934	2.71e-307	952
3300027026.a:Ga0207814_100015	PUL0220_5	58.4	1151	470	4	93991	90560	1	1149	0.0	1371
3300027026.a:Ga0207814_100014	PUL0339_10	69.9	419	125	1	306829	305573	3	420	1.12e-183	573
3300027026.a:Ga0207814_100061	PUL0485_2	67.5	684	219	2	26047	24005	12	695	4.80e-311	950
3300027026.a:Ga0207814_100088	PUL0181_10	60.3	348	114	3	11502	10459	40	363	2.56e-134	427
3300027026.a:Ga0207814_100276	PUL0375_3	43.9	426	234	2	12306	11029	47	467	2.46e-107	352
3300027026.a:Ga0207814_100040	PUL0017_9	46.1	720	315	11	120769	118610	135	781	3.89e-181	580
3300027026.a:Ga0207814_100051	PUL0124_19	45.7	599	317	6	118579	120360	2	597	2.77e-162	518
3300027026.a:Ga0207814_100143	PUL0274_9	34.1	402	227	7	24876	26042	3	379	1.89e-56	203
3300027026.a:Ga0207814_100018	PUL0476_10	46.1	674	339	8	36520	38478	26	696	5.70e-202	637
3300027026.a:Ga0207814_100007	PUL0106_20	59.4	944	358	5	134913	132151	2	943	0.0	1190
3300027026.a:Ga0207814_100168	PUL0049_3	38.0	379	229	4	57747	58883	26	398	2.05e-81	279
3300027026.a:Ga0207814_100045	PUL0049_25	59.6	1232	490	6	127328	123654	1	1231	0.0	1509
3300027026.a:Ga0207814_100077	PUL0334_15	36.7	1111	550	27	47670	50588	1	1096	1.34e-203	657
3300027026.a:Ga0207814_100119	PUL0106_8	53.8	935	417	4	18764	15960	3	922	5.63e-309	953
3300027026.a:Ga0207814_100034	PUL0160_7	68.6	582	176	3	165024	163282	1	576	1.80e-286	874
