Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028912.a:Ga0169720_10483_1	BAR00902.1|GH13_31	99.8	449	1	0	1	449	160	608	2.8e-269	931.0
3300028912.a:Ga0169720_10044_28	CCO12868.2|GH1	49.3	1323	517	11	1	1288	1	1204	0.0e+00	1229.5
3300028912.a:Ga0169720_10044_31	VEG19673.1|GH16	74.1	316	72	2	10	318	190	502	3.2e-129	465.3
3300028912.a:Ga0169720_10044_40	AHJ24344.1|GT51	100.0	728	0	0	1	728	1	728	0.0e+00	1423.3
3300028912.a:Ga0169720_10044_51	AHJ22518.1|GH23	99.7	327	1	0	1	327	1	327	7.3e-174	613.6
3300028912.a:Ga0169720_10043_14	AUE16083.1|GH13_4	98.7	316	4	0	1	316	1	316	1.6e-170	602.4
3300028912.a:Ga0169720_10043_54	ARA85284.1|CE12	58.5	330	135	2	8	336	45	373	9.7e-105	384.0
3300028912.a:Ga0169720_10003_10	AUD99680.1|GH3	99.9	757	1	0	1	757	1	757	0.0e+00	1486.5
3300028912.a:Ga0169720_10003_17	AUE09628.1|GH5_44	100.0	401	0	0	1	401	1	401	9.7e-245	849.4
3300028912.a:Ga0169720_10003_21	ALE12650.1|GH3	99.5	787	4	0	1	787	1	787	0.0e+00	1580.1
3300028912.a:Ga0169720_10003_46	AGL64353.2|CBM50|GH25	39.7	594	324	8	6	597	1	562	9.5e-111	404.8
3300028912.a:Ga0169720_10003_51	AHJ17906.1|GH13_30	100.0	471	0	0	1	471	1	471	1.2e-289	998.8
3300028912.a:Ga0169720_10003_86	AUE07833.1|GT2	100.0	407	0	0	1	407	1	407	2.2e-236	821.6
3300028912.a:Ga0169720_10003_88	AHJ17942.1|GT2	100.0	308	0	0	1	308	1	308	1.3e-180	636.0
3300028912.a:Ga0169720_10003_93	AUH38424.1|GH42	53.1	467	217	1	23	489	628	1092	2.0e-135	486.5
3300028912.a:Ga0169720_10003_94	QFZ80739.1|GH2	100.0	1045	0	0	1	1045	1	1045	0.0e+00	2188.7
3300028912.a:Ga0169720_10003_99	QFZ80743.1|GH20	99.9	673	1	0	1	673	1	673	0.0e+00	1398.3
3300028912.a:Ga0169720_10003_129	AUE01728.1|GH112	100.0	750	0	0	1	750	1	750	0.0e+00	1572.0
3300028912.a:Ga0169720_10003_137	QFG67851.1|CBM48|GH13_9	56.3	554	232	4	6	556	1477	2023	9.2e-177	624.0
3300028912.a:Ga0169720_10003_149	AGL64345.2|GT2	49.7	595	285	7	342	936	275	855	3.7e-154	549.7
3300028912.a:Ga0169720_10003_195	AUE03986.1|CBM48|GH13_11	100.0	815	0	0	1	815	1	815	0.0e+00	1714.5
3300028912.a:Ga0169720_10003_198	AUD97891.1|GH77	99.9	737	1	0	1	737	1	737	0.0e+00	1515.7
3300028912.a:Ga0169720_10003_203	AUD87924.1|GH1	100.0	396	0	0	1	396	1	396	8.7e-246	852.8
3300028912.a:Ga0169720_10003_241	QFZ80881.1|GH2	100.0	1054	0	0	1	1054	1	1054	0.0e+00	2237.6
3300028912.a:Ga0169720_10003_244	QFZ80884.1|GH65	100.0	777	0	0	1	777	1	777	0.0e+00	1605.9
3300028912.a:Ga0169720_10003_273	QCW79542.1|GH101	51.7	447	209	4	93	539	629	1068	2.9e-127	459.5
3300028912.a:Ga0169720_10003_329	AZI17368.1|GH0	100.0	674	0	0	1	674	1	674	0.0e+00	1369.4
3300028912.a:Ga0169720_10003_336	AGL63717.2|GT4	46.0	711	295	9	162	861	107	739	7.6e-157	558.5
3300028912.a:Ga0169720_10003_342	AUD88064.1|GT2	100.0	349	0	0	1	349	1	349	1.3e-205	719.2
3300028912.a:Ga0169720_10003_345	QHP50664.1|GT2	99.9	1366	2	0	1	1366	1	1366	0.0e+00	2754.2
3300028912.a:Ga0169720_10003_352	ABE96465.1|GT2	100.0	313	0	0	1	313	1	313	1.5e-176	622.5
3300028912.a:Ga0169720_10003_353	AUD83945.1|GH25	100.0	534	0	0	1	534	1	534	1.8e-237	825.9
3300028912.a:Ga0169720_10003_384	BAW92216.1|GH49	48.2	438	214	7	3	434	361	791	1.5e-108	397.1
3300028912.a:Ga0169720_10037_23	AHJ16698.1|GH13_32	93.4	411	27	0	1	411	187	597	5.5e-219	763.8
3300028912.a:Ga0169720_10037_30	AUD75802.1|GH13_44	100.0	628	0	0	1	628	1	628	0.0e+00	1219.9
3300028912.a:Ga0169720_10037_31	AUD86180.1|GH77	99.4	333	2	0	1	333	1	333	1.4e-184	649.4
3300028912.a:Ga0169720_10037_32	AUD66334.1|GH77	99.7	371	1	0	1	371	368	738	3.4e-220	767.7
3300028912.a:Ga0169720_10037_37	AUD72018.1|GH13_30	99.3	604	4	0	1	604	1	604	0.0e+00	1268.8
3300028912.a:Ga0169720_10037_46	AYZ88140.1|GH13_18	100.0	508	0	0	1	508	1	508	1.3e-302	1042.0
3300028912.a:Ga0169720_10037_52	CAN80640.1|GT47	47.0	419	218	4	6	421	944	1361	3.2e-105	386.0
3300028912.a:Ga0169720_10037_66	AUE12066.1|GT2	100.0	352	0	0	1	352	1	352	3.0e-173	611.7
3300028912.a:Ga0169720_10014_21	CAD7245033.1|GT58	57.5	487	180	5	14	487	1055	1527	1.2e-143	513.8
