Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028912.a:Ga0169720_10003_10	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(31-252)	GH3_e197	GH3	N	3
3300028912.a:Ga0169720_10003_129	2.4.1.211:13	GH112(4-748)	GH112_e0	GH112	N	3
3300028912.a:Ga0169720_10003_17	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(58-366)	GH5_e69	GH5_44	N	3
3300028912.a:Ga0169720_10003_195	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(230-598)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300028912.a:Ga0169720_10003_198	2.4.1.25:4	GH77(205-715)	GH77_e2	GH77	N	3
3300028912.a:Ga0169720_10003_203	3.2.1.21:4	GH1(6-387)	GH1_e38	GH1	N	3
3300028912.a:Ga0169720_10003_21	3.2.1.21:6	GH3(81-313)	GH3_e91	GH3	N	3
3300028912.a:Ga0169720_10003_241	3.2.1.23:41	GH2(35-908)	GH2_e92	GH2	N	3
3300028912.a:Ga0169720_10003_244	2.4.1.230:11	GH65(322-711)	GH65_e4	GH65	N	3
3300028912.a:Ga0169720_10003_285	-	CE4(258-388)	-	-	N	1
3300028912.a:Ga0169720_10003_342	-	GT2(10-129)	GT2	GT2	N	3
3300028912.a:Ga0169720_10003_345	-|-|-|-	GT2(183-343)+GT2(834-994)+GT2(1092-1213)	GT2+GT2+GT2+GT2	GT2	N	3
3300028912.a:Ga0169720_10003_352	-	GT2(11-162)	GT2	GT2	N	3
3300028912.a:Ga0169720_10003_353	-	GH25(281-467)	GH25_e221	GH25	Y(1-25)	3
3300028912.a:Ga0169720_10003_36	-	GH109(16-173)	GH109_e7	-	N	2
3300028912.a:Ga0169720_10003_51	3.2.1.20:2	GH13_30(4-282)	GH13_e234	GH13_30	N	3
3300028912.a:Ga0169720_10003_86	-	GT2(45-271)	GT2	GT2	N	3
3300028912.a:Ga0169720_10003_88	-	GT2(5-158)	GT2	GT2	N	3
3300028912.a:Ga0169720_10003_94	3.2.1.23:35	GH2(46-924)	GH2_e1	GH2	N	3
3300028912.a:Ga0169720_10003_99	3.2.1.52:2	GH20(135-449)	GH20_e1	GH20	N	3
3300028912.a:Ga0169720_10014_154	-	GT51(119-292)	GT51_e89	GT51	N	3
3300028912.a:Ga0169720_10014_159	3.2.1.18:1	GH33(318-743)	GH33_e24	GH33	N	3
3300028912.a:Ga0169720_10014_30	-	GH13_3(326-544)	GH13_e41	GH13_3	N	3
3300028912.a:Ga0169720_10014_81	3.2.1.185:2	GH127(18-525)	GH127_e0	GH127	N	3
3300028912.a:Ga0169720_10014_93	-	GT2(10-116)	GT2	GT2	N	3
3300028912.a:Ga0169720_10015_1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(14-181)	GH13_e122	GH13_31	N	3
3300028912.a:Ga0169720_10015_173	-	GH3(4-192)	GH3_e11	GH3	N	3
3300028912.a:Ga0169720_10015_191	-	GH172(102-362)	GH172_e4	GH172	N	3
3300028912.a:Ga0169720_10015_192	-	GH32(34-328)	GH32_e38	GH32	N	3
3300028912.a:Ga0169720_10015_45	-	GT4(212-356)	GT4_e207	GT4	N	3
3300028912.a:Ga0169720_10017_1	3.2.1.24:5	GH38(270-522)	GH38_e38	GH38	N	3
3300028912.a:Ga0169720_10017_101	-	CE9(65-421)	CE9_e95	CE9	N	3
3300028912.a:Ga0169720_10017_111	-	GT28(205-377)	GT28_e141	GT28	N	3
3300028912.a:Ga0169720_10017_142	3.2.1.-:3|3.2.1.63:2	GH95(2-759)	GH95_e1	GH95	N	3
3300028912.a:Ga0169720_10017_2	3.2.1.24:5	GH38(267-521)	GH38_e38	GH38	N	3
3300028912.a:Ga0169720_10025_1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-191)	GH13_e122	GH13_31	N	3
3300028912.a:Ga0169720_10025_37	-	GT2(8-137)	GT2	GT2	N	3
3300028912.a:Ga0169720_10025_44	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(25-245)	GH3_e197	GH3	N	3
3300028912.a:Ga0169720_10025_48	-	GH3(688-889)	GH3_e130	GH3	N	3
3300028912.a:Ga0169720_10025_6	3.2.1.22:8	GH36(38-717)	GH36_e2	GH36	N	3
3300028912.a:Ga0169720_10025_76	3.2.1.23:35	GH2(45-932)	GH2_e1	GH2	N	3
3300028912.a:Ga0169720_10025_93	-	GT4(286-437)	GT4_e426	GT4	N	3
3300028912.a:Ga0169720_10028_134	3.2.1.-:2	GH125(27-423)	GH125_e0	GH125	N	3
3300028912.a:Ga0169720_10028_137	3.2.1.25:5	GH5_18(15-293)	GH5_e224	GH5_18	N	3
3300028912.a:Ga0169720_10031_31	3.2.1.26:6	GH32(44-352)	GH32_e28	GH32	N	3
3300028912.a:Ga0169720_10031_34	-	GT2(16-195)	GT2	GT2	N	3
3300028912.a:Ga0169720_10032_64	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300028912.a:Ga0169720_10032_81	2.4.1.18:57|2.4.1.18:14	GH13_9(300-600)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300028912.a:Ga0169720_10034_10	-	GT5(90-408)	GT4_e1800	GT4	N	3
3300028912.a:Ga0169720_10034_103	-	CE9(25-410)	CE9_e95	CE9	N	3
3300028912.a:Ga0169720_10034_12	3.2.1.49:1	GH129(3-627)	GH129_e0	GH129	N	3
3300028912.a:Ga0169720_10034_87	-	GH13_20(49-332)	GH13_e155	GH13	N	3
3300028912.a:Ga0169720_10037_23	3.2.1.1:5|3.2.1.116:1	GH13_32(1-167)	GH13_e240	GH13_32	N	3
3300028912.a:Ga0169720_10037_24	-	GH13_32(56-155)	GH13_e26	-	N	2
3300028912.a:Ga0169720_10037_30	-	GH13(39-436)	GH13_e57	GH13_44	N	3
3300028912.a:Ga0169720_10037_32	2.4.1.25:4	GH77(3-349)	GH77_e2	GH77	N	3
3300028912.a:Ga0169720_10037_37	3.2.1.20:2	GH13_30(33-403)	GH13_e234	GH13_30	N	3
3300028912.a:Ga0169720_10037_46	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300028912.a:Ga0169720_10037_66	-	GT2(5-141)	GT2	GT2	N	3
3300028912.a:Ga0169720_10037_72	-	CE1(192-423)	-	-	N	1
3300028912.a:Ga0169720_10044_40	-	GT51(80-269)	GT51_e11	GT51	N	3
3300028912.a:Ga0169720_10107_3	3.2.1.23:18	GH42(24-394)	GH42_e28	GH42	N	3
3300028912.a:Ga0169720_10483_1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(1-253)	GH13_e122	GH13_31	N	3
3300028912.a:Ga0169720_10017_124	-	-	CBM50_e849	-	N	1
3300028912.a:Ga0169720_10025_51	-	-	GH23_e314	GH0	Y(1-37)	2
3300028912.a:Ga0169720_10032_88	-	-	GT2	GT0	N	2
3300028912.a:Ga0169720_10044_51	-	-	GH23_e487	GH23	N	2
3300028912.a:Ga0169720_10014_40	-	-	GH36_e7	GH36	N	2
3300028912.a:Ga0169720_10028_76	-	-	GH23_e447	GH23	Y(1-33)	2
3300028912.a:Ga0169720_10044_28	-	-	-	GH1	N	1
3300028912.a:Ga0169720_10044_31	-	-	-	GH16	N	1
3300028912.a:Ga0169720_10043_14	-	-	-	GH13_4	N	1
3300028912.a:Ga0169720_10043_54	-	-	-	CE12	N	1
3300028912.a:Ga0169720_10003_46	-	-	-	CBM50+GH25	N	1
3300028912.a:Ga0169720_10003_93	-	-	-	GH42	N	1
3300028912.a:Ga0169720_10003_137	-	-	-	CBM48+GH13_9	N	1
3300028912.a:Ga0169720_10003_149	-	-	-	GT2	N	1
3300028912.a:Ga0169720_10003_273	-	-	-	GH101	N	1
3300028912.a:Ga0169720_10003_329	-	-	-	GH0	N	1
3300028912.a:Ga0169720_10003_336	-	-	-	GT4	N	1
3300028912.a:Ga0169720_10003_384	-	-	-	GH49	Y(1-24)	1
3300028912.a:Ga0169720_10037_31	-	-	-	GH77	N	1
3300028912.a:Ga0169720_10037_52	-	-	-	GT47	N	1
3300028912.a:Ga0169720_10014_21	-	-	-	GT58	N	1
3300028912.a:Ga0169720_10014_146	-	-	-	CE9	N	1
3300028912.a:Ga0169720_10025_14	-	-	-	CBM50	N	1
3300028912.a:Ga0169720_10025_109	-	-	-	GT35	N	1
3300028912.a:Ga0169720_10015_32	-	-	-	GH13_31	N	1
