3300014095.a:Ga0121530_101146	PUL0316_5	33.3	486	312	8	5750	7195	5	482	9.38e-77	262
3300014095.a:Ga0121530_100857	PUL0270_5	32.3	390	216	10	7240	6167	1	374	4.32e-43	167
3300014095.a:Ga0121530_100439	PUL0335_12	40.2	271	152	5	15398	16210	11	271	4.10e-53	187
3300014095.a:Ga0121530_100422	PUL0527_2	67.8	614	192	5	10817	8985	12	622	1.86e-268	822
3300014095.a:Ga0121530_101400	PUL0124_19	45.6	594	316	6	177	1946	8	598	1.06e-157	498
3300014095.a:Ga0121530_100413	PUL0236_1	38.7	284	172	2	5854	6702	1	283	5.04e-69	234
3300014095.a:Ga0121530_100225	PUL0339_18	60.4	735	283	6	18043	15845	1	729	2.44e-278	855
3300014095.a:Ga0121530_100216	PUL0080_7	38.4	292	165	4	31056	31892	2	291	1.51e-52	187
3300014095.a:Ga0121530_100212	PUL0406_16	50.0	622	298	4	14308	16161	172	784	1.78e-176	565
3300014095.a:Ga0121530_100210	PUL0267_10	49.6	945	456	8	3416	600	1	931	1.60e-294	912
3300014095.a:Ga0121530_100180	PUL0049_7	52.3	392	186	1	13771	14946	3	393	2.04e-128	410
3300014095.a:Ga0121530_100177	PUL0333_5	42.4	396	225	3	12075	10891	1	394	6.65e-95	318
3300014095.a:Ga0121530_100174	PUL0513_12	63.2	413	144	1	757	1995	2	406	3.50e-177	551
3300014095.a:Ga0121530_100033	PUL0478_6	62.3	746	275	5	55886	58114	14	756	0.0	995
3300014095.a:Ga0121530_100148	PUL0106_7	40.2	321	192	0	4774	5736	2	322	6.29e-72	245
3300014095.a:Ga0121530_100029	PUL0339_10	69.1	418	128	1	100497	99247	3	420	8.68e-185	575
3300014095.a:Ga0121530_100866	PUL0521_18	24.9	317	205	10	3453	2539	35	330	1.63e-19	91.3
3300014095.a:Ga0121530_100537	PUL0306_5	35.3	139	80	5	10179	10571	114	250	8.46e-10	63.5
3300014095.a:Ga0121530_100020	PUL0488_6	60.2	962	355	11	84850	87681	108	1059	0.0	1154
3300014095.a:Ga0121530_100135	PUL0443_7	48.3	829	391	12	46712	44310	27	845	2.56e-238	746
3300014095.a:Ga0121530_100009	PUL0420_2	61.7	736	270	2	78587	80770	42	773	3.16e-297	914
3300014095.a:Ga0121530_102192	PUL0339_2	35.0	80	48	1	3330	3103	102	181	1.41e-09	58.9
3300014095.a:Ga0121530_100030	PUL0160_3	62.7	754	280	1	20225	17964	30	782	0.0	1052
3300014095.a:Ga0121530_100099	PUL0049_23	53.8	870	377	11	4921	7467	1	866	4.87e-298	919
3300014095.a:Ga0121530_100008	PUL0521_3	60.6	358	132	2	1140	2210	5	354	1.18e-147	466
3300014095.a:Ga0121530_100004	PUL0485_2	77.9	710	153	2	191578	189452	1	707	0.0	1152
3300014095.a:Ga0121530_100068	PUL0339_23	48.6	842	390	14	14481	12037	4	829	6.50e-226	710
3300014095.a:Ga0121530_100160	PUL0485_7	65.7	905	306	3	34799	32094	120	1023	0.0	1257
3300014095.a:Ga0121530_100002	PUL0106_20	57.4	951	385	6	223401	226220	3	944	0.0	1131
3300014095.a:Ga0121530_100280	PUL0406_1	67.1	228	72	2	25674	25000	5	232	2.95e-91	301
3300014095.a:Ga0121530_100139	PUL0199_9	65.6	346	119	0	22934	23971	6	351	3.24e-153	480
3300014095.a:Ga0121530_100074	PUL0101_13	52.5	318	149	1	67777	68724	1	318	2.01e-105	342
3300014095.a:Ga0121530_100001	PUL0435_11	53.8	955	418	10	205758	208604	179	1116	0.0	1030
3300014095.a:Ga0121530_100095	PUL0235_19	65.2	328	111	2	9464	8487	6	332	4.36e-146	459
3300014095.a:Ga0121530_100111	PUL0160_4	69.0	762	232	3	47775	50054	4	763	0.0	1116
3300014095.a:Ga0121530_100134	PUL0527_2	34.3	665	356	21	35569	33650	10	618	3.50e-90	309
3300014095.a:Ga0121530_100787	PUL0429_39	23.6	478	267	24	6262	4940	45	461	2.35e-16	83.6
3300014095.a:Ga0121530_100129	PUL0058_1	42.7	634	343	8	8842	10734	1	617	2.11e-170	541
3300014095.a:Ga0121530_100153	PUL0340_3	40.2	709	364	11	30022	28034	92	786	1.91e-144	476
3300014095.a:Ga0121530_100172	PUL0206_1	52.0	685	317	4	16717	14675	21	697	6.37e-228	709
