CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_79	79992	81368	-	2.A.3.8.9
CGC1	null	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_80	81417	83048	-	null
CGC1	STP	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_81	83181	83975	-	PfkB
CGC1	null	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_82	84002	84643	-	null
CGC1	null	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_83	84899	85543	-	null
CGC1	CAZyme	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_84	85536	87587	-	GH23| GH23
CGC1	null	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_85	87735	88928	+	null
CGC1	null	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_86	88960	89436	+	null
CGC1	STP	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_87	90053	90640	+	TetR_N
CGC1	TC	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_88	90896	93202	-	1.A.23.1.1
CGC1	STP	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_89	93405	94547	+	Fer4+Fer4
CGC1	TC	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_90	94734	96128	+	2.A.66.1.28
CGC1	TF	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_91	96393	97100	+	GntR
CGC1	TC	3300029523.a:Ga0244821_100076	3300029523.a:Ga0244821_100076_92	97402	98814	+	2.A.35.1.2
CGC1	STP	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_39	48706	49515	+	Aminotran_1_2
CGC1	STP	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_40	49889	50530	-	SBP_bac_3
CGC1	null	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_41	50556	51602	-	null
CGC1	TC	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_42	51640	52968	-	2.A.39.1.1
CGC1	null	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_43	53222	54835	-	null
CGC1	null	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_44	55151	56362	-	null
CGC1	CAZyme	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_45	56455	57498	-	 GT2|GT2
CGC1	TC	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_46	57683	59095	-	2.A.118.1.3
CGC1	null	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_47	59159	60349	-	null
CGC1	TF	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_48	60551	61369	+	MarR
CGC1	null	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_49	61561	63090	-	null
CGC1	TC	3300029523.a:Ga0244821_100170	3300029523.a:Ga0244821_100170_50	63266	64651	-	2.A.22.5.3
