HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT1.hmm	382	3300014645.a:Ga0121355_100001_119	416	1.1e-42	5	381	9	415	0.9842931937172775
GT2.hmm	170	3300014645.a:Ga0121355_100001_183	340	1.7e-22	1	132	20	155	0.7705882352941177
AA3.hmm	618	3300014645.a:Ga0121355_100001_225	589	2.2e-92	83	401	9	573	0.5145631067961165
GT83.hmm	540	3300014645.a:Ga0121355_100001_344	583	1.5e-96	8	489	21	504	0.8907407407407407
GT2.hmm	170	3300014645.a:Ga0121355_100001_346	255	1.5e-18	1	163	14	175	0.9529411764705882
AA6.hmm	195	3300014645.a:Ga0121355_100001_35	202	3.5e-46	2	193	15	193	0.9794871794871794
GH16_3.hmm	230	3300014645.a:Ga0121355_100001_60	594	1.2e-58	1	230	44	308	0.9956521739130435
CBM56.hmm	159	3300014645.a:Ga0121355_100001_60	594	2.8e-24	60	153	486	592	0.5849056603773585
GH94.hmm	1036	3300014645.a:Ga0121355_100001_61	782	4.8e-192	302	1035	44	777	0.7075289575289575
CE1.hmm	227	3300014645.a:Ga0121355_100001_86	371	2.7e-28	7	209	105	342	0.8898678414096917
GH154.hmm	348	3300014645.a:Ga0121355_100002_171	416	7.3e-105	1	347	32	394	0.9942528735632183
GH35.hmm	307	3300014645.a:Ga0121355_100002_172	787	1.4e-108	1	304	42	348	0.9869706840390879
GH105.hmm	332	3300014645.a:Ga0121355_100002_173	390	3.3e-77	6	331	52	379	0.9789156626506024
PL42.hmm	296	3300014645.a:Ga0121355_100002_174	445	2.6e-109	1	296	42	332	0.9966216216216216
AA3.hmm	618	3300014645.a:Ga0121355_100002_181	510	2.7e-44	86	399	12	507	0.5064724919093851
GT20.hmm	475	3300014645.a:Ga0121355_100002_19	773	2e-151	9	474	263	755	0.9789473684210527
GH20.hmm	337	3300014645.a:Ga0121355_100002_238	801	3.1e-95	8	336	276	687	0.973293768545994
GT20.hmm	475	3300014645.a:Ga0121355_100002_256	754	1.6e-155	13	474	262	728	0.9705263157894737
GH15.hmm	361	3300014645.a:Ga0121355_100002_258	609	2.1e-75	2	360	233	597	0.9916897506925207
GT4.hmm	160	3300014645.a:Ga0121355_100002_261	404	6.5e-29	7	153	214	365	0.9125
GT4.hmm	160	3300014645.a:Ga0121355_100002_262	391	4.8e-33	6	153	209	352	0.91875
GT28.hmm	157	3300014645.a:Ga0121355_100002_263	394	1.1e-33	1	157	219	372	0.9936305732484076
GT51.hmm	177	3300014645.a:Ga0121355_100002_65	788	5.6e-71	3	177	82	255	0.9830508474576272
GH43_34.hmm	280	3300014645.a:Ga0121355_100003_121	357	1.6e-108	1	280	28	336	0.9964285714285714
GH19.hmm	231	3300014645.a:Ga0121355_100003_21	364	1.5e-30	55	196	186	342	0.6103896103896104
GT26.hmm	171	3300014645.a:Ga0121355_100003_230	249	3.2e-65	1	171	56	227	0.9941520467836257
