Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014645.a:Ga0121355_100001_119	-	GT1(9-415)	GT1_e569	GT1	N	3
3300014645.a:Ga0121355_100001_183	-	GT2(20-155)	GT2	GT2	N	3
3300014645.a:Ga0121355_100001_225	-	AA3(9-573)	AA3_e4	-	N	2
3300014645.a:Ga0121355_100001_344	-	GT83(21-504)	GT83_e10	GT83	N	3
3300014645.a:Ga0121355_100001_346	-	GT2(14-175)	GT2	GT2	N	3
3300014645.a:Ga0121355_100001_35	-	AA6(15-193)	AA6_e3	-	N	2
3300014645.a:Ga0121355_100001_60	-|-	GH16_3(44-308)+CBM56(486-592)	GH16_e145+CBM56_e5	CBM56+GH16_3	Y(1-31)	3
3300014645.a:Ga0121355_100001_61	2.4.1.321:3	GH94(44-777)	GH94_e4	GH94	N	3
3300014645.a:Ga0121355_100001_86	-	CE1(105-342)	CE1_e19	-	N	2
3300014645.a:Ga0121355_100002_171	-	GH154(32-394)	GH154_e11	GH154	Y(1-26)	3
3300014645.a:Ga0121355_100002_172	3.2.1.23:3|-	GH35(42-348)	GH35_e43+CBM32_e42	CBM32+GH35	Y(1-30)	3
3300014645.a:Ga0121355_100002_173	3.2.1.-:1	GH105(52-379)	GH105_e39	GH105	Y(1-37)	3
3300014645.a:Ga0121355_100002_174	3.2.1.-:1	PL42(42-332)	PL42_e7	PL42	Y(1-26)	3
3300014645.a:Ga0121355_100002_181	-	AA3(12-507)	-	-	N	1
3300014645.a:Ga0121355_100002_19	2.4.1.213:1	GT20(263-755)	GT20_e8	GT20	N	3
3300014645.a:Ga0121355_100002_238	3.2.1.52:1	GH20(276-687)	GH20_e124	GH20	N	3
3300014645.a:Ga0121355_100002_256	-	GT20(262-728)	GT20_e21	GT20	N	3
3300014645.a:Ga0121355_100002_258	-	GH15(233-597)	GH15_e57	GH15	N	3
3300014645.a:Ga0121355_100002_261	-	GT4(214-365)	GT4_e2476	GT4	N	3
3300014645.a:Ga0121355_100002_262	-	GT4(209-352)	GT4_e687	GT4	N	3
3300014645.a:Ga0121355_100002_263	-	GT28(219-372)	GT28_e55	GT28	N	3
3300014645.a:Ga0121355_100002_65	-	GT51(82-255)	GT51_e153	GT51	N	3
3300014645.a:Ga0121355_100003_121	3.2.1.146:1	GH43_34(28-336)	GH43_e147	GH43_34	Y(1-27)	3
3300014645.a:Ga0121355_100003_21	-	GH19(186-342)	GH19_e34	GH19	N	3
3300014645.a:Ga0121355_100003_230	-	GT26(56-227)	GT26_e106	GT26	N	3
3300014645.a:Ga0121355_100003_231	-	PL12_3(424-569)	PL12_e5	PL12_3	N	3
3300014645.a:Ga0121355_100003_232	-	GT4(183-327)	GT4_e3515	GT4	N	3
3300014645.a:Ga0121355_100003_237	-	GT14(5-248)	GT14_e61	GT14	N	3
3300014645.a:Ga0121355_100003_238	-	PL15(502-631)	PL15_e9	PL15	Y(1-26)	3
3300014645.a:Ga0121355_100003_240	-	GT4(245-375)	GT4_e3114	GT4	N	3
3300014645.a:Ga0121355_100003_46	-	GT4(219-366)	GT4_e687	-	Y(1-24)	2
3300014645.a:Ga0121355_100003_60	-	GT4(196-329)	GT4_e1156	GT4	N	3
3300014645.a:Ga0121355_100004_121	-	CE1(62-220)	CE1_e19	-	Y(1-27)	2
3300014645.a:Ga0121355_100004_161	-	GH55(151-657)	GH55_e15	GH55	Y(1-25)	3
3300014645.a:Ga0121355_100004_177	-	GH109(4-154)	GH109_e7	-	N	2
