Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029735.a:Ga0245259_100464_23	CAD7280782.1|GT2	63.7	347	123	2	22	367	1795	2139	4.4e-117	425.2
3300029735.a:Ga0245259_100464_25	CAD7280782.1|GT2	57.9	788	298	3	129	882	371	1158	1.7e-263	912.9
3300029735.a:Ga0245259_100464_26	URI23168.1|GT51	97.1	238	7	0	1	238	1	238	2.6e-136	488.4
3300029735.a:Ga0245259_100063_112	QLP27065.1|GH2	100.0	603	0	0	1	603	1	603	0.0e+00	1273.5
3300029735.a:Ga0245259_100063_113	VEC51885.1|GH2	98.2	457	8	0	1	457	296	752	7.9e-251	869.8
3300029735.a:Ga0245259_100063_147	CAD7731929.1|GH43_12	68.0	272	85	2	2	273	19	288	5.1e-108	395.2
3300029735.a:Ga0245259_100003_66	VEF98221.1|GT51	99.6	242	1	0	1	242	1	242	8.5e-135	483.4
3300029735.a:Ga0245259_100003_105	AGL64345.2|GT2	51.3	559	269	1	330	885	297	855	5.8e-157	558.9
3300029735.a:Ga0245259_100003_109	CAD7252417.1|GH13	42.8	596	324	10	128	709	339	931	9.2e-113	411.8
3300029735.a:Ga0245259_100003_177	QLP32977.1|GH63	100.0	783	0	0	1	783	1	783	0.0e+00	1629.0
3300029735.a:Ga0245259_100003_181	QLP32973.1|GH2	100.0	1030	0	0	1	1030	1	1030	0.0e+00	2181.0
3300029735.a:Ga0245259_100003_247	ARA85284.1|CE12	61.8	330	123	2	1	330	43	369	4.8e-115	418.3
3300029735.a:Ga0245259_100003_301	ATY19721.1|GT38	100.0	409	0	0	1	409	1	409	6.5e-212	740.3
3300029735.a:Ga0245259_100003_303	QLP28382.1|GT107	99.1	675	6	0	1	675	1	675	0.0e+00	1347.4
3300029735.a:Ga0245259_100003_316	QLP33701.1|GH23	100.0	359	0	0	1	359	1	359	2.7e-206	721.5
3300029735.a:Ga0245259_100003_387	QLP32695.1|GH1	100.0	477	0	0	1	477	1	477	1.5e-297	1025.0
3300029735.a:Ga0245259_100003_423	VEF97868.1|CBM50	100.0	251	0	0	1	251	1	251	6.9e-140	500.4
3300029735.a:Ga0245259_100003_462	QLX31524.1|GH102	100.0	365	0	0	1	365	1	365	6.6e-216	753.4
3300029735.a:Ga0245259_100003_495	CCO12112.2|GH13_31	61.0	428	159	3	1	424	1	424	5.9e-139	498.0
3300029735.a:Ga0245259_100003_527	QLP32550.1|CBM50	100.0	379	0	0	1	379	1	379	1.7e-174	615.9
3300029735.a:Ga0245259_100003_569	QLP32509.1|GH103	100.0	361	0	0	1	361	1	361	2.0e-204	715.3
3300029735.a:Ga0245259_100041_2	ASO85436.1|GT2|2.4.1.12	67.4	737	238	2	32	766	919	1655	2.0e-299	1031.9
3300029735.a:Ga0245259_100041_3	QLP30438.1|GT2	100.0	704	0	0	1	704	1	704	0.0e+00	1412.5
3300029735.a:Ga0245259_100041_14	AGL63871.2|GT2	45.1	483	237	4	865	1347	528	982	5.8e-108	396.7
3300029735.a:Ga0245259_100041_32	AGL63717.2|GT4	43.0	600	284	7	175	718	113	710	1.2e-134	484.6
3300029735.a:Ga0245259_100041_79	QLP30560.1|GH42	100.0	684	0	0	1	684	1	684	0.0e+00	1461.8
3300029735.a:Ga0245259_100041_183	QOF98253.1|GT2	57.7	428	175	3	1	424	1	426	4.3e-142	508.4
3300029735.a:Ga0245259_100041_185	VEF95991.1|CE8	100.0	427	0	0	1	427	1	427	1.1e-246	855.9
3300029735.a:Ga0245259_100041_199	CUS02883.2|GH3	60.5	344	133	1	4	344	2	345	1.1e-124	450.3
3300029735.a:Ga0245259_100872_30	ARF89445.1|GT1	45.7	499	270	1	6	504	457	954	2.3e-121	439.9
3300029735.a:Ga0245259_100083_14	QLP31844.1|GT2	100.0	344	0	0	1	344	1	344	8.7e-202	706.4
