CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_93	81666	82526	+	PfkB
CGC1	null	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_94	82570	83175	-	null
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_95	83281	84783	-	2.A.17.1.2
CGC1	STP	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_96	85393	86028	-	HhH-GPD
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_97	86028	86723	-	3.D.6.1.4
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_98	86727	87347	-	3.D.6.1.4
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_99	87351	88409	-	3.D.6.1.4
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_100	88410	90440	-	3.D.6.1.4
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_101	90433	91011	-	3.D.6.1.4
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_102	91011	91592	-	3.D.6.1.4
CGC1	null	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_103	91669	92109	-	null
CGC1	TF	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_104	92196	92411	-	HHA
CGC1	null	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_105	93046	94086	+	null
CGC1	null	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_106	94183	95184	-	null
CGC1	STP	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_107	95288	96460	-	Aminotran_1_2
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_108	96470	98062	-	4.A.1.1.3
CGC1	TF	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_109	98237	99265	+	LacI
CGC1	null	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_110	99379	100146	+	null
CGC1	STP	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_111	100384	100962	+	TetR_N
CGC1	CAZyme	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_112	101346	103157	+	GH2| GH2
CGC1	TC	3300029735.a:Ga0245259_100063	3300029735.a:Ga0245259_100063_113	103154	104527	+	2.A.2.3.1
