Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029420.a:Ga0243803_100004_130	-	GT2(10-114)	GT2	GT2	N	3
3300029420.a:Ga0243803_100004_146	3.2.1.185:2	GH127(3-566)	GH127_e0	GH127	N	3
3300029420.a:Ga0243803_100004_147	3.2.1.187:2	GH121(4-1467)	GH121_e0	GH121	Y(1-33)	3
3300029420.a:Ga0243803_100004_148	3.2.1.55:1	GH43_29(92-415)	GH43_e210	GH43_29	Y(1-36)	3
3300029420.a:Ga0243803_100004_180	-	GH13_3(317-535)	GH13_e41	GH13_3	N	3
3300029420.a:Ga0243803_100004_235	-|-|-	GH25(37-209)	GH25_e75+CBM50_e433+CBM50_e492	CBM50+GH25	Y(1-33)	3
3300029420.a:Ga0243803_100004_348	3.2.1.23:18	GH42(25-396)	GH42_e28	GH42	N	3
3300029420.a:Ga0243803_100004_350	3.2.1.89:17|3.2.1.89:6	GH53(53-429)+CBM61(524-666)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-31)	3
3300029420.a:Ga0243803_100004_36	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300029420.a:Ga0243803_100004_366	-	GT4(199-305)	GT4_e1331	GT4	N	3
3300029420.a:Ga0243803_100004_367	-	GT4(185-291)	GT4_e3020	GT4	N	3
3300029420.a:Ga0243803_100004_371	-	GT2(10-173)	GT2	GT2	N	3
3300029420.a:Ga0243803_100004_42	3.2.1.20:2	GH13_30(33-403)	GH13_e234	GH13_30	N	3
3300029420.a:Ga0243803_100004_44	2.4.1.25:4	GH77(204-728)	GH77_e2	GH77	N	3
3300029420.a:Ga0243803_100004_49	-	GH31(198-627)	GH31_e77	GH31	N	3
3300029420.a:Ga0243803_100004_80	-	GT51(125-297)	GT51_e89	GT51	N	3
3300029420.a:Ga0243803_100004_98	3.2.1.97:8|3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	GH101(347-1088)+CBM32(1554-1687)	GH101_e0+CBM32_e206	CBM32+GH101	Y(1-30)	3
3300029420.a:Ga0243803_100008_107	-	GH13_20(46-332)	GH13_e155	GH13	N	3
3300029420.a:Ga0243803_100008_18	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029420.a:Ga0243803_100008_187	3.2.1.49:1	GH129(3-627)	GH129_e0	GH129	N	3
3300029420.a:Ga0243803_100008_189	-	GT5(92-408)	GT4_e1800	GT4	N	3
3300029420.a:Ga0243803_100008_24	3.2.1.23:35	GH2(22-903)	GH2_e1	GH2	N	3
3300029420.a:Ga0243803_100016_160	-	GT2(10-129)	GT2	GT2	N	3
3300029420.a:Ga0243803_100016_163	-	GT4(250-395)	GT4_e973	GT4	N	3
3300029420.a:Ga0243803_100016_172	-	GT2(11-161)	GT2	GT2	N	3
3300029420.a:Ga0243803_100016_189	-	GH43_26(4-306)	GH43_e175	GH43_26	N	3
3300029420.a:Ga0243803_100016_192	3.2.1.55:1	GH43_27(353-686)	GH43_e116	GH43_27	N	3
3300029420.a:Ga0243803_100016_193	-	GH43_4(58-401)	GH43_e182	GH43_4	Y(1-36)	3
3300029420.a:Ga0243803_100016_194	-	GH43_4(32-382)	GH43_e182	GH43_4	N	3
3300029420.a:Ga0243803_100016_195	3.2.1.55:1	GH51(226-819)	GH51_e36	GH51	N	3
3300029420.a:Ga0243803_100016_198	-	GH27(163-355)	GH27_e1	GH27	N	3
3300029420.a:Ga0243803_100016_201	3.2.1.185:2	GH127(14-618)	GH127_e0	GH127	N	3
3300029420.a:Ga0243803_100016_213	3.2.1.145:1	GH43_24(90-458)	GH43_e313	GH43_24	Y(1-34)	3
3300029420.a:Ga0243803_100016_214	3.2.1.213:1|3.2.1.213:1	GH30_5(39-635)	GH30_e37+CBM13_e247	CBM13+GH30_5	Y(1-32)	3
3300029420.a:Ga0243803_100016_224	3.2.1.55:1	GH43_22(518-758)	GH43_e249	GH43_22	Y(1-27)	3
3300029420.a:Ga0243803_100016_66	-	CE9(65-423)	CE9_e95	CE9	N	3
3300029420.a:Ga0243803_100016_79	-	GT28(205-376)	GT28_e141	GT28	N	3
3300029420.a:Ga0243803_100041_103	-	CE20(136-378)	CE20_e44	CE20	N	3
3300029420.a:Ga0243803_100041_104	-	CE2(129-352)	CE2_e7	CE2	N	3
3300029420.a:Ga0243803_100041_105	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(2-454)	GH1_e113	GH1	N	3
3300029420.a:Ga0243803_100041_112	-	GH2(10-737)	GH2_e79	GH2	N	3
3300029420.a:Ga0243803_100041_15	3.2.1.23:18	GH42(24-394)	GH42_e28	GH42	N	3
3300029420.a:Ga0243803_100041_17	3.2.1.55:37	GH51(53-564)	GH51_e0	GH51	N	3
3300029420.a:Ga0243803_100041_173	-	GH3(129-355)	GH3_e11	GH3	Y(1-17)	3
3300029420.a:Ga0243803_100041_33	-	GH172(101-360)	GH172_e0	GH172	N	3
3300029420.a:Ga0243803_100041_51	3.2.1.55:5	GH51(155-637)	GH51_e47	GH51	N	3
3300029420.a:Ga0243803_100041_86	-	GT4(212-356)	GT4_e207	GT4	N	3
3300029420.a:Ga0243803_100046_11	2.4.1.211:13	GH112(5-750)	GH112_e0	GH112	N	3
3300029420.a:Ga0243803_100046_117	-	GH109(16-173)	GH109_e7	-	N	2
3300029420.a:Ga0243803_100046_133	3.2.1.21:6	GH3(81-313)	GH3_e91	GH3	N	3
3300029420.a:Ga0243803_100046_137	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(58-366)	GH5_e69	GH5_44	N	3
3300029420.a:Ga0243803_100046_44	-	GT2(5-136)	GT2	GT2	N	3
3300029420.a:Ga0243803_100046_46	-	GT2(45-271)	GT2	GT2	N	3
3300029420.a:Ga0243803_100046_79	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(332-538)	GH43_e285+CBM91_e24	GH43_11	N	3
3300029420.a:Ga0243803_100046_80	3.2.1.55:1	GH43_12(21-367)	GH43_e260	GH43_12	N	3
3300029420.a:Ga0243803_100046_82	-	GH120(315-404)	GH120_e3	GH120	N	3
3300029420.a:Ga0243803_100069_117	3.2.1.26:6	GH32(44-352)	GH32_e28	GH32	N	3
3300029420.a:Ga0243803_100069_55	-	GT2(19-160)	GT2	GT2	N	3
3300029420.a:Ga0243803_100069_67	3.2.1.52:1	GH20(177-492)	GH20_e24	GH20	N	3
3300029420.a:Ga0243803_100069_69	3.2.1.177:12	GH31(260-592)	GH31_e31	GH31	N	3
3300029420.a:Ga0243803_100160_17	3.2.1.55:37	GH51(9-522)	GH51_e0	GH51	N	3
3300029420.a:Ga0243803_100160_60	3.2.1.68:15|3.2.1.-:1	GH13_11(230-596)	GH13_e48	CBM48+GH13_11	N	3
3300029420.a:Ga0243803_100160_63	2.4.1.25:4	GH77(189-697)	GH77_e2	GH77	N	3
3300029420.a:Ga0243803_100160_92	-|-|-	GH43_10(1-277)+CBM22(348-483)+CBM91(520-748)	GH43_e148+CBM22_e16+CBM91_e32	CBM22+GH43_10	N	3
3300029420.a:Ga0243803_100160_93	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(49-176)+GH43_16(221-552)+CBM6(582-714)	CBM22_e12+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-44)	3
3300029420.a:Ga0243803_100197_17	3.2.1.22:8	GH36(37-714)	GH36_e2	GH36	N	3
3300029420.a:Ga0243803_100197_3	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300029420.a:Ga0243803_100197_30	-	GT2(8-142)	GT2	GT2	N	3
3300029420.a:Ga0243803_100197_5	3.2.1.20:2	GH13_30(31-393)	GH13_e234	GH13_30	N	3
3300029420.a:Ga0243803_100197_9	-	GH172(93-353)	GH172_e0	GH172	N	3
3300029420.a:Ga0243803_100273_20	2.4.1.1:158	GT35(100-811)	GT35_e0	GT35	N	3
3300029420.a:Ga0243803_100273_44	-	CE1(200-428)	-	-	N	1
3300029420.a:Ga0243803_100273_50	-	GT2(5-141)	GT2	GT2	N	3
3300029420.a:Ga0243803_100273_68	3.2.1.55:37	GH51(9-515)	GH51_e0	GH51	N	3
3300029420.a:Ga0243803_100288_26	-	GT51(80-269)	GT51_e11	GT51	N	3
3300029420.a:Ga0243803_100524_42	2.4.1.18:57|2.4.1.18:14	GH13_9(300-600)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029420.a:Ga0243803_100197_4	-	-	GH36_e44	GH36	N	2
3300029420.a:Ga0243803_100197_43	-	-	GH23_e314	GH0	Y(1-33)	2
3300029420.a:Ga0243803_100288_15	-	-	GH23_e487	GH23	N	2
3300029420.a:Ga0243803_100524_50	-	-	GT2	GT0	N	2
3300029420.a:Ga0243803_100008_4	-	-	GH23_e115	GH23	N	2
3300029420.a:Ga0243803_100016_92	-	-	CBM50_e849	-	N	1
3300029420.a:Ga0243803_100509_29	-	-	GH23_e447	GH23	Y(1-33)	2
3300029420.a:Ga0243803_100197_24	-	-	-	CBM50	N	1
3300029420.a:Ga0243803_100041_67	-	-	-	GH13_31	N	1
3300029420.a:Ga0243803_100041_92	-	-	-	GH38	N	1
3300029420.a:Ga0243803_100041_124	-	-	-	GH2	N	1
3300029420.a:Ga0243803_100041_167	-	-	-	CBM50	N	1
3300029420.a:Ga0243803_100041_179	-	-	-	GH28	N	1
3300029420.a:Ga0243803_100008_25	-	-	-	GH42	N	1
3300029420.a:Ga0243803_100008_171	-	-	-	GH28	N	1
3300029420.a:Ga0243803_100008_190	-	-	-	GT4	N	1
3300029420.a:Ga0243803_100008_304	-	-	-	GH28	N	1
3300029420.a:Ga0243803_100288_35	-	-	-	GH16	N	1
3300029420.a:Ga0243803_100288_38	-	-	-	GH1	N	1
3300029420.a:Ga0243803_100016_153	-	-	-	GT4	N	1
3300029420.a:Ga0243803_100016_167	-	-	-	GT2	N	1
3300029420.a:Ga0243803_100016_229	-	-	-	GH49	Y(1-24)	1
3300029420.a:Ga0243803_100160_13	-	-	-	GT2	N	1
3300029420.a:Ga0243803_100046_1	-	-	-	CBM48+GH13_9	N	1
3300029420.a:Ga0243803_100046_105	-	-	-	CBM50+GH25	N	1
3300029420.a:Ga0243803_100046_139	-	-	-	GH3	N	1
3300029420.a:Ga0243803_100046_156	-	-	-	GH2	N	1
3300029420.a:Ga0243803_100069_12	-	-	-	GH13	N	1
3300029420.a:Ga0243803_100069_20	-	-	-	GT4	N	1
3300029420.a:Ga0243803_100069_29	-	-	-	GT83	N	1
3300029420.a:Ga0243803_100069_140	-	-	-	GH13_30	N	1
3300029420.a:Ga0243803_100509_11	-	-	-	GT4	N	1
3300029420.a:Ga0243803_100273_62	-	-	-	GT47	N	1
3300029420.a:Ga0243803_100273_70	-	-	-	GH31	N	1
3300029420.a:Ga0243803_100004_1	-	-	-	GT2	N	1
3300029420.a:Ga0243803_100004_46	-	-	-	GH13	N	1
3300029420.a:Ga0243803_100004_248	-	-	-	GT58	N	1
3300029420.a:Ga0243803_100004_316	-	-	-	CE12	N	1
3300029420.a:Ga0243803_102669_2	-	-	-	GH101	N	1
