Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029065.a:Ga0169207_1151_2	AOT79517.1|GT2	100.0	274	0	0	1	274	1	274	3.7e-155	551.2
3300029065.a:Ga0169207_1151_6	AAQ45623.1|GT2	100.0	194	0	0	1	194	7	200	4.3e-106	387.9
3300029065.a:Ga0169207_1151_8	QEW99727.1|GT2	100.0	242	0	0	1	242	1	242	4.5e-136	487.6
3300029065.a:Ga0169207_1150_2	QBQ55156.1|CBM50	46.2	649	333	5	79	721	63	701	1.2e-155	554.3
3300029065.a:Ga0169207_1142_2	AOT78610.1|GH23	100.0	335	0	0	1	335	1	335	6.5e-194	680.2
3300029065.a:Ga0169207_1130_10	CCO10203.2|GH1	59.5	390	156	2	1	390	1	388	1.8e-126	456.4
3300029065.a:Ga0169207_1126_9	CCO11377.2|GH23	42.4	550	305	5	2	541	5	552	7.7e-128	461.5
3300029065.a:Ga0169207_1120_6	BDH83735.1|GH0	57.3	503	210	2	2	502	3	502	7.6e-161	571.6
3300029065.a:Ga0169207_1111_2	CCO10203.2|GH1	87.3	316	40	0	1	316	73	388	1.9e-158	562.4
3300029065.a:Ga0169207_1111_8	CCO12974.2|GH32	77.6	456	102	0	1	456	1	456	1.2e-222	776.2
3300029065.a:Ga0169207_1111_11	CCO12977.2|GH3	93.1	231	16	0	74	304	1	231	2.6e-117	425.6
3300029065.a:Ga0169207_1109_5	AOT78620.1|GH32	100.0	472	0	0	1	472	1	472	3.4e-289	997.3
3300029065.a:Ga0169207_1109_14	AQY28128.1|GH32	100.0	466	0	0	1	466	1	466	2.7e-283	977.6
3300029065.a:Ga0169207_1155_2	QMV94891.1|GH32	100.0	479	0	0	1	479	1	479	3.7e-291	1003.8
3300029065.a:Ga0169207_1155_3	AGL62906.2|GH13_31	49.8	658	299	4	1	647	1	638	3.5e-167	592.4
3300029065.a:Ga0169207_1058_9	ANB93516.1|GH1	99.8	465	1	0	1	465	1	465	1.1e-287	992.3
3300029065.a:Ga0169207_1058_17	QBQ55251.1|CBM50	38.5	824	473	8	29	832	40	849	1.1e-139	501.5
3300029065.a:Ga0169207_1058_29	QMX50405.1|GH23	100.0	210	0	0	1	210	1	210	1.7e-115	419.1
3300029065.a:Ga0169207_1055_1	QMX54164.1|GT2	100.0	315	0	0	1	315	1	315	2.1e-178	628.6
3300029065.a:Ga0169207_1055_34	AYQ60846.1|GH1	100.0	480	0	0	1	480	1	480	8.8e-293	1009.2
3300029065.a:Ga0169207_1055_37	QXX72332.1|GH170	100.0	362	0	0	1	362	1	362	2.2e-211	738.4
3300029065.a:Ga0169207_1008_1	QTO57582.1|GH28	100.0	436	0	0	1	436	1	436	2.6e-259	897.9
3300029065.a:Ga0169207_1008_3	AZQ18502.1|GH43_11	100.0	522	0	0	1	522	1	522	0.0e+00	1102.8
3300029065.a:Ga0169207_1008_5	ALZ53106.1|CE8	100.0	307	0	0	1	307	1	307	1.7e-185	652.1
3300029065.a:Ga0169207_1008_7	AFK60104.1|GH28	100.0	445	0	0	1	445	1	445	1.3e-253	879.0
3300029065.a:Ga0169207_1008_8	BBI40009.1|GH105	100.0	367	0	0	1	367	1	367	4.9e-211	737.3
3300029065.a:Ga0169207_1008_9	AHC20824.2|GH43_11	63.9	509	166	7	1	498	1	502	1.3e-185	653.3
3300029065.a:Ga0169207_1008_18	APJ07864.1|CE12	100.0	227	0	0	1	227	1	227	1.0e-129	466.5
3300029065.a:Ga0169207_1008_22	QTQ79346.1|GT51	100.0	723	0	0	1	723	1	723	0.0e+00	1374.8
3300029065.a:Ga0169207_1008_25	QCV53545.1|GH38	100.0	900	0	0	1	900	1	900	0.0e+00	1820.1
3300029065.a:Ga0169207_1008_26	QIS84528.1|GH125	100.0	429	0	0	1	429	1	429	2.4e-257	891.3
3300029065.a:Ga0169207_1008_28	ATU01203.1|GH92	100.0	717	0	0	1	717	1	717	0.0e+00	1501.5
3300029065.a:Ga0169207_1008_46	CCO11681.2|GH25	72.4	297	82	0	1	297	1	297	4.1e-123	444.9
3300029065.a:Ga0169207_1008_57	QWU85921.1|GH130	53.2	457	206	1	5	453	1375	1831	1.3e-139	500.4
3300029065.a:Ga0169207_1008_72	QOJ74572.1|CE4	100.0	294	0	0	1	294	1	294	5.8e-130	467.6
3300029065.a:Ga0169207_1008_78	CCO12112.2|GH13_31	81.0	436	77	4	1	432	1	434	1.3e-191	672.9
3300029065.a:Ga0169207_1008_94	CAD7245033.1|GT58	65.3	478	147	5	2	466	1053	1524	8.6e-168	594.0
3300029065.a:Ga0169207_1008_130	CAI32748.2|GT4	68.6	293	88	1	2	290	3	295	2.0e-112	409.5
3300029065.a:Ga0169207_1008_135	QOE36231.1|GT51	100.0	781	0	0	1	781	1	781	0.0e+00	1525.8
3300029065.a:Ga0169207_1008_145	AOT78478.1|GH4	100.0	467	0	0	1	467	1	467	1.7e-272	941.8
3300029065.a:Ga0169207_1008_146	CUX98260.1|GH1	100.0	477	0	0	1	477	1	477	7.4e-292	1006.1
3300029065.a:Ga0169207_1052_3	AAQ43729.1|AA10	100.0	192	0	0	1	192	17	208	3.1e-108	394.8
3300029065.a:Ga0169207_1052_6	CCO11994.2|GT4	52.5	377	167	3	8	378	18	388	6.4e-108	394.8
3300029065.a:Ga0169207_1052_11	AGL63702.2|GT4	73.3	524	139	1	1	524	1	523	6.4e-228	793.9
3300029065.a:Ga0169207_1052_14	AGL63717.2|GT4	69.7	687	202	4	1	684	52	735	2.1e-266	922.2
3300029065.a:Ga0169207_1052_17	AOM18830.1|GT4	100.0	348	0	0	1	348	1	348	2.8e-200	701.4
3300029065.a:Ga0169207_1052_18	AUJ66314.1|GT4	100.0	407	0	0	1	407	1	407	5.8e-213	743.8
3300029065.a:Ga0169207_1052_46	CAN65674.1|GH28	41.9	563	293	9	58	613	94	629	4.9e-121	439.1
3300029065.a:Ga0169207_1050_1	QDZ47464.1|CBM50|GH73	100.0	295	0	0	1	295	1	295	1.2e-143	513.1
3300029065.a:Ga0169207_1050_11	AOM25083.1|GT51	100.0	702	0	0	1	702	1	702	0.0e+00	1335.1
3300029065.a:Ga0169207_1048_34	AFK60179.1|CBM0	100.0	466	0	0	1	466	1	466	1.1e-271	939.1
3300029065.a:Ga0169207_1047_21	QSP99814.1|GT28	99.0	492	5	0	1	492	1	492	3.0e-240	834.7
3300029065.a:Ga0169207_1047_24	AGS76709.1|GH73	100.0	388	0	0	1	388	1	388	2.7e-144	515.8
3300029065.a:Ga0169207_1046_36	ALR08738.2|GT83	49.6	587	282	9	4	582	2	582	1.0e-149	534.3
3300029065.a:Ga0169207_1046_49	QUI22575.1|CBM50	34.1	601	392	4	4	602	29	627	1.6e-105	387.5
3300029065.a:Ga0169207_1041_33	AGL64345.2|GT2	74.9	581	146	0	185	765	275	855	5.0e-250	867.8
3300029065.a:Ga0169207_1041_39	AGL64353.2|CBM50|GH25	66.2	565	191	0	1	565	1	565	3.5e-224	781.6
3300029065.a:Ga0169207_1088_1	QCR66538.1|GT2	100.0	712	0	0	1	712	1	712	0.0e+00	1458.0
3300029065.a:Ga0169207_1088_11	CVH53131.1|GT2	100.0	235	0	0	1	235	1	235	1.6e-133	479.2
3300029065.a:Ga0169207_1088_12	AQY27996.1|GT2	100.0	275	0	0	1	275	1	275	8.4e-155	550.1
3300029065.a:Ga0169207_1088_13	QCV49237.1|GT2	100.0	266	0	0	1	266	1	266	1.9e-148	528.9
3300029065.a:Ga0169207_1030_15	AUH38424.1|GH42	49.8	466	231	2	9	473	632	1095	1.1e-122	444.1
3300029065.a:Ga0169207_1030_27	AGL65524.2|GH36	53.9	547	249	2	1	544	1	547	1.4e-164	583.6
3300029065.a:Ga0169207_1030_64	AUC73536.1|PL9_1	99.9	1092	1	0	1	1092	1	1092	0.0e+00	2144.8
3300029065.a:Ga0169207_1038_13	QTQ87813.1|GT2	100.0	315	0	0	1	315	1	315	4.0e-177	624.4
3300029065.a:Ga0169207_1038_29	CCO12347.2|GT2	61.6	320	122	1	4	323	5	323	2.2e-106	389.4
3300029065.a:Ga0169207_1038_49	QCV42563.1|GH105	100.0	368	0	0	1	368	1	368	2.4e-218	761.5
3300029065.a:Ga0169207_1038_54	QBQ55251.1|CBM50	38.4	886	492	11	10	865	28	889	1.1e-144	518.1
3300029065.a:Ga0169207_1015_6	QMX51167.1|GH2	100.0	602	0	0	1	602	1	602	0.0e+00	1238.8
