CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_1	54	812	-	TrmB
CGC1	null	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_2	911	2473	+	null
CGC1	CAZyme	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_3	2535	3917	+	AA4
CGC1	null	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_4	3904	4947	+	null
CGC1	STP	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_5	4952	6208	+	Fer4
CGC1	TF	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_6	6241	6501	+	PSK_trans_fac
CGC1	null	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_7	6501	6893	+	null
CGC1	null	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_8	6878	8098	+	null
CGC1	STP	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_9	8103	8420	+	NTP_transf_2
CGC1	null	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_10	8410	8808	+	null
CGC1	null	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_11	8801	9898	+	null
CGC1	TC	3300020056.a:Ga0181574_10000529	3300020056.a:Ga0181574_10000529_12	9901	10290	-	3.D.1.3.1
CGC1	TC	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_34	38844	40325	+	3.D.10.1.4
CGC1	null	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_35	40413	40817	+	null
CGC1	TF	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_36	40819	41142	-	DUF24
CGC1	null	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_37	41252	42343	+	null
CGC1	STP	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_38	42444	43739	+	SBP_bac_1
CGC1	CAZyme	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_39	43776	45014	+	 GH63|GH63
CGC1	TC	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_40	45011	45856	+	3.A.1.1.25
CGC1	TC	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_41	45853	46650	+	3.A.1.1.25
CGC1	TC	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_42	46660	47706	+	3.A.1.1.38
CGC1	null	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_43	47758	48699	+	null
CGC1	STP	3300020056.a:Ga0181574_10000070	3300020056.a:Ga0181574_10000070_44	48805	49416	+	TetR_N
