3300012859.a:Ga0160482_100128	PUL0267_10	33.6	947	449	19	17295	14938	3	930	1.55e-140	468
3300012859.a:Ga0160482_100083	PUL0423_1	61.0	824	302	8	112039	114498	1	809	0.0	1059
3300012859.a:Ga0160482_100045	PUL0347_4	62.7	881	320	7	71009	73639	22	897	0.0	1060
3300012859.a:Ga0160482_100040	PUL0249_9	57.3	585	232	8	23161	21446	41	620	1.03e-211	662
3300012859.a:Ga0160482_100063	PUL0267_10	58.2	944	384	5	145479	148310	2	934	0.0	1094
3300012859.a:Ga0160482_100008	PUL0597_5	64.4	742	246	7	513246	511051	11	744	8.90e-300	924
3300012859.a:Ga0160482_100180	PUL0139_9	56.0	504	213	6	20694	22181	11	513	5.74e-176	553
3300012859.a:Ga0160482_100249	PUL0364_3	47.4	466	242	2	325	1716	7	471	8.33e-134	429
3300012859.a:Ga0160482_100029	PUL0058_5	43.5	805	438	8	247517	245109	8	797	9.06e-206	652
3300012859.a:Ga0160482_100581	PUL0459_42	49.5	95	48	0	17538	17254	213	307	3.05e-21	96.7
3300012859.a:Ga0160482_100028	PUL0083_2	56.6	664	259	10	211865	209898	18	660	2.51e-240	749
3300012859.a:Ga0160482_100072	PUL0430_4	48.7	1154	569	14	190194	193634	9	1146	1.12e-309	997
3300012859.a:Ga0160482_100003	PUL0106_20	40.8	997	478	20	243833	241002	6	943	1.85e-217	693
3300012859.a:Ga0160482_100115	PUL0597_2	56.9	404	172	2	72333	73544	23	424	4.43e-149	472
3300012859.a:Ga0160482_100108	PUL0322_8	53.7	735	331	6	63332	61140	36	765	3.87e-239	786
3300012859.a:Ga0160482_100085	PUL0316_5	36.9	469	291	2	147638	146244	9	476	1.30e-90	306
