CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_96	102190	103395	-	2.A.1.17.3
CGC1	TF	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_97	103460	103951	+	MarR
CGC1	STP	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_98	103948	104481	-	Rhodanese
CGC1	TF	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_99	104510	104827	-	HTH_5
CGC1	null	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_100	104891	105517	-	null
CGC1	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_101	105622	106608	-	2.A.6.4.1
CGC1	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_102	106614	108212	-	2.A.6.4.1
CGC1	null	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_103	108261	108575	-	null
CGC1	CAZyme	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_104	108723	109799	-	CBM50
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_301	314934	316376	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_302	316384	317871	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_303	317877	319961	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_304	319970	320278	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_305	320278	320904	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_306	321019	321510	-	3.D.1.2.1
CGC2	null	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_307	321510	321722	-	null
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_308	321722	322798	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_309	322802	324847	-	3.D.1.6.4
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_310	324853	326166	-	3.D.1.2.1
CGC2	null	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_311	326173	326442	-	null
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_312	326442	327116	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_313	327113	328384	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_314	328384	329010	-	3.D.1.2.1
CGC2	TC	3300014589.a:Ga0121349_100003	3300014589.a:Ga0121349_100003_315	329007	329585	-	3.D.1.2.1
