Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029120.a:Ga0168814_100441_26	BDF82924.1|GT2	100.0	308	0	0	1	308	1	308	1.9e-168	595.5
3300029120.a:Ga0168814_100441_29	ATZ60487.1|GT81	98.1	568	11	0	1	568	1	568	7.0e-273	943.3
3300029120.a:Ga0168814_100441_33	BDF80479.1|GT2	98.7	777	10	0	1	777	1	777	0.0e+00	1476.8
3300029120.a:Ga0168814_100441_37	BDF80475.1|GH154	99.8	402	1	0	1	402	1	402	1.8e-235	818.5
3300029120.a:Ga0168814_100441_38	BDF80474.1|GH154	100.0	391	0	0	1	391	1	391	4.6e-239	830.5
3300029120.a:Ga0168814_100127_7	AVI59029.1|GT2	44.6	435	234	5	1	433	1	430	4.8e-104	382.1
3300029120.a:Ga0168814_100127_18	BDF81253.1|GT2	100.0	240	0	0	1	240	1	240	1.8e-132	475.7
3300029120.a:Ga0168814_100127_22	BDF81257.1|GT2	99.7	303	1	0	16	318	1	303	4.5e-168	594.3
3300029120.a:Ga0168814_102119_7	BDF82183.1|GT2	99.3	412	3	0	1	412	1	412	1.8e-230	802.0
3300029120.a:Ga0168814_102119_8	BDF82183.1|GT2	99.4	780	5	0	3	782	414	1193	0.0e+00	1562.0
3300029120.a:Ga0168814_100033_6	ATZ60504.1|GT2	98.7	379	5	0	1	379	1	379	1.5e-210	735.7
3300029120.a:Ga0168814_100033_7	ATZ60505.1|GT2	98.7	471	6	0	1	471	1	471	5.1e-269	930.2
3300029120.a:Ga0168814_100033_8	BDF82945.1|GT2	99.2	512	4	0	1	512	1	512	9.1e-280	966.1
3300029120.a:Ga0168814_100033_9	BDF80463.1|GT4	99.6	856	3	0	1	856	1	856	0.0e+00	1746.1
3300029120.a:Ga0168814_100033_11	BDF80461.1|GT2	98.4	369	6	0	1	369	1	369	4.6e-209	730.7
3300029120.a:Ga0168814_100033_12	ATZ60509.1|GT4	99.4	512	3	0	1	512	1	512	4.3e-298	1026.9
3300029120.a:Ga0168814_100033_16	BDF80456.1|GT2	99.4	533	3	0	1	533	1	533	1.5e-311	1071.6
3300029120.a:Ga0168814_100033_17	ATZ60514.1|GT4	99.6	502	2	0	1	502	1	502	4.4e-287	990.3
3300029120.a:Ga0168814_100033_18	BDF80454.1|GT2	98.6	348	5	0	1	348	1	348	3.3e-196	688.0
3300029120.a:Ga0168814_100033_19	ATZ60516.1|GT2	99.4	344	2	0	1	344	1	344	2.4e-191	671.8
3300029120.a:Ga0168814_100033_23	ABQ87533.1|GT2	96.6	320	11	0	1	320	1	320	2.2e-170	602.1
3300029120.a:Ga0168814_100033_24	ABQ87534.1|GT2	99.1	321	3	0	1	321	1	321	7.9e-181	636.7
3300029120.a:Ga0168814_100033_25	ATZ60522.1|GT2	99.3	285	2	0	1	285	1	285	2.7e-164	581.6
3300029120.a:Ga0168814_100033_117	ABQ86921.1|GT66	100.0	922	0	0	1	922	1	922	0.0e+00	1704.9
3300029120.a:Ga0168814_100033_197	BDF80267.1|GT28	99.7	348	1	0	1	348	1	348	6.8e-194	680.2
3300029120.a:Ga0168814_100159_105	ABQ87041.1|GT4	99.2	359	3	0	1	359	1	359	7.0e-202	706.8
3300029120.a:Ga0168814_100073_60	ATZ59264.1|GT1|GT2	99.8	634	1	0	1	634	1	634	0.0e+00	1240.3
3300029120.a:Ga0168814_100073_71	QWU85921.1|GH130	54.6	463	201	2	5	458	1369	1831	2.2e-144	516.2
3300029120.a:Ga0168814_100422_38	CAG7911095.1|GH5_11	33.2	759	447	17	8	736	582	1310	6.6e-108	396.0
3300029120.a:Ga0168814_100122_24	ATZ59854.1|GT2	98.5	340	5	0	1	340	1	340	3.4e-190	667.9
3300029120.a:Ga0168814_100122_28	ABQ87708.1|GT2	100.0	367	0	0	1	367	1	367	1.0e-216	756.1
3300029120.a:Ga0168814_100122_29	BAY31095.1|GT4	51.7	356	170	2	3	357	452	806	4.7e-105	385.2
3300029120.a:Ga0168814_100078_65	ABQ87149.1|GT0	100.0	555	0	0	1	555	1	555	0.0e+00	1113.6
3300029120.a:Ga0168814_100078_103	AIE96983.1|GT7	35.9	665	342	13	5	601	548	1196	3.1e-109	399.8
3300029120.a:Ga0168814_100078_114	QBQ55251.1|CBM50	41.2	852	438	11	14	807	40	886	4.2e-162	575.9
3300029120.a:Ga0168814_100470_21	ABQ87750.1|GT2	99.4	347	2	0	1	347	1	347	9.4e-196	686.4
3300029120.a:Ga0168814_100470_27	ATZ59841.1|GT0	98.1	465	9	0	1	465	1	465	8.3e-264	912.9
3300029120.a:Ga0168814_102569_4	BDF82176.1|GT2	99.4	841	5	0	1	841	1	841	0.0e+00	1693.3
