Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029120.a:Ga0168814_100033_11	-	GT2(6-127)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_117	-	GT66(22-798)	GT66_e12	GT66	Y(1-31)	3
3300029120.a:Ga0168814_100033_16	-	GT2(136-257)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_18	-	GT2(6-129)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_19	-	GT2(5-155)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_23	-	GT2(7-108)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_24	-|-	GT2(4-178)	GT2+GT2	GT2	N	3
3300029120.a:Ga0168814_100033_25	-	GT2(4-129)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_6	-	GT2(5-146)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_7	-	GT2(6-130)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_8	-	GT2(139-270)	GT2	GT2	N	3
3300029120.a:Ga0168814_100071_114	-	CE1(11-261)	-	-	N	1
3300029120.a:Ga0168814_100073_60	-|-	GT2(4-111)	GT2+GT1_e585	GT1+GT2	N	3
3300029120.a:Ga0168814_100078_128	-	GH109(2-149)	GH109_e7	-	N	2
3300029120.a:Ga0168814_100081_11	-	AA3(2-398)	-	-	N	1
3300029120.a:Ga0168814_100122_14	-	GT100(5-108)	GT100_e12	-	N	2
3300029120.a:Ga0168814_100122_24	-	GT2(5-124)	GT2	GT2	N	3
3300029120.a:Ga0168814_100122_28	-	GT2(6-137)	GT2	GT2	N	3
3300029120.a:Ga0168814_100122_8	-	GH109(128-271)	-	-	N	1
3300029120.a:Ga0168814_100127_18	-	GT2(19-179)	GT2	GT2	N	3
3300029120.a:Ga0168814_100127_22	-	GT2(20-179)	GT2	GT2	N	3
3300029120.a:Ga0168814_100159_105	-	GT4(188-336)	GT4_e796	GT4	N	3
3300029120.a:Ga0168814_100441_26	-	GT2(5-159)	GT2	GT2	N	3
3300029120.a:Ga0168814_100441_29	-	GT81(19-243)	GT81_e6	GT81	Y(1-17)	3
3300029120.a:Ga0168814_100441_33	-	GT2(12-150)	GT2	GT2	N	3
3300029120.a:Ga0168814_100441_37	-	GH154(27-380)	GH154_e17	GH154	N	3
3300029120.a:Ga0168814_100441_38	-	GH154(15-368)	GH154_e17	GH154	N	3
3300029120.a:Ga0168814_100470_21	-	GT2(6-143)	GT2	GT2	N	3
3300029120.a:Ga0168814_102119_7	-|-	GT2(7-178)	GT2+GT2	GT2	N	3
3300029120.a:Ga0168814_102569_4	-	GT2(4-114)	GT2	GT2	N	3
3300029120.a:Ga0168814_100033_17	-	-	GT4_e2896	GT4	N	2
3300029120.a:Ga0168814_102119_8	-	-	GT2	GT2	N	2
3300029120.a:Ga0168814_100033_12	-	-	GT4_e2190	GT4	N	2
3300029120.a:Ga0168814_100033_197	-	-	GT28_e129	GT28	N	2
3300029120.a:Ga0168814_100033_9	-	-	GT4_e1451	GT4	N	2
3300029120.a:Ga0168814_100127_7	-	-	-	GT2	N	1
3300029120.a:Ga0168814_100073_71	-	-	-	GH130	N	1
3300029120.a:Ga0168814_100422_38	-	-	-	GH5_11	N	1
3300029120.a:Ga0168814_100122_29	-	-	-	GT4	N	1
3300029120.a:Ga0168814_100078_65	-	-	-	GT0	N	1
3300029120.a:Ga0168814_100078_103	-	-	-	GT7	N	1
3300029120.a:Ga0168814_100078_114	-	-	-	CBM50	N	1
3300029120.a:Ga0168814_100470_27	-	-	-	GT0	N	1
