Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029730.a:Ga0245159_100007_12	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029730.a:Ga0245159_100007_164	-	GH18(541-738)	GH18_e13	GH0	Y(1-22)	3
3300029730.a:Ga0245159_100007_168	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300029730.a:Ga0245159_100007_170	-	GH2(53-915)	GH2_e30	GH2	Y(1-22)	3
3300029730.a:Ga0245159_100007_19	-	GT2(2-158)	GT2	GT2	N	3
3300029730.a:Ga0245159_100007_209	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-301)	GH3_e165	GH3	Y(1-24)	3
3300029730.a:Ga0245159_100007_221	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029730.a:Ga0245159_100007_232	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029730.a:Ga0245159_100007_252	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029730.a:Ga0245159_100007_267	-	CE1(23-176)	-	-	N	1
3300029730.a:Ga0245159_100007_288	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029730.a:Ga0245159_100007_289	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029730.a:Ga0245159_100007_291	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029730.a:Ga0245159_100007_293	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029730.a:Ga0245159_100007_294	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029730.a:Ga0245159_100007_295	-	GH84(178-497)	GH84_e1	GH84	Y(1-23)	3
3300029730.a:Ga0245159_100007_297	-	GH85(109-420)	GH85_e14	GH85	Y(1-22)	3
3300029730.a:Ga0245159_100007_327	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029730.a:Ga0245159_100007_33	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029730.a:Ga0245159_100007_34	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029730.a:Ga0245159_100007_35	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029730.a:Ga0245159_100007_350	3.2.1.63:1|3.2.1.51:1	GH29(33-357)	GH29_e63	GH29	Y(1-26)	3
3300029730.a:Ga0245159_100007_358	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029730.a:Ga0245159_100007_375	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-21)	3
3300029730.a:Ga0245159_100007_38	-	GT2(6-137)	GT2	-	N	2
3300029730.a:Ga0245159_100007_382	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029730.a:Ga0245159_100007_425	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029730.a:Ga0245159_100007_432	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029730.a:Ga0245159_100007_458	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029730.a:Ga0245159_100007_5	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029730.a:Ga0245159_100007_76	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029730.a:Ga0245159_100007_77	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029730.a:Ga0245159_100007_79	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029730.a:Ga0245159_100011_131	-	GH2(25-718)	GH2_e84	GH2	N	3
3300029730.a:Ga0245159_100011_148	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029730.a:Ga0245159_100011_161	-	GT8(2-243)	GT8_e185	-	N	2
3300029730.a:Ga0245159_100011_162	-	GT2(6-126)	GT2	-	N	2
3300029730.a:Ga0245159_100011_163	-	GT2(6-120)	GT2	-	N	2
3300029730.a:Ga0245159_100011_164	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029730.a:Ga0245159_100011_165	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
