Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029121.a:Ga0168811_100859_1	CAG7911095.1|GH5_11	43.4	769	356	15	8	750	579	1294	1.9e-180	636.7
3300029121.a:Ga0168811_100368_17	ANU65980.1|GT19	72.2	381	106	0	1	381	1	381	2.2e-161	572.4
3300029121.a:Ga0168811_100208_23	AMJ20543.1|GH13_11	54.5	413	178	5	18	425	2	409	2.7e-123	446.0
3300029121.a:Ga0168811_100208_39	QYO62262.1|GH13	68.3	344	108	1	3	346	2	344	1.0e-124	451.1
3300029121.a:Ga0168811_100208_61	QQQ95911.1|GT28	74.3	358	92	0	1	358	1	358	1.8e-149	532.7
3300029121.a:Ga0168811_100208_67	QQQ95905.1|CE11	78.3	304	66	0	5	308	1	304	1.3e-140	503.1
3300029121.a:Ga0168811_100067_27	CAN65674.1|GH28	44.7	568	289	7	57	619	95	642	3.3e-138	496.1
3300029121.a:Ga0168811_100067_139	AGL63717.2|GT4	46.1	675	290	5	161	833	107	709	1.1e-157	561.2
3300029121.a:Ga0168811_100067_159	CAE6110940.1|CE8	37.7	644	271	12	54	689	266	787	5.6e-107	392.5
3300029121.a:Ga0168811_100360_3	AGL64353.2|CBM50|GH25	44.8	581	305	6	1	580	1	566	3.3e-137	492.7
3300029121.a:Ga0168811_100261_37	CAD7245033.1|GT58	64.9	479	147	5	2	466	1053	1524	1.1e-167	593.6
3300029121.a:Ga0168811_100229_9	ALR08738.2|GT83	53.7	594	257	6	1	588	1	582	2.0e-177	626.3
3300029121.a:Ga0168811_100229_35	ANU66484.1|GT30	59.2	429	175	0	5	433	5	433	7.9e-147	524.2
3300029121.a:Ga0168811_100229_53	QYU66396.1|GH13_23	47.4	456	229	5	7	457	8	457	1.6e-106	390.6
3300029121.a:Ga0168811_100229_58	CAG7859579.1|GT4	44.3	542	280	7	7	526	40	581	2.3e-124	449.9
3300029121.a:Ga0168811_100148_96	ANU65198.1|GT9	77.1	314	71	1	1	313	1	314	3.6e-138	495.0
3300029121.a:Ga0168811_100148_112	ANU65188.1|CBM50|GH23	69.5	586	175	2	1	586	1	582	3.6e-232	808.1
3300029121.a:Ga0168811_100204_17	AWZ17133.1|GH13_30	32.5	1056	629	18	5	997	406	1440	9.2e-147	525.4
3300029121.a:Ga0168811_100377_8	CCO12868.2|GH1	46.3	1390	501	9	18	1368	7	1189	0.0e+00	1189.1
3300029121.a:Ga0168811_100377_11	CAD7226128.1|GH38	35.8	723	406	11	11	696	1345	2046	5.5e-118	429.1
3300029121.a:Ga0168811_100377_47	CDM22846.1|GT51	53.4	414	193	0	8	421	892	1305	8.4e-125	451.1
3300029121.a:Ga0168811_101570_6	QWA11134.1|GT2	51.4	356	172	1	1	355	288	643	3.8e-107	392.1
3300029121.a:Ga0168811_100258_15	AHC21644.2|GH1	51.1	517	247	5	9	523	9	521	1.6e-141	506.9
3300029121.a:Ga0168811_100258_61	CAG7859579.1|GT4	43.7	522	274	7	10	512	39	559	6.2e-125	451.8
3300029121.a:Ga0168811_100293_37	CAD7251071.1|GT51	77.6	348	78	0	4	351	215	562	3.1e-154	548.5
3300029121.a:Ga0168811_100143_27	CAE6179499.1|GH152	35.2	698	356	14	7	620	77	762	4.1e-112	409.5
3300029121.a:Ga0168811_100143_40	CCO12112.2|GH13_31	65.4	431	144	3	1	426	1	431	2.1e-157	559.3
3300029121.a:Ga0168811_100143_82	ANU65602.1|GH103	69.1	392	119	1	1	390	1	392	2.4e-155	552.4
3300029121.a:Ga0168811_101306_5	AMJ20771.1|GH13_26	47.6	880	437	12	1	877	1	859	6.6e-238	827.8
3300029121.a:Ga0168811_100213_40	CAD7221988.1|GH103	39.2	597	353	5	25	616	31	622	3.0e-118	429.9
3300029121.a:Ga0168811_100266_5	CAD7252417.1|GH13	44.3	592	319	8	134	717	345	933	1.4e-121	441.0
3300029121.a:Ga0168811_100266_27	CAD7280782.1|GT2	51.6	796	352	4	167	934	384	1174	3.5e-232	808.9
3300029121.a:Ga0168811_100266_42	ANU65497.1|GH3	77.4	350	79	0	1	350	1	350	3.7e-163	578.2
3300029121.a:Ga0168811_100266_53	CAE6204650.1|GH28	52.1	599	279	4	2	593	745	1342	2.3e-173	612.8
3300029121.a:Ga0168811_101111_3	QQQ98082.1|GT104	50.5	364	176	3	1	362	1	362	3.6e-105	385.6
3300029121.a:Ga0168811_100343_32	AGL64345.2|GT2	48.3	572	289	4	334	901	287	855	2.6e-144	516.9
3300029121.a:Ga0168811_100536_20	QQQ96089.1|GT51	82.4	778	136	1	27	803	29	806	0.0e+00	1305.4
3300029121.a:Ga0168811_100365_44	AKG15280.2|GH103	56.9	490	205	6	1	488	1	486	1.8e-155	553.1
3300029121.a:Ga0168811_100403_10	QQQ96025.1|GT2	67.1	868	276	4	21	882	21	884	0.0e+00	1176.8
3300029121.a:Ga0168811_100403_11	ASO85436.1|GT2|2.4.1.12	37.3	742	446	6	22	750	914	1649	2.6e-134	483.4
3300029121.a:Ga0168811_100403_12	ANU67169.1|GH8	72.3	364	101	0	1	364	1	364	3.1e-165	585.1
3300029121.a:Ga0168811_101224_7	ANU66434.1|GH102	68.0	394	121	3	5	396	9	399	5.1e-153	544.7
