CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029227.a:Ga0168687_100520	3300029227.a:Ga0168687_100520_5	4218	5075	-	3.A.1.1.30
CGC1	TC	3300029227.a:Ga0168687_100520	3300029227.a:Ga0168687_100520_6	5072	5914	-	3.A.1.1.41
CGC1	STP	3300029227.a:Ga0168687_100520	3300029227.a:Ga0168687_100520_7	5916	8198	-	SBP_bac_1
CGC1	TF	3300029227.a:Ga0168687_100520	3300029227.a:Ga0168687_100520_8	8330	9085	+	Trans_reg_C
CGC1	STP	3300029227.a:Ga0168687_100520	3300029227.a:Ga0168687_100520_9	9082	10347	+	HisKA+HATPase_c
CGC1	null	3300029227.a:Ga0168687_100520	3300029227.a:Ga0168687_100520_10	10364	11161	-	null
CGC1	CAZyme	3300029227.a:Ga0168687_100520	3300029227.a:Ga0168687_100520_11	11175	13163	-	 GH31|GH31
CGC1	STP	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_45	42061	42633	-	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_46	42813	43631	-	null
CGC1	TC	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_47	43747	44607	-	3.A.1.1.48
CGC1	TC	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_48	44618	45559	-	3.A.1.1.4
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_49	45675	47108	-	null
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_50	47667	48554	+	null
CGC1	TC	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_51	48637	50262	-	3.A.1.121.4
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_52	50444	50626	-	null
CGC1	TC	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_53	50812	52098	+	9.A.40.2.4
CGC1	TF	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_54	52584	53285	+	none
CGC1	TF	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_55	53398	53727	-	Trp_repressor
CGC1	CAZyme	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_56	53795	55294	-	GH13_5| GH13_5
CGC1	STP	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_57	55511	56728	-	Aminotran_1_2
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_58	56739	57539	-	null
CGC1	STP	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_59	57565	58116	-	ANTAR
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_60	58229	59560	-	null
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_61	59708	60478	-	null
CGC1	TC	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_62	60471	61388	-	3.A.1.131.1
CGC1	null	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_63	61518	61781	-	null
CGC1	TC	3300029227.a:Ga0168687_100207	3300029227.a:Ga0168687_100207_64	61799	62251	-	3.A.7.19.1
CGC1	TC	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_58	78673	80118	-	2.A.2.1.1
CGC1	CAZyme	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_59	80138	82555	-	GH3| GH3
CGC1	null	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_60	82635	82868	-	null
CGC1	TF	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_61	82988	83746	+	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_62	83951	84715	-	GH166
CGC1	STP	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_63	85121	86458	-	ACT
CGC1	null	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_64	86775	87116	-	null
CGC1	null	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_65	87234	88505	-	null
CGC1	TF	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_66	88502	89236	-	LytTR
CGC1	null	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_67	89344	91014	-	null
CGC1	TC	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_68	91057	94176	-	8.A.59.4.1
CGC1	STP	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_69	94374	95201	+	PfkB
CGC1	null	3300029227.a:Ga0168687_100087	3300029227.a:Ga0168687_100087_70	95225	95884	+	null
