HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029816.a:Ga0244888_100080_117	253	3e-18	2	108	6	103	0.6235294117647059
GT4.hmm	160	3300029816.a:Ga0244888_100080_119	395	3.2e-31	9	159	209	361	0.9375
GT2.hmm	170	3300029816.a:Ga0244888_100080_122	321	7.7e-39	1	129	6	133	0.7529411764705882
GT2.hmm	170	3300029816.a:Ga0244888_100080_124	310	8.5e-38	1	166	8	172	0.9705882352941176
GT8.hmm	257	3300029816.a:Ga0244888_100080_125	330	2.4e-43	5	254	4	260	0.9688715953307393
GH23.hmm	135	3300029816.a:Ga0244888_100080_137	259	7.7e-23	15	121	63	170	0.7851851851851852
AA4.hmm	522	3300029816.a:Ga0244888_100080_21	465	1.4e-21	16	250	9	235	0.4482758620689655
GT28.hmm	157	3300029816.a:Ga0244888_100080_84	382	1.4e-32	2	154	203	352	0.9681528662420382
GT2.hmm	170	3300029816.a:Ga0244888_100093_119	812	8.4e-31	1	166	257	432	0.9705882352941176
CE4.hmm	130	3300029816.a:Ga0244888_100093_120	729	1.4e-23	5	126	483	625	0.9307692307692308
GT30.hmm	177	3300029816.a:Ga0244888_100093_31	446	5.8e-56	2	176	41	223	0.9830508474576272
GT19.hmm	354	3300029816.a:Ga0244888_100093_33	385	7.1e-123	1	352	3	357	0.9915254237288136
CE11.hmm	271	3300029816.a:Ga0244888_100093_37	278	6.8e-96	1	270	6	273	0.992619926199262
GT51.hmm	177	3300029816.a:Ga0244888_100093_40	265	9.4e-67	14	176	79	241	0.9152542372881356
AA4.hmm	522	3300029816.a:Ga0244888_100093_42	467	2.6e-27	15	246	9	233	0.4425287356321839
AA4.hmm	522	3300029816.a:Ga0244888_100093_85	468	7.1e-29	15	253	8	239	0.4559386973180077
GT83.hmm	540	3300029816.a:Ga0244888_100153_15	513	4e-90	11	368	29	399	0.6611111111111111
CE4.hmm	130	3300029816.a:Ga0244888_100155_47	293	1.4e-26	8	110	90	193	0.7846153846153846
GT83.hmm	540	3300029816.a:Ga0244888_100155_62	520	4.8e-106	7	441	8	422	0.8037037037037037
GT83.hmm	540	3300029816.a:Ga0244888_100155_63	537	3.1e-87	7	501	3	478	0.9148148148148149
GT28.hmm	157	3300029816.a:Ga0244888_100191_52	374	5e-50	1	157	189	356	0.9936305732484076
GT9.hmm	225	3300029816.a:Ga0244888_100191_61	344	1.1e-56	3	203	74	300	0.8888888888888888
GT9.hmm	225	3300029816.a:Ga0244888_100191_62	350	3.9e-52	2	205	76	305	0.9022222222222223
GT2.hmm	170	3300029816.a:Ga0244888_100191_75	309	2.5e-33	1	167	2	163	0.9764705882352941
GH13_39.hmm	316	3300029816.a:Ga0244888_100221_36	1133	2.5e-138	1	316	188	509	0.9968354430379747
GH77.hmm	494	3300029816.a:Ga0244888_100221_36	1133	1e-150	1	475	647	1116	0.9595141700404858
GT5.hmm	472	3300029816.a:Ga0244888_100221_37	479	6.2e-189	1	472	2	474	0.9978813559322034
CBM48.hmm	76	3300029816.a:Ga0244888_100221_38	637	1.9e-19	3	69	26	110	0.868421052631579
GH13_9.hmm	301	3300029816.a:Ga0244888_100221_38	637	2.1e-157	1	301	178	478	0.9966777408637874
GT35.hmm	674	3300029816.a:Ga0244888_100221_39	814	5.1e-267	2	674	95	809	0.9970326409495549
GH170.hmm	350	3300029816.a:Ga0244888_100244_17	361	2.5e-108	2	349	3	356	0.9914285714285714
AA4.hmm	522	3300029816.a:Ga0244888_100244_31	467	3.3e-26	15	242	9	230	0.43486590038314177
CE4.hmm	130	3300029816.a:Ga0244888_100246_44	269	5.5e-33	3	125	98	225	0.9384615384615385
GH23.hmm	135	3300029816.a:Ga0244888_100258_31	160	5.2e-31	13	124	22	153	0.8222222222222222
GT83.hmm	540	3300029816.a:Ga0244888_100258_34	558	3.2e-118	6	525	8	525	0.9611111111111111
GT2.hmm	170	3300029816.a:Ga0244888_100258_35	312	2.7e-34	1	164	5	164	0.9588235294117647
GH73.hmm	128	3300029816.a:Ga0244888_100258_8	405	5.5e-16	2	119	100	223	0.9140625
GT51.hmm	177	3300029816.a:Ga0244888_100353_15	683	2.6e-75	2	177	66	242	0.9887005649717514
AA4.hmm	522	3300029816.a:Ga0244888_100353_2	470	6e-29	16	252	11	240	0.4521072796934866
GT26.hmm	171	3300029816.a:Ga0244888_100353_25	244	1.3e-67	1	171	56	226	0.9941520467836257
GT2.hmm	230	3300029816.a:Ga0244888_100353_28	417	2.2e-29	3	228	45	268	0.9782608695652174
GH18.hmm	296	3300029816.a:Ga0244888_100359_19	585	7.1e-37	69	278	244	568	0.706081081081081
GT2.hmm	170	3300029816.a:Ga0244888_100378_1	183	1.5e-34	1	144	6	149	0.8411764705882353
