CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_16	15007	15582	+	Pribosyltran
CGC1	null	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_17	15777	16151	+	null
CGC1	CAZyme	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_18	16341	16931	-	AA6
CGC1	TC	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_19	17041	18285	+	9.B.126.2.1
CGC1	null	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_20	18328	19020	-	null
CGC1	null	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_21	18998	19249	-	null
CGC1	TF	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_22	19366	20169	+	HTH_AraC+HTH_AraC
CGC1	TF	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_23	20176	21069	-	HTH_1
CGC1	TC	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_24	21204	22478	+	2.A.1.36.1
CGC1	STP	3300013469.a:Ga0121072_10022	3300013469.a:Ga0121072_10022_25	22502	22882	+	Glyoxalase
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_141	147728	150826	+	2.A.6.2.4
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_142	151066	152415	+	1.A.26.1.2
CGC1	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_143	152547	153125	+	null
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_144	153195	154100	-	9.B.1.1.6
CGC1	CAZyme	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_145	154250	155107	-	 GH23|GH23
CGC1	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_146	155614	156519	+	null
CGC1	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_147	156732	157115	+	null
CGC1	CAZyme	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_148	157196	158308	-	 GH23|GH23
CGC1	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_149	158741	159223	-	null
CGC1	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_150	159418	160473	-	null
CGC1	TF	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_151	160608	161543	+	HTH_1
CGC1	STP	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_152	161616	162251	-	TetR_N
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_153	162364	163365	+	3.A.1.105.4
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_154	163376	165187	+	3.A.1.105.4
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_155	165187	166314	+	3.A.1.105.4
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_156	166320	167438	+	3.A.1.105.4
CGC1	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_157	167612	168796	+	null
CGC1	TF	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_158	168854	169834	-	HTH_1
CGC1	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_159	169935	171047	+	null
CGC1	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_160	171093	172742	+	2.A.15.2.3
CGC2	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_242	262321	263259	-	9.B.34.1.2
CGC2	TC	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_243	263408	265165	+	3.A.15.4.1
CGC2	null	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_244	265271	265630	+	null
CGC2	TF	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_245	265747	266403	+	Trans_reg_C
CGC2	STP	3300013469.a:Ga0121072_10001	3300013469.a:Ga0121072_10001_246	266407	267765	+	HisKA+HATPase_c
