CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_17	17009	19900	+	1.B.14.6.1
CGC1	null	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_18	19911	21329	+	null
CGC1	CAZyme	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_19	21334	22758	+	GH144| GH144
CGC1	CAZyme	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_20	22780	24165	+	GH144| GH144
CGC1	null	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_21	24426	25130	+	null
CGC1	CAZyme	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_22	25399	27726	+	GH3| GH3
CGC1	null	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_23	27862	28548	-	null
CGC1	TC	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_24	28811	31720	+	2.A.6.4.3
CGC1	null	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_25	31786	32541	-	null
CGC1	null	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_26	32625	33140	-	null
CGC1	TF	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_27	33440	33961	+	HTH_3
CGC1	STP	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_28	34062	34424	-	Response_reg
CGC1	STP	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_29	34441	35013	-	CheB_methylest
CGC1	STP	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_30	35016	35846	-	CheR_N+CheR
CGC1	STP	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_31	35846	36211	-	Response_reg
CGC1	STP	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_32	36213	39809	-	CHASE3+GAF+HisKA+HATPase_c+Response_reg+Response_reg+Response_reg
CGC1	TC	3300011571.a:Ga0121734_100076	3300011571.a:Ga0121734_100076_33	39816	41282	-	2.A.21.9.2
CGC1	TC	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_18	17704	19101	+	2.A.1.3.51
CGC1	null	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_19	19564	20748	+	null
CGC1	null	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_20	20874	22682	+	null
CGC1	STP	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_21	22745	23578	+	ACT
CGC1	null	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_22	23836	25398	+	null
CGC1	STP	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_23	25414	26568	+	Aminotran_1_2
CGC1	TF	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_24	26573	27445	-	HTH_AraC+HTH_AraC
CGC1	null	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_25	27608	28204	+	null
CGC1	null	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_26	28325	30061	-	null
CGC1	CAZyme	3300011571.a:Ga0121734_100063	3300011571.a:Ga0121734_100063_27	30145	31143	-	GT2| GT2
CGC1	TC	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_23	18423	19481	-	2.A.23.1.3
CGC1	TC	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_24	19478	19699	-	2.A.23.1.3
CGC1	null	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_25	19739	20167	-	null
CGC1	TF	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_26	20306	20632	+	HTH_5
CGC1	null	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_27	20697	21161	+	null
CGC1	null	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_28	21180	21791	+	null
CGC1	TC	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_29	21793	22836	+	2.A.59.1.2
CGC1	null	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_30	22837	23331	+	null
CGC1	STP	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_31	23364	24818	-	AAA
CGC1	null	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_32	24953	25363	+	null
CGC1	CAZyme	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_33	25414	27168	+	CBM32| GH43_28|GH43_28
CGC1	CAZyme	3300011571.a:Ga0121734_100031	3300011571.a:Ga0121734_100031_34	27400	28524	+	CE1
CGC1	STP	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_2	1780	2430	+	Pribosyltran
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_3	2449	3105	-	null
CGC1	TF	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_4	3110	4621	-	HTH_3
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_5	4721	6286	+	null
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_6	6385	7665	+	null
CGC1	CAZyme	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_7	7766	9397	-	 GT35|GT35
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_8	9666	10445	+	null
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_9	10797	11144	+	null
CGC1	TC	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_10	11372	11797	+	9.B.18.1.2
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_11	11790	12398	+	null
CGC1	STP	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_12	12497	13630	+	Aminotran_1_2
CGC1	TC	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_13	13647	15578	+	9.B.18.2.1
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_14	15622	16407	+	null
CGC1	TC	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_15	16490	18844	+	8.A.3.3.4
CGC1	TC	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_16	18876	20327	+	2.A.66.2.16
CGC1	null	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_17	20332	21456	+	null
CGC1	TC	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_18	21484	22620	+	9.B.183.1.3
CGC1	CAZyme	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_19	22674	23453	+	GT111
CGC1	CAZyme	3300011571.a:Ga0121734_100080	3300011571.a:Ga0121734_100080_20	23466	24356	+	GT2
