HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011571.a:Ga0121734_100007_189	382	4.9e-25	5	153	204	349	0.925
GT4.hmm	160	3300011571.a:Ga0121734_100007_192	412	6.8e-31	7	156	233	379	0.93125
GT2.hmm	170	3300011571.a:Ga0121734_100007_195	330	5.4e-31	1	160	8	165	0.9352941176470588
GT2.hmm	170	3300011571.a:Ga0121734_100007_197	332	2.8e-34	1	129	6	135	0.7529411764705882
GT2.hmm	170	3300011571.a:Ga0121734_100007_207	285	9.7e-26	1	155	6	160	0.9058823529411765
GT2.hmm	170	3300011571.a:Ga0121734_100007_208	335	2.4e-36	1	151	5	165	0.8823529411764706
GT2.hmm	170	3300011571.a:Ga0121734_100007_209	270	3.5e-27	1	167	6	157	0.9764705882352941
GT2.hmm	170	3300011571.a:Ga0121734_100007_210	284	3.5e-18	2	159	59	215	0.9235294117647059
GT2.hmm	170	3300011571.a:Ga0121734_100025_104	316	1.2e-32	1	131	8	136	0.7647058823529411
GT83.hmm	540	3300011571.a:Ga0121734_100025_105	534	2.7e-73	5	487	3	472	0.8925925925925926
CE1.hmm	227	3300011571.a:Ga0121734_100025_117	141	2.9e-21	82	223	8	139	0.6211453744493393
GT5.hmm	472	3300011571.a:Ga0121734_100025_76	257	3.3e-45	1	210	5	221	0.4427966101694915
GH25.hmm	177	3300011571.a:Ga0121734_100025_93	297	5.4e-47	2	177	98	274	0.9887005649717514
GH43_28.hmm	262	3300011571.a:Ga0121734_100031_33	585	1.2e-113	1	262	48	315	0.9961832061068703
CBM32.hmm	124	3300011571.a:Ga0121734_100031_33	585	6.3e-27	10	114	359	476	0.8387096774193549
CE1.hmm	227	3300011571.a:Ga0121734_100031_34	375	1.1e-35	3	223	120	353	0.9691629955947136
CE1.hmm	227	3300011571.a:Ga0121734_100031_39	238	1.1e-21	38	219	42	231	0.7973568281938326
GH171.hmm	355	3300011571.a:Ga0121734_100031_95	399	4.1e-110	3	355	55	396	0.9915492957746479
GT2.hmm	170	3300011571.a:Ga0121734_100033_14	337	1.4e-35	1	166	9	172	0.9705882352941176
CE1.hmm	227	3300011571.a:Ga0121734_100033_46	282	9.4e-22	8	202	69	254	0.8546255506607929
GH73.hmm	128	3300011571.a:Ga0121734_100035_53	148	7.2e-19	5	125	33	144	0.9375
GT28.hmm	157	3300011571.a:Ga0121734_100036_27	386	8e-45	1	156	194	370	0.9872611464968153
GT51.hmm	177	3300011571.a:Ga0121734_100036_62	786	1.3e-53	3	176	79	253	0.9774011299435028
GT9.hmm	225	3300011571.a:Ga0121734_100036_81	322	8.9e-33	3	219	70	304	0.96
GT2.hmm	170	3300011571.a:Ga0121734_100036_82	300	1e-19	1	167	3	167	0.9764705882352941
CE1.hmm	227	3300011571.a:Ga0121734_100054_14	329	4.4e-16	4	208	86	306	0.8986784140969163
GH3.hmm	216	3300011571.a:Ga0121734_100054_40	583	9.3e-60	4	215	100	326	0.9768518518518519
GT4.hmm	160	3300011571.a:Ga0121734_100054_42	384	4.8e-39	6	160	194	346	0.9625
GT4.hmm	160	3300011571.a:Ga0121734_100061_40	374	3.5e-22	7	157	194	342	0.9375
GT2.hmm	170	3300011571.a:Ga0121734_100063_27	333	6e-25	1	122	6	123	0.711764705882353
GH73.hmm	128	3300011571.a:Ga0121734_100064_33	355	1.8e-34	2	128	32	161	0.984375
GH13.hmm	299	3300011571.a:Ga0121734_100072_11	616	3.7e-60	13	295	158	482	0.9431438127090301
GH97.hmm	631	3300011571.a:Ga0121734_100072_13	719	6.8e-233	6	630	12	714	0.9889064976228209
GH13_9.hmm	301	3300011571.a:Ga0121734_100073_25	649	7.2e-151	1	301	183	483	0.9966777408637874
GT5.hmm	472	3300011571.a:Ga0121734_100073_26	469	3.9e-144	1	471	2	467	0.9957627118644068
CE1.hmm	227	3300011571.a:Ga0121734_100073_40	213	1.8e-19	12	193	7	182	0.7973568281938326
GH144.hmm	404	3300011571.a:Ga0121734_100076_19	475	3.9e-168	3	403	50	468	0.9900990099009901
GH144.hmm	404	3300011571.a:Ga0121734_100076_20	462	2.9e-181	2	403	35	454	0.9925742574257426
CE1.hmm	227	3300011571.a:Ga0121734_100076_21	235	8.3e-26	13	141	41	157	0.5638766519823789
GH3.hmm	216	3300011571.a:Ga0121734_100076_22	776	6.9e-72	3	216	106	327	0.9861111111111112
GH3.hmm	216	3300011571.a:Ga0121734_100076_46	753	2.3e-64	4	214	65	283	0.9722222222222222
CBM20.hmm	90	3300011571.a:Ga0121734_100078_19	885	6.5e-18	12	82	135	206	0.7777777777777778
GH77.hmm	494	3300011571.a:Ga0121734_100078_19	885	1.4e-132	1	488	237	877	0.9858299595141701
CE11.hmm	271	3300011571.a:Ga0121734_100078_34	465	1.6e-75	1	222	5	227	0.8154981549815498
GT111.hmm	217	3300011571.a:Ga0121734_100080_19	260	4.7e-72	12	217	2	220	0.9447004608294931
GT2.hmm	170	3300011571.a:Ga0121734_100080_20	297	1.3e-23	1	107	8	116	0.6235294117647059
GT4.hmm	160	3300011571.a:Ga0121734_100080_21	358	7e-34	11	159	186	332	0.925
GT4.hmm	160	3300011571.a:Ga0121734_100080_23	356	1.8e-27	7	155	185	334	0.925
GT4.hmm	160	3300011571.a:Ga0121734_100080_24	373	9.3e-28	7	149	198	330	0.8875
GT35.hmm	674	3300011571.a:Ga0121734_100080_7	544	3.2e-78	17	574	24	489	0.8264094955489614
CE14.hmm	124	3300011571.a:Ga0121734_100087_21	241	7.3e-27	1	124	6	111	0.9919354838709677
GT2.hmm	170	3300011571.a:Ga0121734_100087_29	252	2.3e-36	1	129	5	130	0.7529411764705882
GT30.hmm	177	3300011571.a:Ga0121734_100087_31	422	7.4e-39	12	176	46	208	0.9265536723163842
GT2.hmm	170	3300011571.a:Ga0121734_100087_44	251	1.5e-18	3	131	11	129	0.7529411764705882
GT2.hmm	170	3300011571.a:Ga0121734_100092_15	310	1.8e-21	1	167	9	179	0.9764705882352941
GT82.hmm	311	3300011571.a:Ga0121734_100092_17	287	2.8e-62	37	310	12	282	0.8778135048231511
GT4.hmm	160	3300011571.a:Ga0121734_100092_18	358	2e-37	4	154	175	324	0.9375
GT4.hmm	160	3300011571.a:Ga0121734_100092_24	399	1.3e-28	3	159	197	368	0.975
GT2.hmm	170	3300011571.a:Ga0121734_100102_30	321	9.5e-31	1	166	7	168	0.9705882352941176
GH32.hmm	293	3300011571.a:Ga0121734_100102_5	505	1.1e-40	15	278	57	329	0.8976109215017065
GH13.hmm	299	3300011571.a:Ga0121734_100107_5	448	1.4e-52	12	292	47	327	0.9364548494983278
GT4.hmm	160	3300011571.a:Ga0121734_100116_23	357	4e-29	5	152	183	326	0.91875
GT32.hmm	90	3300011571.a:Ga0121734_100118_21	221	2.9e-21	9	87	26	100	0.8666666666666667
GT4.hmm	160	3300011571.a:Ga0121734_100118_22	365	3.6e-30	4	157	189	335	0.95625
GT51.hmm	177	3300011571.a:Ga0121734_100119_36	216	1.7e-60	10	177	43	210	0.943502824858757
GT2.hmm	170	3300011571.a:Ga0121734_100124_19	284	4e-21	1	133	4	141	0.7764705882352941
CE3.hmm	194	3300011571.a:Ga0121734_100131_11	218	3.4e-16	54	191	69	213	0.7061855670103093
GH13_5.hmm	342	3300011571.a:Ga0121734_100131_3	490	8.9e-148	2	342	30	370	0.9941520467836257
GH13_10.hmm	313	3300011571.a:Ga0121734_100131_6	939	7.3e-40	1	148	388	550	0.4696485623003195
GH30_3.hmm	417	3300011571.a:Ga0121734_100137_25	488	5.5e-178	3	416	77	486	0.9904076738609112
GH16_3.hmm	230	3300011571.a:Ga0121734_100137_26	198	3e-60	1	170	3	171	0.7347826086956522
GT4.hmm	160	3300011571.a:Ga0121734_100150_24	378	2e-30	9	157	198	343	0.925
GT2.hmm	170	3300011571.a:Ga0121734_100150_25	279	2e-24	1	127	4	125	0.7411764705882353
GT2.hmm	170	3300011571.a:Ga0121734_100150_26	322	2.4e-39	1	131	8	136	0.7647058823529411
GT19.hmm	354	3300011571.a:Ga0121734_100156_23	372	5e-127	2	352	4	351	0.9887005649717514
AA1.hmm	358	3300011571.a:Ga0121734_100165_7	972	8.3e-64	8	358	267	767	0.9776536312849162
GT2.hmm	170	3300011571.a:Ga0121734_100173_1	239	1.4e-27	2	166	5	167	0.9647058823529412
CBM6.hmm	138	3300011571.a:Ga0121734_100176_6	157	3e-16	44	136	65	155	0.6666666666666666
CE1.hmm	227	3300011571.a:Ga0121734_100216_14	664	7e-19	5	221	417	660	0.9515418502202643
GT27.hmm	295	3300011571.a:Ga0121734_100236_19	325	2e-19	12	237	14	232	0.7627118644067796
GT2.hmm	170	3300011571.a:Ga0121734_100560_6	208	1e-20	2	144	5	156	0.8352941176470589
