3300011471.a:Ga0121060_100092	PUL0173_4	51.6	322	151	3	20052	19090	9	326	2.57e-102	332
3300011471.a:Ga0121060_100014	PUL0036_20	57.4	528	209	7	213249	214805	31	551	4.97e-186	585
3300011471.a:Ga0121060_100033	PUL0106_8	41.2	950	504	20	33533	36316	6	922	1.53e-195	627
3300011471.a:Ga0121060_100036	PUL0152_1	44.8	469	243	5	88177	86792	1	460	7.16e-109	358
3300011471.a:Ga0121060_100042	PUL0406_16	50.7	586	280	5	44077	42326	208	786	2.75e-164	531
3300011471.a:Ga0121060_100024	PUL0180_3	39.0	687	353	11	111929	109878	4	627	3.13e-144	468
3300011471.a:Ga0121060_100015	PUL0267_9	54.1	666	294	3	16557	14572	8	665	2.92e-233	726
3300011471.a:Ga0121060_100013	PUL0341_12	51.4	531	236	7	240162	238609	3	524	8.69e-172	543
3300011471.a:Ga0121060_100047	PUL0145_15	36.1	1056	645	10	23586	20479	6	1051	1.28e-197	638
3300011471.a:Ga0121060_100058	PUL0047_12	65.3	98	34	0	40544	40251	3	100	7.17e-34	132
3300011471.a:Ga0121060_100040	PUL0060_20	56.6	454	178	5	32760	31402	3	438	4.54e-163	513
3300011471.a:Ga0121060_100006	PUL0070_26	77.4	597	128	3	196502	198292	1	590	1.58e-314	956
3300011471.a:Ga0121060_100103	PUL0504_14	25.2	234	164	5	7134	7826	7	232	1.56e-14	74.3
3300011471.a:Ga0121060_100045	PUL0413_22	46.1	621	286	6	13296	11464	3	584	1.77e-162	517
3300011471.a:Ga0121060_100050	PUL0075_5	72.7	352	94	1	6132	7181	3	354	1.30e-177	550
3300011471.a:Ga0121060_100081	PUL0267_10	54.3	980	401	7	15371	12432	3	935	0.0	1049
3300011471.a:Ga0121060_100054	PUL0069_6	82.2	332	59	0	19755	18760	1	332	1.46e-183	566
3300011471.a:Ga0121060_100034	PUL0145_15	26.9	1067	715	22	48079	51162	7	1047	1.86e-97	344
3300011471.a:Ga0121060_100027	PUL0230_10	35.8	302	182	6	87549	88436	88	383	7.58e-48	179
3300011471.a:Ga0121060_100029	PUL0049_25	34.3	1264	729	31	103931	107668	49	1228	7.47e-190	622
