Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014131.a:Ga0134339_100001_100	-	GH3(121-338)	GH3_e191	GH3	Y(1-31)	3
3300014131.a:Ga0134339_100001_14	-	GT4(170-324)	GT4_e1648	-	N	2
3300014131.a:Ga0134339_100001_16	-	GT2(6-114)	GT2	GT2	N	3
3300014131.a:Ga0134339_100001_17	-	GT2(10-138)	GT2	-	N	2
3300014131.a:Ga0134339_100001_67	-	GH3(148-336)	GH3_e54	GH3	Y(1-25)	3
3300014131.a:Ga0134339_100002_109	-	GT28(205-353)	GT28_e21	GT28	N	3
3300014131.a:Ga0134339_100003_64	-	GT2(4-164)	GT2	GT2	N	3
3300014131.a:Ga0134339_100004_21	-	GT111(5-221)	GT111_e25	GT111	N	3
3300014131.a:Ga0134339_100004_22	-	GT4(186-299)	GT4_e3427	GT4	N	3
3300014131.a:Ga0134339_100004_23	2.4.1.-:1|3.5.1.-:1	CE4(85-294)	CE4_e298	-	N	2
3300014131.a:Ga0134339_100004_26	-	GT2(10-137)	GT2	-	N	2
3300014131.a:Ga0134339_100005_67	-	GT2(45-268)	GT2	GT2	N	3
3300014131.a:Ga0134339_100005_70	-	GT26(56-226)	GT26_e50	GT26	N	3
3300014131.a:Ga0134339_100005_81	-	GT51(74-250)	GT51_e132	GT51	N	3
3300014131.a:Ga0134339_100008_1	-	CE4(93-220)	CE4_e274	-	N	2
3300014131.a:Ga0134339_100008_62	-	CE11(5-271)	CE11_e35	CE11	N	3
3300014131.a:Ga0134339_100008_66	-	GT19(3-358)	GT19_e10	GT19	N	3
3300014131.a:Ga0134339_100008_68	-	GT30(40-215)	GT30_e33	GT30	N	3
3300014131.a:Ga0134339_100009_14	-	GT9(74-303)	GT9_e90	GT9	N	3
3300014131.a:Ga0134339_100009_15	-	GT9(76-304)	GT9_e170	GT9	N	3
3300014131.a:Ga0134339_100009_42	-	GH23(44-176)	GH23_e574	GH23	N	3
3300014131.a:Ga0134339_100010_41	-	GT51(78-245)	GT51_e169	GT51	N	3
3300014131.a:Ga0134339_100012_19	-	GH18(179-430)	GH18_e361	GH18	Y(1-27)	3
3300014131.a:Ga0134339_100014_12	-	GT83(7-503)	GT83_e69	GT83	N	3
3300014131.a:Ga0134339_100016_11	-	GT9(79-364)	GT9_e236	GT9	N	3
3300014131.a:Ga0134339_100016_8	-	CE4(100-226)	CE4_e274	-	Y(1-21)	2
3300014131.a:Ga0134339_100049_10	-	GT83(8-430)	GT83_e25	GT83	Y(1-22)	3
3300014131.a:Ga0134339_100058_13	-	GT4(180-330)	GT4_e1109	GT4	N	3
3300014131.a:Ga0134339_100120_2	-	GT28(190-356)	GT28_e1	GT28	N	3
3300014131.a:Ga0134339_100010_63	-	-	-	CBM48+GH13_9	N	1
3300014131.a:Ga0134339_100010_67	-	-	-	GT0	N	1
3300014131.a:Ga0134339_100010_75	-	-	-	GT58	N	1
3300014131.a:Ga0134339_100009_24	-	-	-	GH13	N	1
3300014131.a:Ga0134339_100009_48	-	-	-	GT2	N	1
3300014131.a:Ga0134339_100032_1	-	-	-	GH1	N	1
3300014131.a:Ga0134339_100008_67	-	-	-	GT2+GT4	N	1
3300014131.a:Ga0134339_100007_44	-	-	-	CBM50+GH25	N	1
3300014131.a:Ga0134339_100007_55	-	-	-	GH28	N	1
3300014131.a:Ga0134339_100030_12	-	-	-	GH84	N	1
3300014131.a:Ga0134339_100006_72	-	-	-	GH36	N	1
3300014131.a:Ga0134339_100052_21	-	-	-	GH101	N	1
3300014131.a:Ga0134339_100005_32	-	-	-	GH27	N	1
3300014131.a:Ga0134339_100005_38	-	-	-	GT4	N	1
3300014131.a:Ga0134339_100005_51	-	-	-	GH13	N	1
3300014131.a:Ga0134339_100005_103	-	-	-	GH13_31	N	1
3300014131.a:Ga0134339_100005_110	-	-	-	GH13_11	N	1
3300014131.a:Ga0134339_100003_53	-	-	-	GH28	N	1
3300014131.a:Ga0134339_100003_86	-	-	-	GT2	N	1
3300014131.a:Ga0134339_100003_88	-	-	-	GT83	N	1
3300014131.a:Ga0134339_100049_2	-	-	-	GH38	N	1
3300014131.a:Ga0134339_100049_7	-	-	-	GH1	N	1
3300014131.a:Ga0134339_100002_3	-	-	-	GH5_11	N	1
3300014131.a:Ga0134339_100002_28	-	-	-	CE8	N	1
3300014131.a:Ga0134339_100001_124	-	-	-	GT47	N	1
3300014131.a:Ga0134339_100058_19	-	-	-	GT4	N	1
3300014131.a:Ga0134339_100011_37	-	-	-	GH13_3	N	1
3300014131.a:Ga0134339_100012_20	-	-	-	GH13_26	N	1
3300014131.a:Ga0134339_100111_2	-	-	-	GT4	N	1
3300014131.a:Ga0134339_100017_12	-	-	-	GH13_30	N	1
3300014131.a:Ga0134339_100017_27	-	-	-	GT2	N	1
3300014131.a:Ga0134339_100018_10	-	-	-	GH13_23	N	1
