CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_31	32701	33150	+	Rrf2
CGC1	STP	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_32	33166	34101	+	PALP
CGC1	null	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_33	34377	38135	-	null
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_34	38590	40584	-	4.A.2.1.20
CGC1	STP	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_35	40618	41532	-	PfkB
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_36	41561	42784	-	2.A.35.1.2
CGC1	null	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_37	42960	43793	-	null
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_38	44112	45839	+	8.A.7.1.1
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_39	45978	46238	+	8.A.8.1.6
CGC1	null	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_40	46331	46609	-	null
CGC1	CAZyme	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_41	46940	47746	+	 GT51|GT51
CGC1	null	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_42	47997	49208	+	null
CGC1	null	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_43	49208	50635	+	null
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_44	51226	52557	+	2.A.3.2.1
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_45	53297	54235	+	3.A.1.5.39
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_46	54235	55056	+	3.A.1.5.40
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_47	55230	56798	+	3.A.1.5.3
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_48	56811	57608	+	3.A.1.5.37
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_49	57601	58416	+	3.A.1.5.12
CGC1	TC	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_50	58803	60356	+	3.A.1.5.38
CGC1	null	3300014131.a:Ga0134339_100010	3300014131.a:Ga0134339_100010_51	60424	61353	-	null
