Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029367.a:Ga0243974_100002_104	-	CE3(9-186)	-	-	N	1
3300029367.a:Ga0243974_100002_82	-	GT83(5-493)	GT83_e69	GT83	Y(1-24)	3
3300029367.a:Ga0243974_100004_240	-	GH23(51-181)	GH23_e927	-	Y(1-23)	2
3300029367.a:Ga0243974_100004_258	-	GT9(77-305)	GT9_e170	GT9	N	3
3300029367.a:Ga0243974_100004_259	-	GT9(73-305)	GT9_e90	GT9	N	3
3300029367.a:Ga0243974_100004_286	-|-	GT83(4-433)	GT83_e69+GT83_e9	GT83	N	3
3300029367.a:Ga0243974_100004_5	-	GH18(265-532)	GH18_e361	-	Y(1-24)	2
3300029367.a:Ga0243974_100004_63	-	GH25(7-178)	GH25_e204	-	N	2
3300029367.a:Ga0243974_100011_10	-	GT111(6-222)	GT111_e25	GT111	N	3
3300029367.a:Ga0243974_100011_115	-	SLH(26-66)	-	-	Y(1-23)	1
3300029367.a:Ga0243974_100011_116	-	SLH(26-66)	-	-	Y(1-23)	1
3300029367.a:Ga0243974_100011_117	-	SLH(26-66)	-	-	Y(1-23)	1
3300029367.a:Ga0243974_100011_19	-	GT8(23-262)	GT8_e248	GT8	N	3
3300029367.a:Ga0243974_100011_20	-	GT8(3-256)	GT8_e233	GT8	N	3
3300029367.a:Ga0243974_100011_21	-	GT2(6-89)	GT2	-	N	2
3300029367.a:Ga0243974_100011_8	-	GT4(200-328)	GT4_e2686	GT4	N	3
3300029367.a:Ga0243974_100011_9	2.4.1.-:1	GT2(9-113)	GT2	-	N	2
3300029367.a:Ga0243974_100026_36	1.10.3.2:77	AA1(134-528)	AA1_e33	-	Y(1-27)	2
3300029367.a:Ga0243974_100026_91	-	GT83(7-468)	GT83_e69	-	N	2
3300029367.a:Ga0243974_100037_134	3.2.1.31:89	GH2(14-405)	GH2_e29	-	N	2
3300029367.a:Ga0243974_100037_42	-	GT28(190-355)	GT28_e1	GT28	N	3
3300029367.a:Ga0243974_100042_49	-	GT2(4-167)	GT2	GT2	N	3
3300029367.a:Ga0243974_100042_64	-	GT30(36-215)	GT30_e33	GT30	N	3
3300029367.a:Ga0243974_100042_66	-	GT19(3-357)	GT19_e10	GT19	N	3
3300029367.a:Ga0243974_100042_70	-	CE11(5-271)	CE11_e34	CE11	N	3
3300029367.a:Ga0243974_100117_58	-	GT51(81-257)	GT51_e132	GT51	N	3
3300029367.a:Ga0243974_100117_68	-	GT26(56-226)	GT26_e111	-	N	2
3300029367.a:Ga0243974_100117_7	-	GT28(203-346)	GT28_e21	GT28	N	3
3300029367.a:Ga0243974_100117_71	-	GT2(45-268)	GT2	GT2	N	3
3300029367.a:Ga0243974_100144_61	-	GT51(94-258)	GT51_e169	-	N	2
3300029367.a:Ga0243974_100235_25	-	CE4(87-213)	CE4_e274	-	N	2
3300029367.a:Ga0243974_100497_6	-	CE4(104-226)	CE4_e274	-	Y(1-24)	2
3300029367.a:Ga0243974_100434_2	-	-	-	GH13_3	N	1
3300029367.a:Ga0243974_100235_17	-	-	-	GH84	N	1
3300029367.a:Ga0243974_100235_26	-	-	-	GH1	N	1
3300029367.a:Ga0243974_100004_6	-	-	-	GH13_26	N	1
3300029367.a:Ga0243974_100004_27	-	-	-	CBM50+GH25	N	1
3300029367.a:Ga0243974_100004_37	-	-	-	GH28	N	1
3300029367.a:Ga0243974_100004_139	-	-	-	GH13	N	1
3300029367.a:Ga0243974_100004_234	-	-	-	GT2	N	1
3300029367.a:Ga0243974_100004_249	-	-	-	GH13	N	1
3300029367.a:Ga0243974_100026_23	-	-	-	GH38	N	1
3300029367.a:Ga0243974_100026_27	-	-	-	GH1	N	1
3300029367.a:Ga0243974_100011_18	-	-	-	GT4	N	1
3300029367.a:Ga0243974_100011_139	-	-	-	GT2	N	1
3300029367.a:Ga0243974_100011_141	-	-	-	GT83	N	1
3300029367.a:Ga0243974_100011_182	-	-	-	GH101	N	1
3300029367.a:Ga0243974_100011_190	-	-	-	GH5_11	N	1
3300029367.a:Ga0243974_100042_37	-	-	-	GH28	N	1
3300029367.a:Ga0243974_100042_131	-	-	-	CE8	N	1
3300029367.a:Ga0243974_100042_136	-	-	-	GT30	N	1
3300029367.a:Ga0243974_100052_12	-	-	-	CBM48+GH13_9	N	1
3300029367.a:Ga0243974_100052_16	-	-	-	GT0	N	1
3300029367.a:Ga0243974_100052_25	-	-	-	GT58	N	1
3300029367.a:Ga0243974_100037_13	-	-	-	GH13_31	N	1
3300029367.a:Ga0243974_100037_22	-	-	-	GH13_11	N	1
3300029367.a:Ga0243974_100037_27	-	-	-	GH23	N	1
3300029367.a:Ga0243974_100129_62	-	-	-	GT2	N	1
3300029367.a:Ga0243974_100002_84	-	-	-	GT47	N	1
3300029367.a:Ga0243974_100002_337	-	-	-	GH13_23	N	1
3300029367.a:Ga0243974_100002_364	-	-	-	GH13_30	N	1
3300029367.a:Ga0243974_100002_373	-	-	-	GT2	N	1
3300029367.a:Ga0243974_100048_52	-	-	-	GT4	N	1
