Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014721.a:Ga0169771_10078_8	AXF51455.1|GH23	27.8	1423	850	34	12	1339	1801	3140	1.3e-131	475.3
3300014721.a:Ga0169771_10074_8	QUU00374.1|GH43_24	99.7	383	1	0	1	383	1	383	1.1e-237	825.9
3300014721.a:Ga0169771_10061_43	BBK90579.1|GH73	99.2	518	4	0	1	518	1	518	4.5e-295	1016.9
3300014721.a:Ga0169771_10057_36	AVI59029.1|GT2	49.0	437	215	4	1	436	1	430	1.4e-111	407.1
3300014721.a:Ga0169771_10051_23	AVI59029.1|GT2	45.9	438	229	4	1	437	1	431	2.6e-110	402.9
3300014721.a:Ga0169771_10051_29	ALK84584.1|GT4	74.9	391	97	1	1	390	3	393	1.9e-176	622.5
3300014721.a:Ga0169771_10051_31	QUT98476.1|GT4	90.9	352	32	0	1	352	1	352	4.4e-188	661.0
3300014721.a:Ga0169771_10018_52	QQA30801.1|GH20	99.4	773	5	0	1	773	1	773	0.0e+00	1599.3
3300014721.a:Ga0169771_10018_53	QUU00423.1|GH125	100.0	483	0	0	1	483	1	483	1.2e-294	1015.4
3300014721.a:Ga0169771_10018_54	QQA30799.1|GH63	100.0	534	0	0	1	534	1	534	0.0e+00	1146.3
3300014721.a:Ga0169771_10018_57	QUT64899.1|GH92	99.4	976	6	0	1	976	1	976	0.0e+00	1979.9
3300014721.a:Ga0169771_10018_78	QUT62270.1|CBM50	100.0	289	0	0	1	289	1	289	1.4e-165	585.9
3300014721.a:Ga0169771_10018_91	QDT68860.1|GH117	42.1	646	323	15	1	604	1	637	2.6e-127	459.9
3300014721.a:Ga0169771_10018_93	QUU00463.1|CE7	99.8	430	1	0	1	430	1	430	4.1e-257	890.6
3300014721.a:Ga0169771_10018_94	QMI79282.1|GH97	98.9	664	7	0	1	664	1	664	0.0e+00	1377.5
3300014721.a:Ga0169771_10018_95	QMI79283.1|GH2	99.3	592	4	0	1	592	7	598	0.0e+00	1224.5
3300014721.a:Ga0169771_10018_96	QBJ17791.1|GH2	99.7	898	3	0	1	898	9	906	0.0e+00	1895.2
3300014721.a:Ga0169771_10018_98	QUT62248.1|GH3	100.0	217	0	0	1	217	1	217	1.1e-122	443.0
3300014721.a:Ga0169771_10018_99	UDL11865.1|GH3	97.7	480	11	0	1	480	257	736	3.2e-279	964.1
3300014721.a:Ga0169771_10018_104	QUT62243.1|GH105	99.8	850	2	0	1	850	1	850	0.0e+00	1815.0
3300014721.a:Ga0169771_10018_114	QUT62233.1|GH109	99.8	512	1	0	1	512	1	512	1.7e-310	1068.1
3300014721.a:Ga0169771_10018_127	QKW18167.1|CBM13	42.9	646	334	11	47	683	51	670	1.4e-150	537.3
3300014721.a:Ga0169771_10018_128	BBK85768.1|GH125	100.0	494	0	0	1	494	1	494	2.9e-299	1030.8
3300014721.a:Ga0169771_10018_129	BBK85769.1|GH43_34	100.0	334	0	0	7	340	1	334	1.7e-205	718.8
3300014721.a:Ga0169771_10018_130	BBK85770.1|GH92	99.9	775	1	0	1	775	1	775	0.0e+00	1623.6
3300014721.a:Ga0169771_10018_131	UKK49111.1|GH2	47.3	808	411	8	29	825	33	836	3.1e-221	772.3
3300014721.a:Ga0169771_10018_136	BBK85776.1|GH76	99.6	481	2	0	1	481	4	484	1.6e-289	998.4
3300014721.a:Ga0169771_10018_140	UDL11906.1|GH74	100.0	759	0	0	1	759	1	759	0.0e+00	1606.7
3300014721.a:Ga0169771_10041_10	QUT98924.1|GH2	99.7	1073	3	0	1	1073	1	1073	0.0e+00	2256.9
3300014721.a:Ga0169771_10041_41	QCW79542.1|GH101	55.4	457	198	1	59	509	612	1068	3.8e-145	518.8
3300014721.a:Ga0169771_10041_60	CAG7903126.1|GH28	42.8	467	243	7	10	468	66	516	3.5e-103	379.4
3300014721.a:Ga0169771_10015_47	UQC84824.1|GT2	60.2	344	136	1	4	346	1785	2128	4.6e-118	428.3
3300014721.a:Ga0169771_10015_84	QUT64800.1|GT2	100.0	323	0	0	1	323	1	323	1.1e-185	652.9
3300014721.a:Ga0169771_10015_97	QQA30924.1|CBM20|GH77	99.7	897	3	0	1	897	1	897	0.0e+00	1913.3
3300014721.a:Ga0169771_10015_100	QUT33943.1|GT2	100.0	338	0	0	1	338	1	338	2.0e-195	685.3
3300014721.a:Ga0169771_10015_116	QUU00371.1|CBM32|GH35|GH43_24	99.9	1106	1	0	1	1106	1	1106	0.0e+00	2356.6
3300014721.a:Ga0169771_10015_119	QUT33916.1|GH2	98.2	963	16	1	1	963	1	962	0.0e+00	1988.0
3300014721.a:Ga0169771_10015_120	QUT64856.1|GH51	100.0	649	0	0	1	649	1	649	0.0e+00	1343.9
3300014721.a:Ga0169771_10015_121	QUT33914.1|GH127	99.5	663	3	0	1	663	1	663	0.0e+00	1375.1
3300014721.a:Ga0169771_10015_122	QUU00385.1|GH51	99.8	846	2	0	1	846	1	846	0.0e+00	1749.9
3300014721.a:Ga0169771_10015_123	QUT33912.1|GH97	99.7	648	2	0	1	648	1	648	0.0e+00	1357.4
3300014721.a:Ga0169771_10015_124	QUT33911.1|GH43_19|GH43_34	99.8	646	1	0	1	646	1	646	0.0e+00	1363.6
3300014721.a:Ga0169771_10015_125	QQA30832.1|GH105	100.0	375	0	0	1	375	1	375	6.1e-233	810.1
3300014721.a:Ga0169771_10015_126	QUU00389.1|PL42	99.8	446	1	0	1	446	1	446	2.7e-272	941.0
3300014721.a:Ga0169771_10015_127	QUT62327.1|GH154	100.0	417	0	0	1	417	1	417	9.5e-243	842.8
3300014721.a:Ga0169771_10085_6	QUU01557.1|GH20	99.5	555	3	0	1	555	1	555	0.0e+00	1139.8
3300014721.a:Ga0169771_10038_26	QCW79542.1|GH101	54.5	457	208	0	60	516	612	1068	1.6e-143	513.5
3300014721.a:Ga0169771_10038_31	QUT35693.1|GH13	100.0	616	0	0	1	616	1	616	0.0e+00	1291.6
3300014721.a:Ga0169771_10038_41	QUT67033.1|GH97	100.0	720	0	0	1	720	1	720	0.0e+00	1501.1
3300014721.a:Ga0169771_10038_45	CCO12112.2|GH13_31	71.1	419	120	1	3	420	4	422	4.6e-168	594.7
