Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029562.a:Ga0245122_100591_33	CUS04494.2|GH39	59.9	1259	464	7	3	1224	5	1259	0.0e+00	1478.0
3300029562.a:Ga0245122_100441_30	QHN44334.1|GT2|GT25	99.9	814	1	0	1	814	1	814	0.0e+00	1647.1
3300029562.a:Ga0245122_100034_62	ALQ71199.1|GT51	100.0	242	0	0	1	242	1	242	1.0e-135	486.5
3300029562.a:Ga0245122_100034_100	AGL64345.2|GT2	51.5	559	268	1	330	885	297	855	1.2e-157	561.2
3300029562.a:Ga0245122_100034_104	CAD7252417.1|GH13	42.6	596	325	10	128	709	339	931	3.5e-112	409.8
3300029562.a:Ga0245122_100034_133	CAU99741.1|CE9	100.0	377	0	0	1	377	8	384	6.4e-214	746.9
3300029562.a:Ga0245122_100034_185	SMB23125.1|GH63	100.0	783	0	0	1	783	1	783	0.0e+00	1630.2
3300029562.a:Ga0245122_100034_189	QGY08542.1|GH2	100.0	1030	0	0	1	1030	1	1030	0.0e+00	2174.8
3300029562.a:Ga0245122_100047_5	AHC21644.2|GH1	49.4	518	254	3	17	532	10	521	3.5e-141	505.8
3300029562.a:Ga0245122_100047_23	VEC40984.1|GH23	100.0	645	0	0	1	645	1	645	0.0e+00	1297.3
3300029562.a:Ga0245122_100047_116	VEB05250.1|GT28	85.1	422	53	1	1	412	1	422	1.1e-198	696.4
3300029562.a:Ga0245122_100047_117	QEJ42293.1|GT28	100.0	355	0	0	1	355	1	355	2.2e-200	701.8
3300029562.a:Ga0245122_100047_123	QFX37759.1|CE11	100.0	305	0	0	1	305	1	305	1.1e-174	616.3
3300029562.a:Ga0245122_100047_155	QLW42738.1|CE4	84.1	409	65	0	1	409	1	409	5.3e-206	720.7
3300029562.a:Ga0245122_100047_174	ACI71325.1|GT51	99.9	844	1	0	1	844	1	844	0.0e+00	1513.0
3300029562.a:Ga0245122_101002_7	URI23168.1|GT51	97.5	238	6	0	1	238	1	238	2.3e-137	491.9
3300029562.a:Ga0245122_101002_8	CAD7280782.1|GT2	57.9	788	298	3	129	882	371	1158	1.7e-263	912.9
3300029562.a:Ga0245122_101002_10	CAD7280782.1|GT2	63.7	347	123	2	22	367	1795	2139	3.4e-117	425.6
3300029562.a:Ga0245122_101002_14	NP_415260.1|GH38	100.0	877	0	0	1	877	1	877	0.0e+00	1791.5
3300029562.a:Ga0245122_100925_1	QKL30000.1|GT0	100.0	550	0	0	1	550	1	550	0.0e+00	1108.2
3300029562.a:Ga0245122_100905_1	QYU66396.1|GH13_23	55.2	464	188	8	7	463	6	456	7.3e-123	444.9
3300029562.a:Ga0245122_100905_21	CCO12868.2|GH1	45.6	1389	513	7	17	1368	7	1190	0.0e+00	1164.8
3300029562.a:Ga0245122_100122_31	AXT79698.1|GH102	100.0	365	0	0	1	365	1	365	8.6e-216	753.1
3300029562.a:Ga0245122_100122_71	CCO12112.2|GH13_31	61.0	428	159	3	1	424	1	424	5.9e-139	498.0
3300029562.a:Ga0245122_100122_109	AKN48621.1|CBM50	100.0	379	0	0	1	379	1	379	4.1e-176	621.3
3300029562.a:Ga0245122_103136_5	QAU71315.1|CBM50|GH23	100.0	406	0	0	1	406	47	452	2.4e-230	801.6
